t = 10.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.498674384672760151e+00
2.000000000000000111e-01 2.997778156589386178e+00
3.000000000000000444e-01 4.497739524347173834e+00
4.000000000000000222e-01 5.998984337557696556e+00
5.000000000000000000e-01 7.501934903119735765e+00
6.000000000000000888e-01 9.007008796403601636e+00
7.000000000000000666e-01 1.051461766563842204e+01
8.000000000000000444e-01 1.202516602778438681e+01
9.000000000000000222e-01 1.353905005416068619e+01
1.000000000000000000e+00 1.505665634408827991e+01
1.100000000000000089e+00 1.657836068479452152e+01
1.200000000000000178e+00 1.810452679581582913e+01
1.300000000000000044e+00 1.963550505612527886e+01
1.400000000000000133e+00 2.117163121220585964e+01
1.500000000000000000e+00 2.271322506528761309e+01
1.600000000000000089e+00 2.426058913597014666e+01
1.700000000000000178e+00 2.581400730446111069e+01
1.800000000000000044e+00 2.737374342467869326e+01
1.900000000000000133e+00 2.894003991049227764e+01
2.000000000000000000e+00 3.051311629241216394e+01
2.100000000000000089e+00 3.209316774308781106e+01
2.200000000000000178e+00 3.368036357003529702e+01
2.300000000000000266e+00 3.527484567409081251e+01
2.400000000000000355e+00 3.687672697217778506e+01
2.500000000000000000e+00 3.848608978308377715e+01
2.600000000000000089e+00 4.010298417506828628e+01
2.700000000000000178e+00 4.172742627426721640e+01
2.800000000000000266e+00 4.335939653302343544e+01
2.900000000000000355e+00 4.499883795745622450e+01
3.000000000000000000e+00 4.664565429378730244e+01
3.100000000000000089e+00 4.829970817316642950e+01
3.200000000000000178e+00 4.996081921498582545e+01
3.300000000000000266e+00 5.162876208894125796e+01
3.400000000000000355e+00 5.330326453638543427e+01
3.500000000000000000e+00 5.498400535182963011e+01
3.600000000000000089e+00 5.667061232577778895e+01
3.700000000000000178e+00 5.836266015042615862e+01
3.800000000000000266e+00 6.005966829012773189e+01
3.900000000000000355e+00 6.176109881890298681e+01
4.000000000000000000e+00 6.346635422767657531e+01
4.100000000000000533e+00 6.517477520433062921e+01
4.200000000000000178e+00 6.688563839008709522e+01
4.299999999999999822e+00 6.859815411616324354e+01
4.400000000000000355e+00 7.031146412508117294e+01
4.500000000000000000e+00 7.202463928145449756e+01
4.600000000000000533e+00 7.373667727751680445e+01
4.700000000000000178e+00 7.544650033909692866e+01
4.800000000000000711e+00 7.715295293818131483e+01
4.900000000000000355e+00 7.885479951862942016e+01
5.000000000000000000e+00 8.055072224202287146e+01
5.100000000000000533e+00 8.223931876102714966e+01
5.200000000000000178e+00 8.391910002802494262e+01
5.300000000000000711e+00 8.558848814713584829e+01
5.400000000000000355e+00 8.724581427806816691e+01
5.500000000000000000e+00 8.888931660054872452e+01
5.600000000000000533e+00 9.051713834834258421e+01
5.700000000000000178e+00 9.212732592210529958e+01
5.800000000000000711e+00 9.371782709049830373e+01
5.900000000000000355e+00 9.528648928914459759e+01
6.000000000000000000e+00 9.683105802710100818e+01
6.100000000000000533e+00 9.834917541057210144e+01
6.200000000000000178e+00 9.983837879359063550e+01
6.300000000000000711e+00 1.012960995653314171e+02
6.400000000000000355e+00 1.027196620836152476e+02
6.500000000000000000e+00 1.041062827639888440e+02
6.600000000000000533e+00 1.054530693335386502e+02
6.700000000000000178e+00 1.067570202583098364e+02
6.800000000000000711e+00 1.080150243528525351e+02
6.900000000000000355e+00 1.092238605800107933e+02
7.000000000000000000e+00 1.103801980486027503e+02
7.100000000000000533e+00 1.114805962161147761e+02
7.200000000000000178e+00 1.125215053029508283e+02
7.300000000000000711e+00 1.134992669241396470e+02
7.400000000000000355e+00 1.144101149437123297e+02
7.500000000000000000e+00 1.152501765562228400e+02
7.600000000000000533e+00 1.160154735990957278e+02
7.700000000000000178e+00 1.167019240986554678e+02
7.800000000000000711e+00 1.173053440518217201e+02
7.900000000000000355e+00 1.178214494445501686e+02
8.000000000000000000e+00 1.182458585071652664e+02
8.099999999999999645e+00 1.185740942057712175e+02
8.200000000000001066e+00 1.188015869679495040e+02
8.300000000000000711e+00 1.189236776399608146e+02
8.400000000000000355e+00 1.189356206716675359e+02
8.500000000000000000e+00 1.188325875243939578e+02
8.599999999999999645e+00 1.186096702959443974e+02
8.700000000000001066e+00 1.182618855560145192e+02
8.800000000000000711e+00 1.177841783842627024e+02
8.900000000000000355e+00 1.171714266023647326e+02
9.000000000000000000e+00 1.164184451904599769e+02
9.099999999999999645e+00 1.155199908775191062e+02
9.200000000000001066e+00 1.144707668943269425e+02
9.300000000000000711e+00 1.132654278769847735e+02
9.400000000000000355e+00 1.118985849080997639e+02
9.500000000000000000e+00 1.103648106821519121e+02
9.600000000000001421e+00 1.086586447809131357e+02
9.700000000000001066e+00 1.067745990442452637e+02
9.800000000000000711e+00 1.047071630211252824e+02
9.900000000000000355e+00 1.024508094853443367e+02
1.000000000000000000e+01 1.000000000000000000e+02
