t = 7.090000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.133460472278343456e+00
2.000000000000000111e-01 2.267508626116992776e+00
3.000000000000000444e-01 3.402731084864992539e+00
4.000000000000000222e-01 4.539712356368851509e+00
5.000000000000000000e-01 5.679033777481949485e+00
6.000000000000000888e-01 6.821272461177093405e+00
7.000000000000000666e-01 7.967000246948395592e+00
8.000000000000000444e-01 9.116782655035262195e+00
9.000000000000000222e-01 1.027117784481247575e+01
1.000000000000000000e+00 1.143073557746801505e+01
1.100000000000000089e+00 1.259599618283641931e+01
1.200000000000000178e+00 1.376748952997310305e+01
1.300000000000000044e+00 1.494573400074652980e+01
1.400000000000000133e+00 1.613123546539425845e+01
1.500000000000000000e+00 1.732448625863852598e+01
1.600000000000000089e+00 1.852596415459179013e+01
1.700000000000000178e+00 1.973613133830549415e+01
1.800000000000000044e+00 2.095543337143161722e+01
1.900000000000000133e+00 2.218429814908004616e+01
2.000000000000000000e+00 2.342313484457014283e+01
2.100000000000000089e+00 2.467233283839765079e+01
2.200000000000000178e+00 2.593226062737170068e+01
2.300000000000000266e+00 2.720326470952823072e+01
2.400000000000000355e+00 2.848566844009826227e+01
2.500000000000000000e+00 2.977977085350968167e+01
2.600000000000000089e+00 3.108584544613277245e+01
2.700000000000000178e+00 3.240413891424850590e+01
2.800000000000000266e+00 3.373486984152994950e+01
2.900000000000000355e+00 3.507822733018461037e+01
3.000000000000000000e+00 3.643436956981545194e+01
3.100000000000000089e+00 3.780342233802381458e+01
3.200000000000000178e+00 3.918547742680363655e+01
3.300000000000000266e+00 4.058059098886689497e+01
3.400000000000000355e+00 4.198878179819852363e+01
3.500000000000000000e+00 4.341002941936854143e+01
3.600000000000000089e+00 4.484427228043319502e+01
3.700000000000000178e+00 4.629140564463625651e+01
3.800000000000000266e+00 4.775127947658048555e+01
3.900000000000000355e+00 4.922369619907585303e+01
4.000000000000000000e+00 5.070840833748894028e+01
4.100000000000000533e+00 5.220511604911479253e+01
4.200000000000000178e+00 5.371346453586834713e+01
4.299999999999999822e+00 5.523304133944633065e+01
4.400000000000000355e+00 5.676337351903805484e+01
4.500000000000000000e+00 5.830392471266455345e+01
4.600000000000000533e+00 5.985409208429232564e+01
4.700000000000000178e+00 6.141320315999865187e+01
4.800000000000000711e+00 6.298051255765263789e+01
4.900000000000000355e+00 6.455519861581315411e+01
5.000000000000000000e+00 6.613635992882475989e+01
5.100000000000000533e+00 6.772301179640531643e+01
5.200000000000000178e+00 6.931408259735830768e+01
5.300000000000000711e+00 7.090841009839351727e+01
5.400000000000000355e+00 7.250473771039611393e+01
5.500000000000000000e+00 7.410171070583112396e+01
5.600000000000000533e+00 7.569787241229630581e+01
5.700000000000000178e+00 7.729166039852981385e+01
5.800000000000000711e+00 7.888140267042493292e+01
5.900000000000000355e+00 8.046531389578964877e+01
6.000000000000000000e+00 8.204149167770086137e+01
6.100000000000000533e+00 8.360791289732614473e+01
6.200000000000000178e+00 8.516243014800798505e+01
6.300000000000000711e+00 8.670276828321142659e+01
6.400000000000000355e+00 8.822652110161445194e+01
6.500000000000000000e+00 8.973114819315648560e+01
6.600000000000000533e+00 9.121397197024521120e+01
6.700000000000000178e+00 9.267217490854093853e+01
6.800000000000000711e+00 9.410279702178527828e+01
6.900000000000000355e+00 9.550273359500310733e+01
7.000000000000000000e+00 9.686873320008322708e+01
7.100000000000000533e+00 9.819739601722012878e+01
7.200000000000000178e+00 9.948517248498036736e+01
7.300000000000000711e+00 1.007283623008340925e+02
7.400000000000000355e+00 1.019231137928691169e+02
7.500000000000000000e+00 1.030654236820800236e+02
7.600000000000000533e+00 1.041511372531045225e+02
7.700000000000000178e+00 1.051759489495675268e+02
7.800000000000000711e+00 1.061354034082989131e+02
7.900000000000000355e+00 1.070248969446238760e+02
8.000000000000000000e+00 1.078396794986967819e+02
8.099999999999999645e+00 1.085748570504739519e+02
8.200000000000001066e+00 1.092253945084167981e+02
8.300000000000000711e+00 1.097861190743971491e+02
8.400000000000000355e+00 1.102517240845654811e+02
8.500000000000000000e+00 1.106167733231577728e+02
8.599999999999999645e+00 1.108757058033828997e+02
8.700000000000001066e+00 1.110228410066698075e+02
8.800000000000000711e+00 1.110523845686886659e+02
8.900000000000000355e+00 1.109584343977179088e+02
9.000000000000000000e+00 1.107349872081299225e+02
9.099999999999999645e+00 1.103759454490455880e+02
9.200000000000001066e+00 1.098751246055763460e+02
9.300000000000000711e+00 1.092262608475651433e+02
9.400000000000000355e+00 1.084230189983721573e+02
9.500000000000000000e+00 1.074590007940521588e+02
9.600000000000001421e+00 1.063277534012592440e+02
9.700000000000001066e+00 1.050227781604089756e+02
9.800000000000000711e+00 1.035375395190457510e+02
9.900000000000000355e+00 1.018654741190213286e+02
1.000000000000000000e+01 1.000000000000000000e+02
