t = 7.130000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.138633544147904297e+00
2.000000000000000111e-01 2.277852655359658307e+00
3.000000000000000444e-01 3.418241844243344651e+00
4.000000000000000222e-01 4.560383509337742503e+00
5.000000000000000000e-01 5.704856883144715951e+00
6.000000000000000888e-01 6.852236980534555322e+00
7.000000000000000666e-01 8.003093550137222678e+00
8.000000000000000444e-01 9.157990029182181857e+00
9.000000000000000222e-01 1.031748250206435102e+01
1.000000000000000000e+00 1.148211866269586068e+01
1.100000000000000089e+00 1.265243678045460385e+01
1.200000000000000178e+00 1.382896466926393231e+01
1.300000000000000044e+00 1.501221865903570141e+01
1.400000000000000133e+00 1.620270256838504608e+01
1.500000000000000000e+00 1.740090667718233064e+01
1.600000000000000089e+00 1.860730669715055186e+01
1.700000000000000178e+00 1.982236273834777052e+01
1.800000000000000044e+00 2.104651826899937817e+01
1.900000000000000133e+00 2.228019906576751552e+01
2.000000000000000000e+00 2.352381215117013369e+01
2.100000000000000089e+00 2.477774471449443539e+01
2.200000000000000178e+00 2.604236301219325966e+01
2.300000000000000266e+00 2.731801124341436449e+01
2.400000000000000355e+00 2.860501039599504125e+01
2.500000000000000000e+00 2.990365705796466500e+01
2.600000000000000089e+00 3.121422218933950532e+01
2.700000000000000178e+00 3.253694984877268581e+01
2.800000000000000266e+00 3.387205586944322278e+01
2.900000000000000355e+00 3.521972647843480075e+01
3.000000000000000000e+00 3.658011685377368849e+01
3.100000000000000089e+00 3.795334961326935996e+01
3.200000000000000178e+00 3.933951322933500450e+01
3.300000000000000266e+00 4.073866036406300850e+01
3.400000000000000355e+00 4.215080611899518459e+01
3.500000000000000000e+00 4.357592619426247182e+01
3.600000000000000089e+00 4.501395495207723485e+01
3.700000000000000178e+00 4.646478337994453511e+01
3.800000000000000266e+00 4.792825694941938508e+01
3.900000000000000355e+00 4.940417336677510463e+01
4.000000000000000000e+00 5.089228021256496248e+01
4.100000000000000533e+00 5.239227246775475066e+01
4.200000000000000178e+00 5.390378992487650578e+01
4.299999999999999822e+00 5.542641448350197209e+01
4.400000000000000355e+00 5.695966733025644402e+01
4.500000000000000000e+00 5.850300600458525935e+01
4.600000000000000533e+00 6.005582135254294229e+01
4.700000000000000178e+00 6.161743437199357487e+01
4.800000000000000711e+00 6.318709295378475588e+01
4.900000000000000355e+00 6.476396852467908616e+01
5.000000000000000000e+00 6.634715259909020801e+01
5.100000000000000533e+00 6.793565324796458071e+01
5.200000000000000178e+00 6.952839149446820954e+01
5.300000000000000711e+00 7.112419764746780970e+01
5.400000000000000355e+00 7.272180758512790533e+01
5.500000000000000000e+00 7.431985900226852948e+01
5.600000000000000533e+00 7.591688763642849835e+01
5.700000000000000178e+00 7.751132348884644330e+01
5.800000000000000711e+00 7.910148705779077716e+01
5.900000000000000355e+00 8.068558560282775716e+01
6.000000000000000000e+00 8.226170945970174841e+01
6.100000000000000533e+00 8.382782842649714894e+01
6.200000000000000178e+00 8.538178824264765865e+01
6.300000000000000711e+00 8.692130718313744353e+01
6.400000000000000355e+00 8.844397279089345432e+01
6.500000000000000000e+00 8.994723877088026143e+01
6.600000000000000533e+00 9.142842206977177000e+01
6.700000000000000178e+00 9.288470016527533346e+01
6.800000000000000711e+00 9.431310858921183637e+01
6.900000000000000355e+00 9.571053870830623111e+01
7.000000000000000000e+00 9.707373578630574684e+01
7.100000000000000533e+00 9.839929735051393322e+01
7.200000000000000178e+00 9.968367188510485732e+01
7.300000000000000711e+00 1.009231578726582086e+02
7.400000000000000355e+00 1.021139032042366352e+02
7.500000000000000000e+00 1.032519049770093460e+02
7.600000000000000533e+00 1.043330096969165339e+02
7.700000000000000178e+00 1.053529139021748193e+02
7.800000000000000711e+00 1.063071652215476632e+02
7.900000000000000355e+00 1.071911638792627315e+02
8.000000000000000000e+00 1.080001646562574678e+02
8.099999999999999645e+00 1.087292793150916310e+02
8.200000000000001066e+00 1.093734794933947825e+02
8.300000000000000711e+00 1.099276000681376644e+02
8.400000000000000355e+00 1.103863429903453550e+02
8.500000000000000000e+00 1.107442815871293647e+02
8.599999999999999645e+00 1.109958653251282925e+02
8.700000000000001066e+00 1.111354250266312107e+02
8.800000000000000711e+00 1.111571785268418324e+02
8.900000000000000355e+00 1.110552367579481796e+02
9.000000000000000000e+00 1.108236102429136594e+02
9.099999999999999645e+00 1.104562159792302083e+02
9.200000000000001066e+00 1.099468846902918386e+02
9.300000000000000711e+00 1.092893684195852302e+02
9.400000000000000355e+00 1.084773484405721717e+02
9.500000000000000000e+00 1.075044434529815476e+02
9.600000000000001421e+00 1.063642180342552734e+02
9.700000000000001066e+00 1.050501913131212177e+02
9.800000000000000711e+00 1.035558458307145315e+02
9.900000000000000355e+00 1.018746365533526443e+02
1.000000000000000000e+01 1.000000000000000000e+02
