t = 5.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.568674413272752144e-01
2.000000000000000111e-01 1.714447778007017309e+00
3.000000000000000444e-01 2.573452449344138415e+00
4.000000000000000222e-01 3.434589990307210794e+00
5.000000000000000000e-01 4.298564598654877500e+00
6.000000000000000888e-01 5.166074724930301620e+00
7.000000000000000666e-01 6.037811692473784575e+00
8.000000000000000444e-01 6.914458354204993107e+00
9.000000000000000222e-01 7.796687792435676556e+00
1.000000000000000000e+00 8.685162067396408503e+00
1.100000000000000089e+00 9.580531019502442902e+00
1.200000000000000178e+00 1.048343112965094370e+01
1.300000000000000044e+00 1.139448444104148273e+01
1.400000000000000133e+00 1.231429754515197672e+01
1.500000000000000000e+00 1.324346063359037551e+01
1.600000000000000089e+00 1.418254661658763283e+01
1.700000000000000178e+00 1.513211030790738221e+01
1.800000000000000044e+00 1.609268767493148644e+01
1.900000000000000133e+00 1.706479515164620508e+01
2.000000000000000000e+00 1.804892901120974358e+01
2.100000000000000089e+00 1.904556479373655264e+01
2.200000000000000178e+00 2.005515678389448198e+01
2.300000000000000266e+00 2.107813753188593253e+01
2.400000000000000355e+00 2.211491741038028280e+01
2.500000000000000000e+00 2.316588419898905471e+01
2.600000000000000089e+00 2.423140268693524391e+01
2.700000000000000178e+00 2.531181428366816277e+01
2.800000000000000266e+00 2.640743662632437250e+01
2.900000000000000355e+00 2.751856317213661285e+01
3.000000000000000000e+00 2.864546276315468987e+01
3.100000000000000089e+00 2.978837914996941194e+01
3.200000000000000178e+00 3.094753046052958467e+01
3.300000000000000266e+00 3.212310859961910126e+01
3.400000000000000355e+00 3.331527856412215272e+01
3.500000000000000000e+00 3.452417765885686407e+01
3.600000000000000089e+00 3.574991459750841472e+01
3.700000000000000178e+00 3.699256847304832974e+01
3.800000000000000266e+00 3.825218758199721236e+01
3.900000000000000355e+00 3.952878808697923319e+01
4.000000000000000000e+00 4.082235250223941847e+01
4.100000000000000533e+00 4.213282798715680144e+01
4.200000000000000178e+00 4.346012443329718877e+01
4.299999999999999822e+00 4.480411233121803605e+01
4.400000000000000355e+00 4.616462040407375866e+01
4.500000000000000000e+00 4.754143299608186624e+01
4.600000000000000533e+00 4.893428720510579666e+01
4.700000000000000178e+00 5.034286974999779574e+01
4.800000000000000711e+00 5.176681356493045882e+01
4.900000000000000355e+00 5.320569411473279331e+01
5.000000000000000000e+00 5.465902542724027313e+01
5.100000000000000533e+00 5.612625584086735842e+01
5.200000000000000178e+00 5.760676346801594150e+01
5.300000000000000711e+00 5.909985137753758977e+01
5.400000000000000355e+00 6.060474250226562987e+01
5.500000000000000000e+00 6.212057428061256559e+01
5.600000000000000533e+00 6.364639304437579170e+01
5.700000000000000178e+00 6.518114816819057467e+01
5.800000000000000711e+00 6.672368599949227530e+01
5.900000000000000355e+00 6.827274359137146575e+01
6.000000000000000000e+00 6.982694226429816808e+01
6.100000000000000533e+00 7.138478102631681566e+01
6.200000000000000178e+00 7.294462988493627620e+01
6.300000000000000711e+00 7.450472308751403716e+01
6.400000000000000355e+00 7.606315233041864587e+01
6.500000000000000000e+00 7.761785998059822589e+01
6.600000000000000533e+00 7.916663235633687634e+01
6.700000000000000178e+00 8.070709311689313381e+01
6.800000000000000711e+00 8.223669681333127812e+01
6.900000000000000355e+00 8.375272265512603553e+01
7.000000000000000000e+00 8.525226854899131013e+01
7.100000000000000533e+00 8.673224546780342337e+01
7.200000000000000178e+00 8.818937220841446845e+01
7.300000000000000711e+00 8.962017059753317483e+01
7.400000000000000355e+00 9.102096120465613183e+01
7.500000000000000000e+00 9.238785962022447507e+01
7.600000000000000533e+00 9.371677335573436096e+01
7.700000000000000178e+00 9.500339942042739949e+01
7.800000000000000711e+00 9.624322262641470616e+01
7.900000000000000355e+00 9.743151467064863880e+01
8.000000000000000000e+00 9.856333403805228954e+01
8.099999999999999645e+00 9.963352676537115826e+01
8.200000000000001066e+00 1.006367280999470211e+02
8.300000000000000711e+00 1.015673650816720084e+02
8.400000000000000355e+00 1.024196600699066408e+02
8.500000000000000000e+00 1.031876352301973583e+02
8.599999999999999645e+00 1.038651179882742639e+02
8.700000000000001066e+00 1.044457474511191890e+02
8.800000000000000711e+00 1.049229817869550061e+02
8.900000000000000355e+00 1.052901065479028233e+02
9.000000000000000000e+00 1.055402439108815713e+02
9.099999999999999645e+00 1.056663628041799399e+02
9.200000000000001066e+00 1.056612898791134967e+02
9.300000000000000711e+00 1.055177212783908658e+02
9.400000000000000355e+00 1.052282351453515190e+02
9.500000000000000000e+00 1.047853048112002909e+02
9.600000000000001421e+00 1.041813125908453372e+02
9.700000000000001066e+00 1.034085641120306320e+02
9.800000000000000711e+00 1.024593030972244918e+02
9.900000000000000355e+00 1.013257265132515244e+02
1.000000000000000000e+01 1.000000000000000000e+02
