t = 4.140000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.387547160810937763e-01
2.000000000000000111e-01 1.478293600396384466e+00
3.000000000000000444e-01 2.219398919776831569e+00
4.000000000000000222e-01 2.962849151738604192e+00
5.000000000000000000e-01 3.709417123379418424e+00
6.000000000000000888e-01 4.459868190050688241e+00
7.000000000000000666e-01 5.214958466257470171e+00
8.000000000000000444e-01 5.975433120562287037e+00
9.000000000000000222e-01 6.742024745442889433e+00
1.000000000000000000e+00 7.515451812090009120e+00
1.100000000000000089e+00 8.296417219042560021e+00
1.200000000000000178e+00 9.085606942360156424e+00
1.300000000000000044e+00 9.883688793741995937e+00
1.400000000000000133e+00 1.069131129163465665e+01
1.500000000000000000e+00 1.150910264894601021e+01
1.600000000000000089e+00 1.233766987951618965e+01
1.700000000000000178e+00 1.317759802400578018e+01
1.800000000000000044e+00 1.402944949436311006e+01
1.900000000000000133e+00 1.489376353454135682e+01
2.000000000000000000e+00 1.577105579366668842e+01
2.100000000000000089e+00 1.666181800642305788e+01
2.200000000000000178e+00 1.756651777402847969e+01
2.300000000000000266e+00 1.848559843784067169e+01
2.400000000000000355e+00 1.941947903635401218e+01
2.500000000000000000e+00 2.036855433514028491e+01
2.600000000000000089e+00 2.133319491814582847e+01
2.700000000000000178e+00 2.231374732768985680e+01
2.800000000000000266e+00 2.331053423951301085e+01
2.900000000000000355e+00 2.432385465830030924e+01
3.000000000000000000e+00 2.535398411824789733e+01
3.100000000000000089e+00 2.640117487245454342e+01
3.200000000000000178e+00 2.746565605419487710e+01
3.300000000000000266e+00 2.854763379246874067e+01
3.400000000000000355e+00 2.964729126361748612e+01
3.500000000000000000e+00 3.076478866025239256e+01
3.600000000000000089e+00 3.190026305825223574e+01
3.700000000000000178e+00 3.305382816215762887e+01
3.800000000000000266e+00 3.422557390892325202e+01
3.900000000000000355e+00 3.541556590968907869e+01
4.000000000000000000e+00 3.662384470900852307e+01
4.100000000000000533e+00 3.785042484083357550e+01
4.200000000000000178e+00 3.909529366051831545e+01
4.299999999999999822e+00 4.035840993217864536e+01
4.400000000000000355e+00 4.163970215095562821e+01
4.500000000000000000e+00 4.293906658009336041e+01
4.600000000000000533e+00 4.425636498328326240e+01
4.700000000000000178e+00 4.559142203346781486e+01
4.800000000000000711e+00 4.694402238026697205e+01
4.900000000000000355e+00 4.831390735941278081e+01
5.000000000000000000e+00 4.970077132908196660e+01
5.100000000000000533e+00 5.110425761982440207e+01
5.200000000000000178e+00 5.252395408692562739e+01
5.300000000000000711e+00 5.395938825653112758e+01
5.400000000000000355e+00 5.541002205972014849e+01
5.500000000000000000e+00 5.687524615195884792e+01
5.600000000000000533e+00 5.835437381899533449e+01
5.700000000000000178e+00 5.984663447428317795e+01
5.800000000000000711e+00 6.135116675743103087e+01
5.900000000000000355e+00 6.286701124795705198e+01
6.000000000000000000e+00 6.439310281375790623e+01
6.100000000000000533e+00 6.592826261914778740e+01
6.200000000000000178e+00 6.747118982304269252e+01
6.300000000000000711e+00 6.902045300380369497e+01
6.400000000000000355e+00 7.057448135334962558e+01
6.500000000000000000e+00 7.213155568932960193e+01
6.600000000000000533e+00 7.368979934032654455e+01
6.700000000000000178e+00 7.524716896515411690e+01
6.800000000000000711e+00 7.680144537321092457e+01
6.900000000000000355e+00 7.835022441846221852e+01
7.000000000000000000e+00 7.989090804482184183e+01
7.100000000000000533e+00 8.142069556539000530e+01
7.200000000000000178e+00 8.293657526205538488e+01
7.300000000000000711e+00 8.443531639527648736e+01
7.400000000000000355e+00 8.591346171631171558e+01
7.500000000000000000e+00 8.736732057566742071e+01
7.600000000000000533e+00 8.879296272198250506e+01
7.700000000000000178e+00 9.018621288489021026e+01
7.800000000000000711e+00 9.154264623351974706e+01
7.900000000000000355e+00 9.285758479917497255e+01
8.000000000000000000e+00 9.412609494631982443e+01
8.099999999999999645e+00 9.534298597029889777e+01
8.200000000000001066e+00 9.650280989323606207e+01
8.300000000000000711e+00 9.759986252131660933e+01
8.400000000000000355e+00 9.862818581722521571e+01
8.500000000000000000e+00 9.958157163096115028e+01
8.599999999999999645e+00 1.004535668206922168e+02
8.700000000000001066e+00 1.012374797828560986e+02
8.800000000000000711e+00 1.019263883975283420e+02
8.900000000000000355e+00 1.025131493813071160e+02
9.000000000000000000e+00 1.029904090258045102e+02
9.099999999999999645e+00 1.033506152854723013e+02
9.200000000000001066e+00 1.035860311641349654e+02
9.300000000000000711e+00 1.036887493354655874e+02
9.400000000000000355e+00 1.036507079189322127e+02
9.500000000000000000e+00 1.034637073196794574e+02
9.600000000000001421e+00 1.031194280285946263e+02
9.700000000000001066e+00 1.026094492676382970e+02
9.800000000000000711e+00 1.019252683555742038e+02
9.900000000000000355e+00 1.010583206606802946e+02
1.000000000000000000e+01 1.000000000000000000e+02
