t = 5.240000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.893181305315728258e-01
2.000000000000000111e-01 1.779332220469989956e+00
3.000000000000000444e-01 2.670736859115901307e+00
4.000000000000000222e-01 3.564223902161646862e+00
5.000000000000000000e-01 4.460481121306637320e+00
6.000000000000000888e-01 5.360190873323213978e+00
7.000000000000000666e-01 6.264028794637499509e+00
8.000000000000000444e-01 7.172662527135861943e+00
9.000000000000000222e-01 8.086750480471668112e+00
1.000000000000000000e+00 9.006940635633210235e+00
1.100000000000000089e+00 9.933869393946780590e+00
1.200000000000000178e+00 1.086816047503451621e+01
1.300000000000000044e+00 1.181042386653041554e+01
1.400000000000000133e+00 1.276125482758710028e+01
1.500000000000000000e+00 1.372123294738614874e+01
1.600000000000000089e+00 1.469092125900473356e+01
1.700000000000000178e+00 1.567086540809682127e+01
1.800000000000000044e+00 1.666159287492700969e+01
1.900000000000000133e+00 1.766361224735606328e+01
2.000000000000000000e+00 1.867741254142715235e+01
2.100000000000000089e+00 1.970346256524874562e+01
2.200000000000000178e+00 2.074221032092036765e+01
2.300000000000000266e+00 2.179408243831006331e+01
2.400000000000000355e+00 2.285948363357286439e+01
2.500000000000000000e+00 2.393879618440637458e+01
2.600000000000000089e+00 2.503237941317905069e+01
2.700000000000000178e+00 2.614056916824543819e+01
2.800000000000000266e+00 2.726367729298856446e+01
2.900000000000000355e+00 2.840199107140763246e+01
3.000000000000000000e+00 2.955577263840775615e+01
3.100000000000000089e+00 3.072525834235302966e+01
3.200000000000000178e+00 3.191065804692218322e+01
3.300000000000000266e+00 3.311215435886422398e+01
3.400000000000000355e+00 3.432990176789613201e+01
3.500000000000000000e+00 3.556402568472435632e+01
3.600000000000000089e+00 3.681462136301209398e+01
3.700000000000000178e+00 3.808175269106431671e+01
3.800000000000000266e+00 3.936545083906852227e+01
3.900000000000000355e+00 4.066571274791949975e+01
4.000000000000000000e+00 4.198249944597873196e+01
4.100000000000000533e+00 4.331573418058105318e+01
4.200000000000000178e+00 4.466530035171034285e+01
4.299999999999999822e+00 4.603103923602937897e+01
4.400000000000000355e+00 4.741274749037329883e+01
4.500000000000000000e+00 4.881017442490842484e+01
4.600000000000000533e+00 5.022301903742196316e+01
4.700000000000000178e+00 5.165092680164887184e+01
4.800000000000000711e+00 5.309348620416290032e+01
4.900000000000000355e+00 5.455022502615932467e+01
5.000000000000000000e+00 5.602060636843854269e+01
5.100000000000000533e+00 5.750402442005791670e+01
5.200000000000000178e+00 5.899979997345116800e+01
5.300000000000000711e+00 6.050717569131046503e+01
5.400000000000000355e+00 6.202531113317759548e+01
5.500000000000000000e+00 6.355327755248308108e+01
5.600000000000000533e+00 6.509005247768914160e+01
5.700000000000000178e+00 6.663451409421614358e+01
5.800000000000000711e+00 6.818543544693640968e+01
5.900000000000000355e+00 6.974147848618166279e+01
6.000000000000000000e+00 7.130118798339879049e+01
6.100000000000000533e+00 7.286298534577167629e+01
6.200000000000000178e+00 7.442516236227001514e+01
6.300000000000000711e+00 7.598587491664939364e+01
6.400000000000000355e+00 7.754313670587325191e+01
6.500000000000000000e+00 7.909481300521235880e+01
6.600000000000000533e+00 8.063861452385980044e+01
6.700000000000000178e+00 8.217209139723475175e+01
6.800000000000000711e+00 8.369262736419300097e+01
6.900000000000000355e+00 8.519743417907208993e+01
7.000000000000000000e+00 8.668354630983523634e+01
7.100000000000000533e+00 8.814781597449680817e+01
7.200000000000000178e+00 8.958690856848109263e+01
7.300000000000000711e+00 9.099729853554833880e+01
7.400000000000000355e+00 9.237526573439112099e+01
7.500000000000000000e+00 9.371689235193689171e+01
7.600000000000000533e+00 9.501806041276917369e+01
7.700000000000000178e+00 9.627444993189226352e+01
7.800000000000000711e+00 9.748153775530583687e+01
7.900000000000000355e+00 9.863459712953128644e+01
8.000000000000000000e+00 9.972869803735264327e+01
8.099999999999999645e+00 1.007587083326187098e+02
8.200000000000001066e+00 1.017192957020307063e+02
8.300000000000000711e+00 1.026049304764428882e+02
8.400000000000000355e+00 1.034098893083787516e+02
8.500000000000000000e+00 1.041282597262613479e+02
8.599999999999999645e+00 1.047539455693346326e+02
8.700000000000001066e+00 1.052806733004728557e+02
8.800000000000000711e+00 1.057019991871123352e+02
8.900000000000000355e+00 1.060113173334663514e+02
9.000000000000000000e+00 1.062018685400788911e+02
9.099999999999999645e+00 1.062667499597190357e+02
9.200000000000001066e+00 1.061989255116969417e+02
9.300000000000000711e+00 1.059912370099766008e+02
9.400000000000000355e+00 1.056364159540556784e+02
9.500000000000000000e+00 1.051270959255531494e+02
9.600000000000001421e+00 1.044558255278737420e+02
9.700000000000001066e+00 1.036150818012687580e+02
9.800000000000000711e+00 1.025972840411567972e+02
9.900000000000000355e+00 1.013948079437595737e+02
1.000000000000000000e+01 1.000000000000000000e+02
