t = 8.730000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.342106813783596753e+00
2.000000000000000111e-01 2.684714673271901830e+00
3.000000000000000444e-01 4.028323540833362415e+00
4.000000000000000222e-01 5.373431210977113182e+00
5.000000000000000000e-01 6.720532223442091890e+00
6.000000000000000888e-01 8.070116772669059912e+00
7.000000000000000666e-01 9.422669612384456883e+00
8.000000000000000444e-01 1.077866895397044011e+01
9.000000000000000222e-01 1.213858535722874521e+01
1.000000000000000000e+00 1.350288061206875057e+01
1.100000000000000089e+00 1.487200660956311005e+01
1.200000000000000178e+00 1.624640420071950331e+01
1.300000000000000044e+00 1.762650204121588615e+01
1.400000000000000133e+00 1.901271542024111127e+01
1.500000000000000000e+00 2.040544507147491515e+01
1.600000000000000089e+00 2.180507596413339755e+01
1.700000000000000178e+00 2.321197607189992951e+01
1.800000000000000044e+00 2.462649511746040432e+01
1.900000000000000133e+00 2.604896329026722412e+01
2.000000000000000000e+00 2.747968993507165791e+01
2.100000000000000089e+00 2.891896220869182343e+01
2.200000000000000178e+00 3.036704370242535944e+01
2.300000000000000266e+00 3.182417302747577637e+01
2.400000000000000355e+00 3.329056236074058006e+01
2.500000000000000000e+00 3.476639594831129898e+01
2.600000000000000089e+00 3.625182856406218690e+01
2.700000000000000178e+00 3.774698392075799092e+01
2.800000000000000266e+00 3.925195303119457435e+01
2.900000000000000355e+00 4.076679251700015527e+01
3.000000000000000000e+00 4.229152286287251883e+01
3.100000000000000089e+00 4.382612661420942857e+01
3.200000000000000178e+00 4.537054651630741375e+01
3.300000000000000266e+00 4.692468359355923013e+01
3.400000000000000355e+00 4.848839516737273669e+01
3.500000000000000000e+00 5.006149281186501554e+01
3.600000000000000089e+00 5.164374024675459651e+01
3.700000000000000178e+00 5.323485116728187450e+01
3.800000000000000266e+00 5.483448701143264969e+01
3.900000000000000355e+00 5.644225466522046020e+01
4.000000000000000000e+00 5.805770410729934383e+01
4.100000000000000533e+00 5.968032599472786615e+01
4.200000000000000178e+00 6.130954919228513944e+01
4.299999999999999822e+00 6.294473824834790321e+01
4.400000000000000355e+00 6.458519082097078012e+01
4.500000000000000000e+00 6.623013505846725479e+01
4.600000000000000533e+00 6.787872693946182778e+01
4.700000000000000178e+00 6.953004757806968428e+01
4.800000000000000711e+00 7.118310050055652027e+01
4.900000000000000355e+00 7.283680890052987422e+01
5.000000000000000000e+00 7.449001288041228008e+01
5.100000000000000533e+00 7.614146668763702053e+01
5.200000000000000178e+00 7.778983595468736212e+01
5.300000000000000711e+00 7.943369495275963743e+01
5.400000000000000355e+00 8.107152386946646061e+01
5.500000000000000000e+00 8.270170612160154633e+01
5.600000000000000533e+00 8.432252571455475731e+01
5.700000000000000178e+00 8.593216466049054247e+01
5.800000000000000711e+00 8.752870046787704439e+01
5.900000000000000355e+00 8.911010371537228991e+01
6.000000000000000000e+00 9.067423572343005844e+01
6.100000000000000533e+00 9.221884633727782443e+01
6.200000000000000178e+00 9.374157183513595726e+01
6.300000000000000711e+00 9.523993297568591743e+01
6.400000000000000355e+00 9.671133319885115043e+01
6.500000000000000000e+00 9.815305699392528993e+01
6.600000000000000533e+00 9.956226844896073658e+01
6.700000000000000178e+00 1.009360099951192637e+02
6.800000000000000711e+00 1.022712013593765050e+02
6.900000000000000355e+00 1.035646387385678651e+02
7.000000000000000000e+00 1.048129942072606440e+02
7.100000000000000533e+00 1.060128153713367993e+02
7.200000000000000178e+00 1.071605252784739264e+02
7.300000000000000711e+00 1.082524225959191000e+02
7.400000000000000355e+00 1.092846820650655104e+02
7.500000000000000000e+00 1.102533552413668190e+02
7.600000000000000533e+00 1.111543715270639012e+02
7.700000000000000178e+00 1.119835395030585801e+02
7.800000000000000711e+00 1.127365485650533117e+02
7.900000000000000355e+00 1.134089708677922488e+02
8.000000000000000000e+00 1.139962635798955546e+02
8.099999999999999645e+00 1.144937714503812600e+02
8.200000000000001066e+00 1.148967296865283316e+02
8.300000000000000711e+00 1.152002671412581662e+02
8.400000000000000355e+00 1.153994098067104659e+02
8.500000000000000000e+00 1.154890846091722096e+02
8.599999999999999645e+00 1.154641234989982053e+02
8.700000000000001066e+00 1.153192678276458736e+02
8.800000000000000711e+00 1.150491730024484127e+02
8.900000000000000355e+00 1.146484134082799926e+02
9.000000000000000000e+00 1.141114875838349860e+02
9.099999999999999645e+00 1.134328236388603415e+02
9.200000000000001066e+00 1.126067848973582244e+02
9.300000000000000711e+00 1.116276757505233093e+02
9.400000000000000355e+00 1.104897477020060279e+02
9.500000000000000000e+00 1.091872055870097427e+02
9.600000000000001421e+00 1.077142139457433956e+02
9.700000000000001066e+00 1.060649035308701116e+02
9.800000000000000711e+00 1.042333779278231418e+02
9.900000000000000355e+00 1.022137202662100037e+02
1.000000000000000000e+01 1.000000000000000000e+02
