t = 3.610000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.642659874029941403e-01
2.000000000000000111e-01 1.329371831081872957e+00
3.000000000000000444e-01 1.996155057714784409e+00
4.000000000000000222e-01 2.665448554073597265e+00
5.000000000000000000e-01 3.338078295020352027e+00
6.000000000000000888e-01 4.014861128282817049e+00
7.000000000000000666e-01 4.696602633683316874e+00
8.000000000000000444e-01 5.384095073451488744e+00
9.000000000000000222e-01 6.078115448983592906e+00
1.000000000000000000e+00 6.779423677941363913e+00
1.100000000000000089e+00 7.488760903938017854e+00
1.200000000000000178e+00 8.206847949266744990e+00
1.300000000000000044e+00 8.934383919218053194e+00
1.400000000000000133e+00 9.672044964538423883e+00
1.500000000000000000e+00 1.042048320653532123e+01
1.600000000000000089e+00 1.118032582726449142e+01
1.700000000000000178e+00 1.195217432517417855e+01
1.800000000000000044e+00 1.273660393455615392e+01
1.900000000000000133e+00 1.353416320519052185e+01
2.000000000000000000e+00 1.434537373669285998e+01
2.100000000000000089e+00 1.517073006029776217e+01
2.200000000000000178e+00 1.601069965915675297e+01
2.300000000000000266e+00 1.686572311670306235e+01
2.400000000000000355e+00 1.773621438124687089e+01
2.500000000000000000e+00 1.862256113371596200e+01
2.600000000000000089e+00 1.952512524434686014e+01
2.700000000000000178e+00 2.044424330315537475e+01
2.800000000000000266e+00 2.138022720816520561e+01
2.900000000000000355e+00 2.233336479463705260e+01
3.000000000000000000e+00 2.330392048790537629e+01
3.100000000000000089e+00 2.429213596187938862e+01
3.200000000000000178e+00 2.529823078478315423e+01
3.300000000000000266e+00 2.632240303327896669e+01
3.400000000000000355e+00 2.736482985572164850e+01
3.500000000000000000e+00 2.842566796491378867e+01
3.600000000000000089e+00 2.950505404035819979e+01
3.700000000000000178e+00 3.060310501962283425e+01
3.800000000000000266e+00 3.171991825803669940e+01
3.900000000000000355e+00 3.285557153551707188e+01
4.000000000000000000e+00 3.401012288888985324e+01
4.100000000000000533e+00 3.518361024760871203e+01
4.200000000000000178e+00 3.637605085031584196e+01
4.299999999999999822e+00 3.758744041923208101e+01
4.400000000000000355e+00 3.881775206893743047e+01
4.500000000000000000e+00 4.006693492573255355e+01
4.600000000000000533e+00 4.133491243348758815e+01
4.700000000000000178e+00 4.262158032172626321e+01
4.800000000000000711e+00 4.392680421170178562e+01
4.900000000000000355e+00 4.525041683644371204e+01
5.000000000000000000e+00 4.659221485124187723e+01
5.100000000000000533e+00 4.795195521183654108e+01
5.200000000000000178e+00 4.932935109875924695e+01
5.300000000000000711e+00 5.072406736786722803e+01
5.400000000000000355e+00 5.213571550919139241e+01
5.500000000000000000e+00 5.356384809882109010e+01
5.600000000000000533e+00 5.500795273172310829e+01
5.700000000000000178e+00 5.646744542717647164e+01
5.800000000000000711e+00 5.794166350292572787e+01
5.900000000000000355e+00 5.942985791923351968e+01
6.000000000000000000e+00 6.093118509975448660e+01
6.100000000000000533e+00 6.244469824254728252e+01
6.200000000000000178e+00 6.396933814156876963e+01
6.300000000000000711e+00 6.550392354660927197e+01
6.400000000000000355e+00 6.704714109777502529e+01
6.500000000000000000e+00 6.859753487922282034e+01
6.600000000000000533e+00 7.015349564580486685e+01
6.700000000000000178e+00 7.171324978547492890e+01
6.800000000000000711e+00 7.327484808960153373e+01
6.900000000000000355e+00 7.483615441258092460e+01
7.000000000000000000e+00 7.639483431117338341e+01
7.100000000000000533e+00 7.794834376261968600e+01
7.200000000000000178e+00 7.949391806864296939e+01
7.300000000000000711e+00 8.102856105970391809e+01
7.400000000000000355e+00 8.254903472015872978e+01
7.500000000000000000e+00 8.405184936007108831e+01
7.600000000000000533e+00 8.553325446316142688e+01
7.700000000000000178e+00 8.698923034256112885e+01
7.800000000000000711e+00 8.841548073651490824e+01
7.900000000000000355e+00 8.980742647480253993e+01
8.000000000000000000e+00 9.116020034331909017e+01
8.099999999999999645e+00 9.246864326888076846e+01
8.200000000000001066e+00 9.372730193886661709e+01
8.300000000000000711e+00 9.493042796075907575e+01
8.400000000000000355e+00 9.607197865504397782e+01
8.500000000000000000e+00 9.714561956135324294e+01
8.599999999999999645e+00 9.814472872230517453e+01
8.700000000000001066e+00 9.906240279238269864e+01
8.800000000000000711e+00 9.989146500060081735e+01
8.900000000000000355e+00 1.006244749758986075e+02
9.000000000000000000e+00 1.012537404234307701e+02
9.099999999999999645e+00 1.017713306185475091e+02
9.200000000000001066e+00 1.021690916635748465e+02
9.300000000000000711e+00 1.024386634308997373e+02
9.400000000000000355e+00 1.025714980946933395e+02
9.500000000000000000e+00 1.025588801332399811e+02
9.600000000000001421e+00 1.023919476646459827e+02
9.700000000000001066e+00 1.020617149610289971e+02
9.800000000000000711e+00 1.015590959704623941e+02
9.900000000000000355e+00 1.008749286622709462e+02
1.000000000000000000e+01 1.000000000000000000e+02
