t = 6.920000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.111427604110379219e+00
2.000000000000000111e-01 2.223451921029802492e+00
3.000000000000000444e-01 3.336668596106821649e+00
4.000000000000000222e-01 4.451671141036869450e+00
5.000000000000000000e-01 5.569049870162696259e+00
6.000000000000000888e-01 6.689390840408193206e+00
7.000000000000000666e-01 7.813274795859563859e+00
8.000000000000000444e-01 8.941276117841287174e+00
9.000000000000000222e-01 1.007396178112900920e+01
1.000000000000000000e+00 1.121189031669973879e+01
1.100000000000000089e+00 1.235561078114347744e+01
1.200000000000000178e+00 1.350566173255261404e+01
1.300000000000000044e+00 1.466257021236909353e+01
1.400000000000000133e+00 1.582685073230779871e+01
1.500000000000000000e+00 1.699900426509146811e+01
1.600000000000000089e+00 1.817951723733203195e+01
1.700000000000000178e+00 1.936886052247907841e+01
1.800000000000000044e+00 2.056748843133359017e+01
1.900000000000000133e+00 2.177583769719801055e+01
2.000000000000000000e+00 2.299432645230745820e+01
2.100000000000000089e+00 2.422335319176655588e+01
2.200000000000000178e+00 2.546329572080651715e+01
2.300000000000000266e+00 2.671451008078403433e+01
2.400000000000000355e+00 2.797732944897145657e+01
2.500000000000000000e+00 2.925206300684297744e+01
2.600000000000000089e+00 3.053899477124909367e+01
2.700000000000000178e+00 3.183838238259656350e+01
2.800000000000000266e+00 3.315045584391966571e+01
2.900000000000000355e+00 3.447541620454467193e+01
3.000000000000000000e+00 3.581343418191953987e+01
3.100000000000000089e+00 3.716464871510846280e+01
3.200000000000000178e+00 3.852916544344188310e+01
3.300000000000000266e+00 3.990705510387060428e+01
3.400000000000000355e+00 4.129835184070145715e+01
3.500000000000000000e+00 4.270305142159626399e+01
3.600000000000000089e+00 4.412110935399808653e+01
3.700000000000000178e+00 4.555243889651121947e+01
3.800000000000000266e+00 4.699690896020842246e+01
3.900000000000000355e+00 4.845434189536875635e+01
4.000000000000000000e+00 4.992451115976652432e+01
4.100000000000000533e+00 5.140713886533401933e+01
4.200000000000000178e+00 5.290189320080929036e+01
4.299999999999999822e+00 5.440838572885221680e+01
4.400000000000000355e+00 5.592616855706669554e+01
4.500000000000000000e+00 5.745473138340147301e+01
4.600000000000000533e+00 5.899349841751060097e+01
4.700000000000000178e+00 6.054182518083493392e+01
4.800000000000000711e+00 6.209899518941074348e+01
4.900000000000000355e+00 6.366421652471408521e+01
5.000000000000000000e+00 6.523661829920277455e+01
5.100000000000000533e+00 6.681524702461213394e+01
5.200000000000000178e+00 6.839906289248722260e+01
5.300000000000000711e+00 6.998693597788169996e+01
5.400000000000000355e+00 7.157764237861070455e+01
5.500000000000000000e+00 7.316986030390057749e+01
5.600000000000000533e+00 7.476216612771578696e+01
5.700000000000000178e+00 7.635303042345532276e+01
5.800000000000000711e+00 7.794081399807534183e+01
5.900000000000000355e+00 7.952376394500338108e+01
6.000000000000000000e+00 8.110000973644429223e+01
6.100000000000000533e+00 8.266755937682361832e+01
6.200000000000000178e+00 8.422429564015773451e+01
6.300000000000000711e+00 8.576797241506343994e+01
6.400000000000000355e+00 8.729621118191062124e+01
6.500000000000000000e+00 8.880649764726626927e+01
6.600000000000000533e+00 9.029617856125982200e+01
6.700000000000000178e+00 9.176245874381130818e+01
6.800000000000000711e+00 9.320239834578819682e+01
6.900000000000000355e+00 9.461291037108848911e+01
7.000000000000000000e+00 9.599075848537542299e+01
7.100000000000000533e+00 9.733255513670694370e+01
7.200000000000000178e+00 9.863476001260578130e+01
7.300000000000000711e+00 9.989367885720024276e+01
7.400000000000000355e+00 1.011054626709297679e+02
7.500000000000000000e+00 1.022661073139560131e+02
7.600000000000000533e+00 1.033714535328502677e+02
7.700000000000000178e+00 1.044171874283492940e+02
7.800000000000000711e+00 1.053988413799906141e+02
7.900000000000000355e+00 1.063117954412664687e+02
8.000000000000000000e+00 1.071512792165842143e+02
8.099999999999999645e+00 1.079123742288061862e+02
8.200000000000001066e+00 1.085900167834801664e+02
8.300000000000000711e+00 1.091790013330824536e+02
8.400000000000000355e+00 1.096739843416975617e+02
8.500000000000000000e+00 1.100694886475791066e+02
8.599999999999999645e+00 1.103599083179946518e+02
8.700000000000001066e+00 1.105395139876821702e+02
8.800000000000000711e+00 1.106024586691607112e+02
8.900000000000000355e+00 1.105427840200728156e+02
9.000000000000000000e+00 1.103544270497164632e+02
9.099999999999999645e+00 1.100312272439780514e+02
9.200000000000001066e+00 1.095669340850330116e+02
9.300000000000000711e+00 1.089552149394627492e+02
9.400000000000000355e+00 1.081896632858723848e+02
9.500000000000000000e+00 1.072638072507080267e+02
9.600000000000001421e+00 1.061711184187869463e+02
9.700000000000001066e+00 1.049050208830939255e+02
9.800000000000000711e+00 1.034589004966753691e+02
9.900000000000000355e+00 1.018261142880039358e+02
1.000000000000000000e+01 1.000000000000000000e+02
