t = 5.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.509728086122838375e-01
2.000000000000000111e-01 1.902611645772487980e+00
3.000000000000000444e-01 2.855581299345445245e+00
4.000000000000000222e-01 3.810544080559624014e+00
5.000000000000000000e-01 4.768158597440145918e+00
6.000000000000000888e-01 5.729078542138564600e+00
7.000000000000000666e-01 6.693951496452497096e+00
8.000000000000000444e-01 7.663417759541320429e+00
9.000000000000000222e-01 8.638109201490335565e+00
1.000000000000000000e+00 9.618648145958216489e+00
1.100000000000000089e+00 1.060564628466467951e+01
1.200000000000000178e+00 1.159970362594154736e+01
1.300000000000000044e+00 1.260140747898506675e+01
1.400000000000000133e+00 1.361133147481586647e+01
1.500000000000000000e+00 1.463003462428033430e+01
1.600000000000000089e+00 1.565806041271968319e+01
1.700000000000000178e+00 1.669593593019606104e+01
1.800000000000000044e+00 1.774417103540552532e+01
1.900000000000000133e+00 1.880325755063174142e+01
2.000000000000000000e+00 1.987366848430844968e+01
2.100000000000000089e+00 2.095585727697026357e+01
2.200000000000000178e+00 2.205025706558637566e+01
2.300000000000000266e+00 2.315727996049801618e+01
2.400000000000000355e+00 2.427731632842415266e+01
2.500000000000000000e+00 2.541073407426862119e+01
2.600000000000000089e+00 2.655787791376241458e+01
2.700000000000000178e+00 2.771906862831380991e+01
2.800000000000000266e+00 2.889460229282464354e+01
2.900000000000000355e+00 3.008474946666847316e+01
3.000000000000000000e+00 3.128975433752469471e+01
3.100000000000000089e+00 3.250983380732726147e+01
3.200000000000000178e+00 3.374517650922523870e+01
3.300000000000000266e+00 3.499594174417209302e+01
3.400000000000000355e+00 3.626225832556725237e+01
3.500000000000000000e+00 3.754422332027516518e+01
3.600000000000000089e+00 3.884190067434970928e+01
3.700000000000000178e+00 4.015531971190146976e+01
3.800000000000000266e+00 4.148447349576984067e+01
3.900000000000000355e+00 4.282931703900520404e+01
4.000000000000000000e+00 4.418976535663560412e+01
4.100000000000000533e+00 4.556569134779205399e+01
4.200000000000000178e+00 4.695692349900111395e+01
4.299999999999999822e+00 4.836324340032719249e+01
4.400000000000000355e+00 4.978438306706210170e+01
4.500000000000000000e+00 5.122002206081963038e+01
4.600000000000000533e+00 5.266978440519711313e+01
4.700000000000000178e+00 5.413323529261511169e+01
4.800000000000000711e+00 5.560987758053949648e+01
4.900000000000000355e+00 5.709914807702153894e+01
5.000000000000000000e+00 5.860041361735978427e+01
5.100000000000000533e+00 6.011296693568173310e+01
5.200000000000000178e+00 6.163602233735927882e+01
5.300000000000000711e+00 6.316871118039439637e+01
5.400000000000000355e+00 6.471007717623169242e+01
5.500000000000000000e+00 6.625907152285400059e+01
5.600000000000000533e+00 6.781454788548101931e+01
5.700000000000000178e+00 6.937525724269917760e+01
5.800000000000000711e+00 7.093984261838046734e+01
5.900000000000000355e+00 7.250683372227757673e+01
6.000000000000000000e+00 7.407464152468536156e+01
6.100000000000000533e+00 7.564155279300655366e+01
6.200000000000000178e+00 7.720572462042703421e+01
6.300000000000000711e+00 7.876517897915836386e+01
6.400000000000000355e+00 8.031779733281639722e+01
6.500000000000000000e+00 8.186131534444007229e+01
6.600000000000000533e+00 8.339331771838382679e+01
6.700000000000000178e+00 8.491123321580967342e+01
6.800000000000000711e+00 8.641232988472856391e+01
6.900000000000000355e+00 8.789371054646845494e+01
7.000000000000000000e+00 8.935230858104917218e+01
7.100000000000000533e+00 9.078488405419750507e+01
7.200000000000000178e+00 9.218802022861734713e+01
7.300000000000000711e+00 9.355812050161991067e+01
7.400000000000000355e+00 9.489140581030186183e+01
7.500000000000000000e+00 9.618391254412584601e+01
7.600000000000000533e+00 9.743149100299758913e+01
7.700000000000000178e+00 9.862980443674857156e+01
7.800000000000000711e+00 9.977432869932435722e+01
7.900000000000000355e+00 1.008603525479543634e+02
8.000000000000000000e+00 1.018829786141553058e+02
8.099999999999999645e+00 1.028371250696158228e+02
8.200000000000001066e+00 1.037175280058497577e+02
8.300000000000000711e+00 1.045187445420214800e+02
8.400000000000000355e+00 1.052351566705731045e+02
8.500000000000000000e+00 1.058609758452627005e+02
8.599999999999999645e+00 1.063902483110003487e+02
8.700000000000001066e+00 1.068168611694917018e+02
8.800000000000000711e+00 1.071345491692225664e+02
8.900000000000000355e+00 1.073369022027967787e+02
9.000000000000000000e+00 1.074173734891310232e+02
9.099999999999999645e+00 1.073692884125740932e+02
9.200000000000001066e+00 1.071858539857124555e+02
9.300000000000000711e+00 1.068601688975102491e+02
9.400000000000000355e+00 1.063852341035642866e+02
9.500000000000000000e+00 1.057539639106944946e+02
9.600000000000001421e+00 1.049591975038861591e+02
9.700000000000001066e+00 1.039937108598041533e+02
9.800000000000000711e+00 1.028502289877556990e+02
9.900000000000000355e+00 1.015214384361275535e+02
1.000000000000000000e+01 1.000000000000000000e+02
