t = 9.780000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.471881254526332672e+00
2.000000000000000111e-01 2.944204761218866206e+00
3.000000000000000444e-01 4.417411612022508649e+00
4.000000000000000222e-01 5.891940576785552608e+00
5.000000000000000000e-01 7.368226938071989807e+00
6.000000000000000888e-01 8.846701320994636575e+00
7.000000000000000666e-01 1.032778851638993700e+01
8.000000000000000444e-01 1.181190629563953998e+01
9.000000000000000222e-01 1.329946421542509327e+01
1.000000000000000000e+00 1.479086241068214314e+01
1.100000000000000089e+00 1.628649037399685895e+01
1.200000000000000178e+00 1.778672571966719573e+01
1.300000000000000044e+00 1.929193293062848724e+01
1.400000000000000133e+00 2.080246208642407524e+01
1.500000000000000000e+00 2.231864757038516700e+01
1.600000000000000089e+00 2.384080675417256501e+01
1.700000000000000178e+00 2.536923865782705789e+01
1.800000000000000044e+00 2.690422258347723528e+01
1.900000000000000133e+00 2.844601672086401223e+01
2.000000000000000000e+00 2.999485672286237303e+01
2.100000000000000089e+00 3.155095424921415770e+01
2.200000000000000178e+00 3.311449547673192484e+01
2.300000000000000266e+00 3.468563957429585543e+01
2.400000000000000355e+00 3.626451714104312885e+01
2.500000000000000000e+00 3.785122860624473873e+01
2.600000000000000089e+00 3.944584258947902100e+01
2.700000000000000178e+00 4.104839421984530645e+01
2.800000000000000266e+00 4.265888341311661236e+01
2.900000000000000355e+00 4.427727310590707077e+01
3.000000000000000000e+00 4.590348744612960985e+01
3.100000000000000089e+00 4.753740993924211011e+01
3.200000000000000178e+00 4.917888155002599149e+01
3.300000000000000266e+00 5.082769875991140651e+01
3.400000000000000355e+00 5.248361158015521966e+01
3.500000000000000000e+00 5.414632152149495425e+01
3.600000000000000089e+00 5.581547952123954559e+01
3.700000000000000178e+00 5.749068382911838171e+01
3.800000000000000266e+00 5.917147785359117762e+01
3.900000000000000355e+00 6.085734797072053226e+01
4.000000000000000000e+00 6.254772129812747039e+01
4.100000000000000533e+00 6.424196343698386613e+01
4.200000000000000178e+00 6.593937618544279644e+01
4.299999999999999822e+00 6.763919522736699719e+01
4.400000000000000355e+00 6.934058780068320971e+01
4.500000000000000000e+00 7.104265035016386776e+01
4.600000000000000533e+00 7.274440616991446973e+01
4.700000000000000178e+00 7.444480304132123649e+01
4.800000000000000711e+00 7.614271087268666349e+01
4.900000000000000355e+00 7.783691934724576811e+01
5.000000000000000000e+00 7.952613558671127691e+01
5.100000000000000533e+00 8.120898183793460134e+01
5.200000000000000178e+00 8.288399319069200999e+01
5.300000000000000711e+00 8.454961533500275550e+01
5.400000000000000355e+00 8.620420236675829528e+01
5.500000000000000000e+00 8.784601465078316096e+01
5.600000000000000533e+00 8.947321675075419023e+01
5.700000000000000178e+00 9.108387543567390310e+01
5.800000000000000711e+00 9.267595777281961489e+01
5.900000000000000355e+00 9.424732931727024265e+01
6.000000000000000000e+00 9.579575240824519256e+01
6.100000000000000533e+00 9.731888458256790386e+01
6.200000000000000178e+00 9.881427711559213378e+01
6.300000000000000711e+00 1.002793736998947054e+02
6.400000000000000355e+00 1.017115092719463263e+02
6.500000000000000000e+00 1.031079089968162350e+02
6.600000000000000533e+00 1.044656874207487078e+02
6.700000000000000178e+00 1.057818478011678707e+02
6.800000000000000711e+00 1.070532816233187248e+02
6.900000000000000355e+00 1.082767683123410336e+02
7.000000000000000000e+00 1.094489751490959151e+02
7.100000000000000533e+00 1.105664573975240756e+02
7.200000000000000178e+00 1.116256586507120403e+02
7.300000000000000711e+00 1.126229114021790707e+02
7.400000000000000355e+00 1.135544378481756809e+02
7.500000000000000000e+00 1.144163509260083060e+02
7.600000000000000533e+00 1.152046555925750937e+02
7.700000000000000178e+00 1.159152503464220842e+02
7.800000000000000711e+00 1.165439289957074180e+02
7.900000000000000355e+00 1.170863826735029818e+02
8.000000000000000000e+00 1.175382021008689151e+02
8.099999999999999645e+00 1.178948800971160153e+02
8.200000000000001066e+00 1.181518143356265824e+02
8.300000000000000711e+00 1.183043103425456053e+02
8.400000000000000355e+00 1.183475847345845580e+02
8.500000000000000000e+00 1.182767686911065539e+02
8.599999999999999645e+00 1.180869116545953972e+02
8.700000000000001066e+00 1.177729852525509671e+02
8.800000000000000711e+00 1.173298874328142887e+02
8.900000000000000355e+00 1.167524468033087857e+02
9.000000000000000000e+00 1.160354271662000940e+02
9.099999999999999645e+00 1.151735322355301605e+02
9.200000000000001066e+00 1.141614105264785763e+02
9.300000000000000711e+00 1.129936604035534913e+02
9.400000000000000355e+00 1.116648352742187456e+02
9.500000000000000000e+00 1.101694489137316992e+02
9.600000000000001421e+00 1.085019809063013554e+02
9.700000000000001066e+00 1.066568821870841646e+02
9.800000000000000711e+00 1.046285806690166851e+02
9.900000000000000355e+00 1.024114869380504160e+02
1.000000000000000000e+01 1.000000000000000000e+02
