t = 5.470000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.202314307791420456e-01
2.000000000000000111e-01 1.841143484436657429e+00
3.000000000000000444e-01 2.763415483833410846e+00
4.000000000000000222e-01 3.687724157412617387e+00
5.000000000000000000e-01 4.614742355953106667e+00
6.000000000000000888e-01 5.545137785850091205e+00
7.000000000000000666e-01 6.479571764056572647e+00
8.000000000000000444e-01 7.418697999500573736e+00
9.000000000000000222e-01 8.363161405401463355e+00
1.000000000000000000e+00 9.313596946446381253e+00
1.100000000000000089e+00 1.027062852425903294e+01
1.200000000000000178e+00 1.123486790400296975e+01
1.300000000000000044e+00 1.220691368431487511e+01
1.400000000000000133e+00 1.318735031206608532e+01
1.500000000000000000e+00 1.417674714270863312e+01
1.600000000000000089e+00 1.517565754618188123e+01
1.700000000000000178e+00 1.618461805754379412e+01
1.800000000000000044e+00 1.720414757065415756e+01
1.900000000000000133e+00 1.823474657238237384e+01
2.000000000000000000e+00 1.927689641394674425e+01
2.100000000000000089e+00 2.033105861512327195e+01
2.200000000000000178e+00 2.139767419619593625e+01
2.300000000000000266e+00 2.247716303166548713e+01
2.400000000000000355e+00 2.356992321889635988e+01
2.500000000000000000e+00 2.467633045406889991e+01
2.600000000000000089e+00 2.579673740702348539e+01
2.700000000000000178e+00 2.693147308584147126e+01
2.800000000000000266e+00 2.808084218131259746e+01
2.900000000000000355e+00 2.924512438079538512e+01
3.000000000000000000e+00 3.042457364039466228e+01
3.100000000000000089e+00 3.161941740386443556e+01
3.200000000000000178e+00 3.282985575620246266e+01
3.300000000000000266e+00 3.405606049954192827e+01
3.400000000000000355e+00 3.529817413867286291e+01
3.500000000000000000e+00 3.655630876334799240e+01
3.600000000000000089e+00 3.783054481445235240e+01
3.700000000000000178e+00 3.912092972114949418e+01
3.800000000000000266e+00 4.042747639626762179e+01
3.900000000000000355e+00 4.175016157746144074e+01
4.000000000000000000e+00 4.308892400208938511e+01
4.100000000000000533e+00 4.444366240428450965e+01
4.200000000000000178e+00 4.581423332337934795e+01
4.299999999999999822e+00 4.720044871367394990e+01
4.400000000000000355e+00 4.860207334651790489e+01
4.500000000000000000e+00 5.001882199681500651e+01
4.600000000000000533e+00 5.145035640735690663e+01
4.700000000000000178e+00 5.289628202584901828e+01
4.800000000000000711e+00 5.435614451111219836e+01
4.900000000000000355e+00 5.582942600672223676e+01
5.000000000000000000e+00 5.731554118228549299e+01
5.100000000000000533e+00 5.881383304463593475e+01
5.200000000000000178e+00 6.032356852347193410e+01
5.300000000000000711e+00 6.184393383831752544e+01
5.400000000000000355e+00 6.337402965618326078e+01
5.500000000000000000e+00 6.491286605190040859e+01
5.600000000000000533e+00 6.645935728579199520e+01
5.700000000000000178e+00 6.801231641610566214e+01
5.800000000000000711e+00 6.957044976644394296e+01
5.900000000000000355e+00 7.113235127126108637e+01
6.000000000000000000e+00 7.269649672532713680e+01
6.100000000000000533e+00 7.426123796585648051e+01
6.200000000000000178e+00 7.582479701873002398e+01
6.300000000000000711e+00 7.738526024287260441e+01
6.400000000000000355e+00 7.894057250934545777e+01
6.500000000000000000e+00 8.048853145404078191e+01
6.600000000000000533e+00 8.202678184498532232e+01
6.700000000000000178e+00 8.355281010713625278e+01
6.800000000000000711e+00 8.506393904914531845e+01
6.900000000000000355e+00 8.655732283784713843e+01
7.000000000000000000e+00 8.802994226715406967e+01
7.100000000000000533e+00 8.947860036858588728e+01
7.200000000000000178e+00 9.089991841079762480e+01
7.300000000000000711e+00 9.229033233516814505e+01
7.400000000000000355e+00 9.364608967375282589e+01
7.500000000000000000e+00 9.496324699467288610e+01
7.600000000000000533e+00 9.623766791829601175e+01
7.700000000000000178e+00 9.746502174535505958e+01
7.800000000000000711e+00 9.864078273545416664e+01
7.900000000000000355e+00 9.976023007122758202e+01
8.000000000000000000e+00 1.008184485397656402e+02
8.099999999999999645e+00 1.018103299588171211e+02
8.200000000000001066e+00 1.027305753707504863e+02
8.300000000000000711e+00 1.035736980223377230e+02
8.400000000000000355e+00 1.043340271431551116e+02
8.500000000000000000e+00 1.050057125298189504e+02
8.599999999999999645e+00 1.055827299374463735e+02
8.700000000000001066e+00 1.060588872737033626e+02
8.800000000000000711e+00 1.064278315846377438e+02
8.900000000000000355e+00 1.066830568152587375e+02
9.000000000000000000e+00 1.068179123215816162e+02
9.099999999999999645e+00 1.068256121046785267e+02
9.200000000000001066e+00 1.066992447312312038e+02
9.300000000000000711e+00 1.064317838992411112e+02
9.400000000000000355e+00 1.060160996019834840e+02
9.500000000000000000e+00 1.054449698380629457e+02
9.600000000000001421e+00 1.047110928106016132e+02
9.700000000000001066e+00 1.038070995542260135e+02
9.800000000000000711e+00 1.027255669246701757e+02
9.900000000000000355e+00 1.014590308825267897e+02
1.000000000000000000e+01 1.000000000000000000e+02
