t = 8.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.284300480706571213e+00
2.000000000000000111e-01 2.569126643139468147e+00
3.000000000000000444e-01 3.855003108768459530e+00
4.000000000000000222e-01 5.142452377755034831e+00
5.000000000000000000e-01 6.431993766290312387e+00
6.000000000000000888e-01 7.724142341467644002e+00
7.000000000000000666e-01 9.019407852776010870e+00
8.000000000000000444e-01 1.031829365922297725e+01
9.000000000000000222e-01 1.162129565100122086e+01
1.000000000000000000e+00 1.292890116450207572e+01
1.100000000000000089e+00 1.424158788935437236e+01
1.200000000000000178e+00 1.555982276602910197e+01
1.300000000000000044e+00 1.688406087240204556e+01
1.400000000000000133e+00 1.821474429750994162e+01
1.500000000000000000e+00 1.955230100057277198e+01
1.600000000000000089e+00 2.089714365318910794e+01
1.700000000000000178e+00 2.224966846244447538e+01
1.800000000000000044e+00 2.361025397250844193e+01
1.900000000000000133e+00 2.497925984213730644e+01
2.000000000000000000e+00 2.635702559534808032e+01
2.100000000000000089e+00 2.774386934239095837e+01
2.200000000000000178e+00 2.914008646802249203e+01
2.300000000000000266e+00 3.054594828397566886e+01
2.400000000000000355e+00 3.196170064243761288e+01
2.500000000000000000e+00 3.338756250728457076e+01
2.600000000000000089e+00 3.482372447979044239e+01
2.700000000000000178e+00 3.627034727552153726e+01
2.800000000000000266e+00 3.772756014916047462e+01
2.900000000000000355e+00 3.919545926406735958e+01
3.000000000000000000e+00 4.067410600349095517e+01
3.100000000000000089e+00 4.216352522048647700e+01
3.200000000000000178e+00 4.366370342378399982e+01
3.300000000000000266e+00 4.517458689708274733e+01
3.400000000000000355e+00 4.669607974952256058e+01
3.500000000000000000e+00 4.822804189540762110e+01
3.600000000000000089e+00 4.977028696162729915e+01
3.700000000000000178e+00 5.132258012163661931e+01
3.800000000000000266e+00 5.288463585532343814e+01
3.900000000000000355e+00 5.445611563460035853e+01
4.000000000000000000e+00 5.603662553511539812e+01
4.100000000000000533e+00 5.762571377507541825e+01
4.200000000000000178e+00 5.922286818281726539e+01
4.299999999999999822e+00 6.082751359544189995e+01
4.400000000000000355e+00 6.243900919154177132e+01
4.500000000000000000e+00 6.405664576180016923e+01
4.600000000000000533e+00 6.567964292201614285e+01
4.700000000000000178e+00 6.730714627390692328e+01
4.800000000000000711e+00 6.893822451985718658e+01
4.900000000000000355e+00 7.057186653861270997e+01
5.000000000000000000e+00 7.220697842975198455e+01
5.100000000000000533e+00 7.384238053560423509e+01
5.200000000000000178e+00 7.547680445011167194e+01
5.300000000000000711e+00 7.710889002494786837e+01
5.400000000000000355e+00 7.873718238399843017e+01
5.500000000000000000e+00 8.036012895807485279e+01
5.600000000000000533e+00 8.197607655246079617e+01
5.700000000000000178e+00 8.358326846057477155e+01
5.800000000000000711e+00 8.517984163766594463e+01
5.900000000000000355e+00 8.676382394903161810e+01
6.000000000000000000e+00 8.833313150775202871e+01
6.100000000000000533e+00 8.988556611736832735e+01
6.200000000000000178e+00 9.141881283527946778e+01
6.300000000000000711e+00 9.293043767289577772e+01
6.400000000000000355e+00 9.441788544875322486e+01
6.500000000000000000e+00 9.587847781086028931e+01
6.600000000000000533e+00 9.730941144451058733e+01
6.700000000000000178e+00 9.870775648164837435e+01
6.800000000000000711e+00 1.000704551276125756e+02
6.900000000000000355e+00 1.013943205207101954e+02
7.000000000000000000e+00 1.026760358395767412e+02
7.100000000000000533e+00 1.039121536726693620e+02
7.200000000000000178e+00 1.050990956635099991e+02
7.300000000000000711e+00 1.062331524444483648e+02
7.400000000000000355e+00 1.073104838707541404e+02
7.500000000000000000e+00 1.083271195657747512e+02
7.600000000000000533e+00 1.092789597867153333e+02
7.700000000000000178e+00 1.101617766193168677e+02
7.800000000000000711e+00 1.109712155083305589e+02
7.900000000000000355e+00 1.117027971292234128e+02
8.000000000000000000e+00 1.123519196050061453e+02
8.099999999999999645e+00 1.129138610704606691e+02
8.200000000000001066e+00 1.133837825843724545e+02
8.300000000000000711e+00 1.137567313886508913e+02
8.400000000000000355e+00 1.140276445114627961e+02
8.500000000000000000e+00 1.141913527097208174e+02
8.599999999999999645e+00 1.142425847444748683e+02
8.700000000000001066e+00 1.141759719809609521e+02
8.800000000000000711e+00 1.139860533032833843e+02
8.900000000000000355e+00 1.136672803319570306e+02
9.000000000000000000e+00 1.132140229308272694e+02
9.099999999999999645e+00 1.126205749882341394e+02
9.200000000000001066e+00 1.118811604557018597e+02
9.300000000000000711e+00 1.109899396259327631e+02
9.400000000000000355e+00 1.099410156304745669e+02
9.500000000000000000e+00 1.087284411361261931e+02
9.600000000000001421e+00 1.073462252179579508e+02
9.700000000000001066e+00 1.057883403857599376e+02
9.800000000000000711e+00 1.040487297398026669e+02
9.900000000000000355e+00 1.021213142310091513e+02
1.000000000000000000e+01 1.000000000000000000e+02
