t = 5.720000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.536381147334447306e-01
2.000000000000000111e-01 1.907941020070487825e+00
3.000000000000000444e-01 2.863572270618853999e+00
4.000000000000000222e-01 3.821192953651383117e+00
5.000000000000000000e-01 4.781460467008052717e+00
6.000000000000000888e-01 5.745027310678482380e+00
7.000000000000000666e-01 6.712539896288889807e+00
8.000000000000000444e-01 7.684637378433127886e+00
9.000000000000000222e-01 8.661950511436666389e+00
1.000000000000000000e+00 9.645100534728459962e+00
1.100000000000000089e+00 1.063469808952189766e+01
1.200000000000000178e+00 1.163134216897683082e+01
1.300000000000000044e+00 1.263561910343445760e+01
1.400000000000000133e+00 1.364810158169069432e+01
1.500000000000000000e+00 1.466934770860681070e+01
1.600000000000000089e+00 1.569990009865466973e+01
1.700000000000000178e+00 1.674028500426310373e+01
1.800000000000000044e+00 1.779101147707911679e+01
1.900000000000000133e+00 1.885257055948796889e+01
2.000000000000000000e+00 1.992543450295741891e+01
2.100000000000000089e+00 2.101005600898952252e+01
2.200000000000000178e+00 2.210686748768546295e+01
2.300000000000000266e+00 2.321628032816203557e+01
2.400000000000000355e+00 2.433868417430908693e+01
2.500000000000000000e+00 2.547444619865295934e+01
2.600000000000000089e+00 2.662391036639837694e+01
2.700000000000000178e+00 2.778739668106746308e+01
2.800000000000000266e+00 2.896520040254694450e+01
2.900000000000000355e+00 3.015759122779921597e+01
3.000000000000000000e+00 3.136481242399824865e+01
3.100000000000000089e+00 3.258707990342268346e+01
3.200000000000000178e+00 3.382458122908420250e+01
3.300000000000000266e+00 3.507747453979557406e+01
3.400000000000000355e+00 3.634588738319634871e+01
3.500000000000000000e+00 3.762991544516227549e+01
3.600000000000000089e+00 3.892962116403380435e+01
3.700000000000000178e+00 4.024503221821480992e+01
3.800000000000000266e+00 4.157613987592313975e+01
3.900000000000000355e+00 4.292289719622318955e+01
4.000000000000000000e+00 4.428521707094520110e+01
4.100000000000000533e+00 4.566297009770008941e+01
4.200000000000000178e+00 4.705598227493695873e+01
4.299999999999999822e+00 4.846403251086680797e+01
4.400000000000000355e+00 4.988684993909394194e+01
4.500000000000000000e+00 5.132411103495648774e+01
4.600000000000000533e+00 5.277543652788241957e+01
4.700000000000000178e+00 5.424038810651429543e+01
4.800000000000000711e+00 5.571846491494544296e+01
4.900000000000000355e+00 5.720909984013764671e+01
5.000000000000000000e+00 5.871165559245070398e+01
5.100000000000000533e+00 6.022542058320037484e+01
5.200000000000000178e+00 6.174960460526595796e+01
5.300000000000000711e+00 6.328333432497888822e+01
5.400000000000000355e+00 6.482564859582802796e+01
5.500000000000000000e+00 6.637549360690054812e+01
5.600000000000000533e+00 6.793171788142095124e+01
5.700000000000000178e+00 6.949306714323778067e+01
5.800000000000000711e+00 7.105817907161380731e+01
5.900000000000000355e+00 7.262557796717909753e+01
6.000000000000000000e+00 7.419366935438236510e+01
6.100000000000000533e+00 7.576073454819561448e+01
6.200000000000000178e+00 7.732492521516374495e+01
6.300000000000000711e+00 7.888425796111378929e+01
6.400000000000000355e+00 8.043660897991743752e+01
6.500000000000000000e+00 8.197970879960524826e+01
6.600000000000000533e+00 8.351113716382879204e+01
6.700000000000000178e+00 8.502831808813006376e+01
6.800000000000000711e+00 8.652851513167135522e+01
6.900000000000000355e+00 8.800882692598038659e+01
7.000000000000000000e+00 8.946618300284255554e+01
7.100000000000000533e+00 9.089733996370348734e+01
7.200000000000000178e+00 9.229887803280814751e+01
7.300000000000000711e+00 9.366719803577672110e+01
7.400000000000000355e+00 9.499851884439030414e+01
7.500000000000000000e+00 9.628887532701858731e+01
7.600000000000000533e+00 9.753411684236041879e+01
7.700000000000000178e+00 9.872990631198605627e+01
7.800000000000000711e+00 9.987171990456951676e+01
7.900000000000000355e+00 1.009548473616899571e+02
8.000000000000000000e+00 1.019743929916770071e+02
8.099999999999999645e+00 1.029252773541949182e+02
8.200000000000001066e+00 1.038022396541319665e+02
8.300000000000000711e+00 1.045998408589127280e+02
8.400000000000000355e+00 1.053124675486175619e+02
8.500000000000000000e+00 1.059343365033189031e+02
8.599999999999999645e+00 1.064595000268693497e+02
8.700000000000001066e+00 1.068818520010533319e+02
8.800000000000000711e+00 1.071951346585917264e+02
8.900000000000000355e+00 1.073929460580256432e+02
9.000000000000000000e+00 1.074687482380549852e+02
9.099999999999999645e+00 1.074158760235308137e+02
9.200000000000001066e+00 1.072275464500527704e+02
9.300000000000000711e+00 1.068968687690673960e+02
9.400000000000000355e+00 1.064168549905508314e+02
9.500000000000000000e+00 1.057804309158522074e+02
9.600000000000001421e+00 1.049804476091184853e+02
9.700000000000001066e+00 1.040096932519714699e+02
9.800000000000000711e+00 1.028609053228022532e+02
9.900000000000000355e+00 1.015267830392328818e+02
1.000000000000000000e+01 1.000000000000000000e+02
