t = 5.960000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.855267060266359458e-01
2.000000000000000111e-01 1.971703689416062000e+00
3.000000000000000444e-01 2.959180042298293234e+00
4.000000000000000222e-01 3.948602490167373968e+00
5.000000000000000000e-01 4.940614218071894825e+00
6.000000000000000888e-01 5.935853708033031140e+00
7.000000000000000666e-01 6.934953591129857209e+00
8.000000000000000444e-01 7.938539517435562409e+00
9.000000000000000222e-01 8.947229046672203978e+00
1.000000000000000000e+00 9.961630562078623186e+00
1.100000000000000089e+00 1.098234220955916562e+01
1.200000000000000178e+00 1.200995086370380349e+01
1.300000000000000044e+00 1.304503112174702295e+01
1.400000000000000133e+00 1.408814432596834898e+01
1.500000000000000000e+00 1.513983761443594034e+01
1.600000000000000089e+00 1.620064299936228736e+01
1.700000000000000178e+00 1.727107647168238813e+01
1.800000000000000044e+00 1.835163712978647155e+01
1.900000000000000133e+00 1.944280632964666111e+01
2.000000000000000000e+00 2.054504685287671961e+01
2.100000000000000089e+00 2.165880208856233580e+01
2.200000000000000178e+00 2.278449522400255134e+01
2.300000000000000266e+00 2.392252843881822244e+01
2.400000000000000355e+00 2.507328209621686810e+01
2.500000000000000000e+00 2.623711392456175062e+01
2.600000000000000089e+00 2.741435818178426942e+01
2.700000000000000178e+00 2.860532479460788480e+01
2.800000000000000266e+00 2.981029846402786987e+01
2.900000000000000355e+00 3.102953772801856047e+01
3.000000000000000000e+00 3.226327397202774705e+01
3.100000000000000089e+00 3.351171037747129589e+01
3.200000000000000178e+00 3.477502079816726877e+01
3.300000000000000266e+00 3.605334855445543951e+01
3.400000000000000355e+00 3.734680513463892026e+01
3.500000000000000000e+00 3.865546879336876884e+01
3.600000000000000089e+00 3.997938303667439186e+01
3.700000000000000178e+00 4.131855498352737044e+01
3.800000000000000266e+00 4.267295359412178613e+01
3.900000000000000355e+00 4.404250775546187668e+01
4.000000000000000000e+00 4.542710421537505994e+01
4.100000000000000533e+00 4.682658535671762223e+01
4.200000000000000178e+00 4.824074680431453288e+01
4.299999999999999822e+00 4.966933485807731330e+01
4.400000000000000355e+00 5.111204374677435425e+01
4.500000000000000000e+00 5.256851269808954896e+01
4.600000000000000533e+00 5.403832282189389247e+01
4.700000000000000178e+00 5.552099380507084447e+01
4.800000000000000711e+00 5.701598041777641157e+01
4.900000000000000355e+00 5.852266883267245845e+01
5.000000000000000000e+00 6.004037276044340388e+01
5.100000000000000533e+00 6.156832940678052779e+01
5.200000000000000178e+00 6.310569525798897672e+01
5.300000000000000711e+00 6.465154170442495740e+01
5.400000000000000355e+00 6.620485051309410096e+01
5.500000000000000000e+00 6.776450916292031934e+01
5.600000000000000533e+00 6.932930605841053762e+01
5.700000000000000178e+00 7.089792563967706940e+01
5.800000000000000711e+00 7.246894340901523890e+01
5.900000000000000355e+00 7.404082089644613518e+01
6.000000000000000000e+00 7.561190058880376341e+01
6.100000000000000533e+00 7.718040084904293963e+01
6.200000000000000178e+00 7.874441085444865962e+01
6.300000000000000711e+00 8.030188558430944568e+01
6.400000000000000355e+00 8.185064088935280324e+01
6.500000000000000000e+00 8.338834867680202478e+01
6.600000000000000533e+00 8.491253224627483576e+01
6.700000000000000178e+00 8.642056181287962602e+01
6.800000000000000711e+00 8.790965025474990568e+01
6.900000000000000355e+00 8.937684912286763961e+01
7.000000000000000000e+00 9.081904495134249089e+01
7.100000000000000533e+00 9.223295590631298069e+01
7.200000000000000178e+00 9.361512881130551023e+01
7.300000000000000711e+00 9.496193658620907740e+01
7.400000000000000355e+00 9.626957613599093122e+01
7.500000000000000000e+00 9.753406672388209131e+01
7.600000000000000533e+00 9.875124886199928653e+01
7.700000000000000178e+00 9.991678375024291370e+01
7.800000000000000711e+00 1.010261532918237890e+02
7.900000000000000355e+00 1.020746607109356319e+02
8.000000000000000000e+00 1.030574317949194239e+02
8.099999999999999645e+00 1.039694167797789532e+02
8.200000000000001066e+00 1.048053928941288717e+02
8.300000000000000711e+00 1.055599675726128766e+02
8.400000000000000355e+00 1.062275823455555468e+02
8.500000000000000000e+00 1.068025174071388079e+02
8.599999999999999645e+00 1.072788968597684942e+02
8.700000000000001066e+00 1.076506946275523831e+02
8.800000000000000711e+00 1.079117410270015114e+02
8.900000000000000355e+00 1.080557299782336571e+02
9.000000000000000000e+00 1.080762268351515871e+02
9.099999999999999645e+00 1.079666768083404946e+02
9.200000000000001066e+00 1.077204139498254847e+02
9.300000000000000711e+00 1.073306706644037405e+02
9.400000000000000355e+00 1.067905877080617785e+02
9.500000000000000000e+00 1.060932246300565112e+02
9.600000000000001421e+00 1.052315706116201284e+02
9.700000000000001066e+00 1.041985556509861226e+02
9.800000000000000711e+00 1.029870620415630356e+02
9.900000000000000355e+00 1.015899360876379234e+02
1.000000000000000000e+01 1.000000000000000000e+02
