t = 0.230000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.604352704326011221e-03
2.000000000000000111e-01 -1.112485158658626898e-02
3.000000000000000444e-01 -2.380345535967688317e-02
4.000000000000000222e-01 -3.372581565890062083e-02
5.000000000000000000e-01 -3.610105368640521145e-02
6.000000000000000888e-01 -2.910782308571147059e-02
7.000000000000000666e-01 -1.460083817536608070e-02
8.000000000000000444e-01 2.592150401684657421e-03
9.000000000000000222e-01 1.651405484154263442e-02
1.000000000000000000e+00 2.235785866868114299e-02
1.100000000000000089e+00 1.831009538299461711e-02
1.200000000000000178e+00 6.253169662986280720e-03
1.300000000000000044e+00 -8.942789682509248370e-03
1.400000000000000133e+00 -2.126897182308910492e-02
1.500000000000000000e+00 -2.586227162668207000e-02
1.600000000000000089e+00 -2.085297137464956277e-02
1.700000000000000178e+00 -8.070266005716879645e-03
1.800000000000000044e+00 7.663729108764769093e-03
1.900000000000000133e+00 2.038183175615276149e-02
2.000000000000000000e+00 2.525579123804326531e-02
2.100000000000000089e+00 2.044417541490611140e-02
2.200000000000000178e+00 7.798491898986379539e-03
2.300000000000000266e+00 -7.841996032014703771e-03
2.400000000000000355e+00 -2.049724247804025901e-02
2.500000000000000000e+00 -2.532956239077151575e-02
2.600000000000000089e+00 -2.049074949009204588e-02
2.700000000000000178e+00 -7.827543529827592564e-03
2.800000000000000266e+00 7.824085223273245099e-03
2.900000000000000355e+00 2.048632490850781085e-02
3.000000000000000000e+00 2.532298054115790509e-02
3.100000000000000089e+00 2.048682373355195999e-02
3.200000000000000178e+00 7.825226182256752455e-03
3.300000000000000266e+00 -7.825439436182074840e-03
3.400000000000000355e+00 -2.048710859549252028e-02
3.500000000000000000e+00 -2.532342978949127937e-02
3.600000000000000089e+00 -2.048707891137633783e-02
3.700000000000000178e+00 -7.825369841189573281e-03
3.800000000000000266e+00 7.825359255015476231e-03
3.900000000000000355e+00 2.048706421675094633e-02
4.000000000000000000e+00 2.532340542546487189e-02
4.100000000000000533e+00 2.048706564056192517e-02
4.200000000000000178e+00 7.825362667997555477e-03
4.299999999999999822e+00 -7.825363103178314961e-03
4.400000000000000355e+00 -2.048706626539096090e-02
4.500000000000000000e+00 -2.532340650654378231e-02
4.600000000000000533e+00 -2.048706620319666952e-02
4.700000000000000178e+00 -7.825362950744077853e-03
4.800000000000000711e+00 7.825362978623707014e-03
4.900000000000000355e+00 2.048706624560155815e-02
5.000000000000000000e+00 2.532340658521862672e-02
5.100000000000000533e+00 2.048706641991628399e-02
5.200000000000000178e+00 7.825363409878721352e-03
5.300000000000000711e+00 -7.825362060353778168e-03
5.400000000000000355e+00 -2.048706444261208515e-02
5.500000000000000000e+00 -2.532340307748582806e-02
5.600000000000000533e+00 -2.048705964311348798e-02
5.700000000000000178e+00 -7.825350403014385767e-03
5.800000000000000711e+00 7.825386860594028479e-03
5.900000000000000355e+00 2.048711141123467014e-02
6.000000000000000000e+00 2.532349141510438842e-02
6.100000000000000533e+00 2.048722460374022628e-02
6.200000000000000178e+00 7.825656189567998730e-03
6.300000000000000711e+00 -7.824824308003715603e-03
6.400000000000000355e+00 -2.048608454408410232e-02
6.500000000000000000e+00 -2.532163203559741407e-02
6.600000000000000533e+00 -2.048388559757256810e-02
6.700000000000000178e+00 -7.819711200892110262e-03
6.800000000000000711e+00 7.835316232717248405e-03
6.900000000000000355e+00 2.050443351888283500e-02
7.000000000000000000e+00 2.535342270456544117e-02
7.100000000000000533e+00 2.053843551508881260e-02
7.200000000000000178e+00 7.912387183471330035e-03
7.300000000000000711e+00 -7.679472978618850573e-03
7.400000000000000355e+00 -2.024512144440102079e-02
7.500000000000000000e+00 -2.492661220596127658e-02
7.600000000000000533e+00 -1.984375256690979958e-02
7.700000000000000178e+00 -6.794656213884659596e-03
7.800000000000000711e+00 9.456712040856591478e-03
7.900000000000000355e+00 2.303683428464064695e-02
8.000000000000000000e+00 2.925743844203117922e-02
8.099999999999999645e+00 2.647669147127093212e-02
8.200000000000001066e+00 1.682091543538497685e-02
8.300000000000000711e+00 5.496537943225472678e-03
8.400000000000000355e+00 -1.039657656242639477e-03
8.500000000000000000e+00 2.651349942434383464e-03
8.599999999999999645e+00 1.915336939536493172e-02
8.700000000000001066e+00 4.748992755520273223e-02
8.800000000000000711e+00 8.381680786032505437e-02
8.900000000000000355e+00 1.232386100434767623e-01
9.000000000000000000e+00 1.620407577771704188e-01
9.099999999999999645e+00 1.994639478603571492e-01
9.200000000000001066e+00 2.383177461752657156e-01
9.300000000000000711e+00 2.841699637051272598e-01
9.400000000000000355e+00 3.433914195864366525e-01
9.500000000000000000e+00 4.207749864502040027e-01
9.600000000000001421e+00 5.176159257190259266e-01
9.700000000000001066e+00 6.309730684257152111e-01
9.800000000000000711e+00 7.543906562123890991e-01
9.900000000000000355e+00 8.798154636466498646e-01
1.000000000000000000e+01 1.000000000000000000e+00
