t = 7.250000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.154127432647514384e+00
2.000000000000000111e-01 2.308834107720746598e+00
3.000000000000000444e-01 3.464698215545035875e+00
4.000000000000000222e-01 4.622295842862993887e+00
5.000000000000000000e-01 5.782199922551935600e+00
6.000000000000000888e-01 6.944979185050631720e+00
7.000000000000000666e-01 8.111197111897590517e+00
8.000000000000000444e-01 9.281410891641614924e+00
9.000000000000000222e-01 1.045617037821127404e+01
1.000000000000000000e+00 1.163601705162512090e+01
1.100000000000000089e+00 1.282148298069081704e+01
1.200000000000000178e+00 1.401308978708161312e+01
1.300000000000000044e+00 1.521134760989534129e+01
1.400000000000000133e+00 1.641675406949756777e+01
1.500000000000000000e+00 1.762979322912977409e+01
1.600000000000000089e+00 1.885093455242975580e+01
1.700000000000000178e+00 2.008063185466743406e+01
1.800000000000000044e+00 2.131932224515077934e+01
1.900000000000000133e+00 2.256742505790583309e+01
2.000000000000000000e+00 2.382534076738801332e+01
2.100000000000000089e+00 2.509344988564280854e+01
2.200000000000000178e+00 2.637211183700675221e+01
2.300000000000000266e+00 2.766166380613047338e+01
2.400000000000000355e+00 2.896241955481781005e+01
2.500000000000000000e+00 3.027466820291433081e+01
2.600000000000000089e+00 3.159867296824971206e+01
2.700000000000000178e+00 3.293466986044577993e+01
2.800000000000000266e+00 3.428286632325059458e+01
2.900000000000000355e+00 3.564343981995286725e+01
3.000000000000000000e+00 3.701653635637557471e+01
3.100000000000000089e+00 3.840226893594520163e+01
3.200000000000000178e+00 3.980071594139005242e+01
3.300000000000000266e+00 4.121191943773830246e+01
3.400000000000000355e+00 4.263588339146977546e+01
3.500000000000000000e+00 4.407257180092526738e+01
3.600000000000000089e+00 4.552190673339855209e+01
3.700000000000000178e+00 4.698376626472810358e+01
3.800000000000000266e+00 4.845798231767255970e+01
3.900000000000000355e+00 4.994433839589385826e+01
4.000000000000000000e+00 5.144256721098697938e+01
4.100000000000000533e+00 5.295234820068480985e+01
4.200000000000000178e+00 5.447330493712848209e+01
4.299999999999999822e+00 5.600500242492645953e+01
4.400000000000000355e+00 5.754694428962785224e+01
4.500000000000000000e+00 5.909856985820179176e+01
4.600000000000000533e+00 6.065925113414250802e+01
4.700000000000000178e+00 6.222828967090268293e+01
4.800000000000000711e+00 6.380491334849158136e+01
4.900000000000000355e+00 6.538827305925039468e+01
5.000000000000000000e+00 6.697743931002973738e+01
5.100000000000000533e+00 6.857139874923366563e+01
5.200000000000000178e+00 7.016905062845268048e+01
5.300000000000000711e+00 7.176920320967474254e+01
5.400000000000000355e+00 7.337057013032733721e+01
5.500000000000000000e+00 7.497176673965607563e+01
5.600000000000000533e+00 7.657130642117142827e+01
5.700000000000000178e+00 7.816759691708602986e+01
5.800000000000000711e+00 7.975893667180649516e+01
5.900000000000000355e+00 8.134351121262277218e+01
6.000000000000000000e+00 8.291938958674381865e+01
6.100000000000000533e+00 8.448452087474663585e+01
6.200000000000000178e+00 8.603673080132409723e+01
6.300000000000000711e+00 8.757371846492310397e+01
6.400000000000000355e+00 8.909305320844805465e+01
6.500000000000000000e+00 9.059217165365078017e+01
6.600000000000000533e+00 9.206837492213092844e+01
6.700000000000000178e+00 9.351882606601608927e+01
6.800000000000000711e+00 9.494054773137364123e+01
6.900000000000000355e+00 9.633042007721608968e+01
7.000000000000000000e+00 9.768517897259550864e+01
7.100000000000000533e+00 9.900141449373229818e+01
7.200000000000000178e+00 1.002755697423890382e+02
7.300000000000000711e+00 1.015039400057780199e+02
7.400000000000000355e+00 1.026826722771817515e+02
7.500000000000000000e+00 1.038077651551735556e+02
7.600000000000000533e+00 1.048750691378499766e+02
7.700000000000000178e+00 1.058802873268396780e+02
7.800000000000000711e+00 1.068189765540365528e+02
7.900000000000000355e+00 1.076865489420328998e+02
8.000000000000000000e+00 1.084782739071099655e+02
8.099999999999999645e+00 1.091892806113923911e+02
8.200000000000001066e+00 1.098145608684054508e+02
8.300000000000000711e+00 1.103489725038059817e+02
8.400000000000000355e+00 1.107872431705064713e+02
8.500000000000000000e+00 1.111239746147980583e+02
8.599999999999999645e+00 1.113536473874228534e+02
8.700000000000001066e+00 1.114706259908673189e+02
8.800000000000000711e+00 1.114691644514736879e+02
8.900000000000000355e+00 1.113434123023125011e+02
9.000000000000000000e+00 1.110874209601541480e+02
9.099999999999999645e+00 1.106951504773412154e+02
9.200000000000001066e+00 1.101604766469177576e+02
9.300000000000000711e+00 1.094771984370430005e+02
9.400000000000000355e+00 1.086390457285201023e+02
9.500000000000000000e+00 1.076396873272322381e+02
9.600000000000001421e+00 1.064727392214135335e+02
9.700000000000001066e+00 1.051317730520097911e+02
9.800000000000000711e+00 1.036103247629189781e+02
9.900000000000000355e+00 1.019019033966586676e+02
1.000000000000000000e+01 1.000000000000000000e+02
