t = 3.840000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.967729572301566421e-01
2.000000000000000111e-01 1.394360205751702830e+00
3.000000000000000444e-01 2.093573911991806202e+00
4.000000000000000222e-01 2.795222009103133232e+00
5.000000000000000000e-01 3.500106121238566903e+00
6.000000000000000888e-01 4.209019536299933861e+00
7.000000000000000666e-01 4.922745242296146628e+00
8.000000000000000444e-01 5.642054041591840985e+00
9.000000000000000222e-01 6.367702756286863774e+00
1.000000000000000000e+00 7.100432536756959401e+00
1.100000000000000089e+00 7.840967284026058692e+00
1.200000000000000178e+00 8.590012195152628038e+00
1.300000000000000044e+00 9.348252439219004728e+00
1.400000000000000133e+00 1.011635196983811902e+01
1.500000000000000000e+00 1.089495247835990277e+01
1.600000000000000089e+00 1.168467249019506582e+01
1.700000000000000178e+00 1.248610660489881852e+01
1.800000000000000044e+00 1.329982487889479614e+01
1.900000000000000133e+00 1.412637234798928532e+01
2.000000000000000000e+00 1.496626868514633735e+01
2.100000000000000089e+00 1.582000798738146230e+01
2.200000000000000178e+00 1.668805868409770454e+01
2.300000000000000266e+00 1.757086355774379172e+01
2.400000000000000355e+00 1.846883986632620989e+01
2.500000000000000000e+00 1.938237955606025054e+01
2.600000000000000089e+00 2.031184955130007808e+01
2.700000000000000178e+00 2.125759210784363518e+01
2.800000000000000266e+00 2.221992521476063587e+01
2.900000000000000355e+00 2.319914302903528025e+01
3.000000000000000000e+00 2.419551632654180651e+01
3.100000000000000089e+00 2.520929295217192134e+01
3.200000000000000178e+00 2.624069825129877387e+01
3.300000000000000266e+00 2.728993546418288574e+01
3.400000000000000355e+00 2.835718606439153788e+01
3.500000000000000000e+00 2.944261002180661890e+01
3.600000000000000089e+00 3.054634597032979926e+01
3.700000000000000178e+00 3.166851125995259508e+01
3.800000000000000266e+00 3.280920187244186081e+01
3.900000000000000355e+00 3.396849217949662858e+01
4.000000000000000000e+00 3.514643452186754047e+01
4.100000000000000533e+00 3.634305858760005492e+01
4.200000000000000178e+00 3.755837056728227452e+01
4.299999999999999822e+00 3.879235206396144520e+01
4.400000000000000355e+00 4.004495873526184369e+01
4.500000000000000000e+00 4.131611864521527622e+01
4.600000000000000533e+00 4.260573030343163481e+01
4.700000000000000178e+00 4.391366036952344132e+01
4.800000000000000711e+00 4.523974100119045971e+01
4.900000000000000355e+00 4.658376682510478872e+01
5.000000000000000000e+00 4.794549151075408844e+01
5.100000000000000533e+00 4.932462392873846824e+01
5.200000000000000178e+00 5.072082387671732562e+01
5.300000000000000711e+00 5.213369735830188745e+01
5.400000000000000355e+00 5.356279140272352635e+01
5.500000000000000000e+00 5.500758841610883820e+01
5.600000000000000533e+00 5.646750005868493361e+01
5.700000000000000178e+00 5.794186064624091870e+01
5.800000000000000711e+00 5.942992007869609949e+01
5.900000000000000355e+00 6.093083630366983527e+01
6.000000000000000000e+00 6.244366732850517110e+01
6.100000000000000533e+00 6.396736280024280319e+01
6.200000000000000178e+00 6.550075517953956705e+01
6.300000000000000711e+00 6.704255054142645065e+01
6.400000000000000355e+00 6.859131904304032901e+01
6.500000000000000000e+00 7.014548510596435449e+01
6.600000000000000533e+00 7.170331736847857940e+01
6.700000000000000178e+00 7.326291847075125929e+01
6.800000000000000711e+00 7.482221474367015901e+01
6.900000000000000355e+00 7.637894587949234904e+01
7.000000000000000000e+00 7.793065466963962251e+01
7.100000000000000533e+00 7.947467690163620091e+01
7.200000000000000178e+00 8.100813151322284966e+01
7.300000000000000711e+00 8.252791110693310372e+01
7.400000000000000355e+00 8.403067293272712845e+01
7.500000000000000000e+00 8.551283044950132251e+01
7.600000000000000533e+00 8.697054557828435861e+01
7.700000000000000178e+00 8.839972176056735975e+01
7.800000000000000711e+00 8.979599793438420363e+01
7.900000000000000355e+00 9.115474353836660271e+01
8.000000000000000000e+00 9.247105464997886770e+01
8.099999999999999645e+00 9.373975135844618478e+01
8.200000000000001066e+00 9.495537646551399291e+01
8.300000000000000711e+00 9.611219559813349633e+01
8.400000000000000355e+00 9.720419880650695177e+01
8.500000000000000000e+00 9.822510370872964813e+01
8.599999999999999645e+00 9.916836022965303243e+01
8.700000000000001066e+00 1.000271569667079206e+02
8.800000000000000711e+00 1.007944291994529209e+02
8.900000000000000355e+00 1.014628685427568087e+02
9.000000000000000000e+00 1.020249342260174359e+02
9.099999999999999645e+00 1.024728659629209915e+02
9.200000000000001066e+00 1.027986983582210172e+02
9.300000000000000711e+00 1.029942767801536405e+02
9.400000000000000355e+00 1.030512746096882495e+02
9.500000000000000000e+00 1.029612117611326880e+02
9.600000000000001421e+00 1.027154743529496699e+02
9.700000000000001066e+00 1.023053353932653522e+02
9.800000000000000711e+00 1.017219763317146288e+02
9.900000000000000355e+00 1.009565093181956854e+02
1.000000000000000000e+01 1.000000000000000000e+02
