t = 1.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.781652044286918368e-01
2.000000000000000111e-01 7.575542986187426830e-01
3.000000000000000444e-01 1.139383962664599625e+00
4.000000000000000222e-01 1.524856584983379948e+00
5.000000000000000000e-01 1.915153431843041210e+00
6.000000000000000888e-01 2.311428184918967066e+00
7.000000000000000666e-01 2.714800952663376066e+00
8.000000000000000444e-01 3.126352847690052172e+00
9.000000000000000222e-01 3.547121206464266763e+00
1.000000000000000000e+00 3.978095509971003363e+00
1.100000000000000089e+00 4.420214045389298185e+00
1.200000000000000178e+00 4.874361329818220234e+00
1.300000000000000044e+00 5.341366298455208828e+00
1.400000000000000133e+00 5.822001241947249106e+00
1.500000000000000000e+00 6.316981461472773063e+00
1.600000000000000089e+00 6.826965595925607033e+00
1.700000000000000178e+00 7.352556563709683246e+00
1.800000000000000044e+00 7.894303052345037486e+00
1.900000000000000133e+00 8.452701482441923986e+00
2.000000000000000000e+00 9.028198368616374481e+00
2.100000000000000089e+00 9.621192998487780201e+00
2.200000000000000178e+00 1.023204035181731975e+01
2.300000000000000266e+00 1.086105418484358864e+01
2.400000000000000355e+00 1.150851020962360138e+01
2.500000000000000000e+00 1.217464930433609993e+01
2.600000000000000089e+00 1.285968069767948130e+01
2.700000000000000178e+00 1.356378507833304958e+01
2.800000000000000266e+00 1.428711758860286274e+01
2.900000000000000355e+00 1.502981066952943578e+01
3.000000000000000000e+00 1.579197673262401480e+01
3.100000000000000089e+00 1.657371064080016509e+01
3.200000000000000178e+00 1.737509198780526631e+01
3.300000000000000266e+00 1.819618717140976827e+01
3.400000000000000355e+00 1.903705126070386910e+01
3.500000000000000000e+00 1.989772966204838411e+01
3.600000000000000089e+00 2.077825959152946211e+01
3.700000000000000178e+00 2.167867136420585439e+01
3.800000000000000266e+00 2.259898951206288586e+01
3.900000000000000355e+00 2.353923374346274855e+01
4.000000000000000000e+00 2.449941975707670849e+01
4.100000000000000533e+00 2.547955992287005955e+01
4.200000000000000178e+00 2.647966384174922183e+01
4.299999999999999822e+00 2.749973879402491761e+01
4.400000000000000355e+00 2.853979008493421432e+01
4.500000000000000000e+00 2.959982129311977772e+01
4.600000000000000533e+00 3.067983442518994153e+01
4.700000000000000178e+00 3.177982997626240547e+01
4.800000000000000711e+00 3.289980689269600589e+01
4.900000000000000355e+00 3.403976242898657034e+01
5.000000000000000000e+00 3.519969188598419407e+01
5.100000000000000533e+00 3.637958821210506244e+01
5.200000000000000178e+00 3.757944144298705424e+01
5.300000000000000711e+00 3.879923794799926640e+01
5.400000000000000355e+00 4.003895944409968877e+01
5.500000000000000000e+00 4.129858172870110167e+01
5.600000000000000533e+00 4.257807307344211978e+01
5.700000000000000178e+00 4.387739221010481572e+01
5.800000000000000711e+00 4.519648582846448903e+01
5.900000000000000355e+00 4.653528549376623147e+01
6.000000000000000000e+00 4.789370387904947535e+01
6.100000000000000533e+00 4.927163019503312569e+01
6.200000000000000178e+00 5.066892468819155226e+01
6.300000000000000711e+00 5.208541206656827427e+01
6.400000000000000355e+00 5.352087370348429829e+01
6.500000000000000000e+00 5.497503846240802261e+01
6.600000000000000533e+00 5.644757198277109467e+01
6.700000000000000178e+00 5.793806426742856530e+01
6.800000000000000711e+00 5.944601541880683726e+01
6.900000000000000355e+00 6.097081938360036446e+01
7.000000000000000000e+00 6.251174558616065013e+01
7.100000000000000533e+00 6.406791835934845381e+01
7.200000000000000178e+00 6.563829411929195601e+01
7.300000000000000711e+00 6.722163627764598459e+01
7.400000000000000355e+00 6.881648794168435757e+01
7.500000000000000000e+00 7.042114251856875740e+01
7.600000000000000533e+00 7.203361241463535691e+01
7.700000000000000178e+00 7.365159610221527942e+01
7.800000000000000711e+00 7.527244391348301633e+01
7.900000000000000355e+00 7.689312301068342492e+01
8.000000000000000000e+00 7.851018207186245945e+01
8.099999999999999645e+00 8.011971631749585754e+01
8.200000000000001066e+00 8.171733358238695644e+01
8.300000000000000711e+00 8.329812220487406194e+01
8.400000000000000355e+00 8.485662155768069681e+01
8.500000000000000000e+00 8.638679607772920122e+01
8.599999999999999645e+00 8.788201366235078638e+01
8.700000000000001066e+00 8.933502928357189887e+01
8.800000000000000711e+00 9.073797462834124872e+01
8.900000000000000355e+00 9.208235449948712414e+01
9.000000000000000000e+00 9.335905060980357462e+01
9.099999999999999645e+00 9.455833327117991871e+01
9.200000000000001066e+00 9.566988132463386307e+01
9.300000000000000711e+00 9.668281047932262595e+01
9.400000000000000355e+00 9.758571003412353662e+01
9.500000000000000000e+00 9.836668775028212508e+01
9.600000000000001421e+00 9.901342243482221761e+01
9.700000000000001066e+00 9.951322358931341228e+01
9.800000000000000711e+00 9.985309728480761748e+01
9.900000000000000355e+00 1.000198172487162225e+02
1.000000000000000000e+01 1.000000000000000000e+02
