t = 2.450000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.948625509581056625e-01
2.000000000000000111e-01 9.907445976395423681e-01
3.000000000000000444e-01 1.488661470382280028e+00
4.000000000000000222e-01 1.989620219876806928e+00
5.000000000000000000e-01 2.494615604103167961e+00
6.000000000000000888e-01 3.004626224478519791e+00
7.000000000000000666e-01 3.520610856203726602e+00
8.000000000000000444e-01 4.043505013902231937e+00
9.000000000000000222e-01 4.574217788986030264e+00
1.000000000000000000e+00 5.113628989891237708e+00
1.100000000000000089e+00 5.662586610543439924e+00
1.200000000000000178e+00 6.221904646295033814e+00
1.300000000000000044e+00 6.792361270281731755e+00
1.400000000000000133e+00 7.374697376831776729e+00
1.500000000000000000e+00 7.969615492381281641e+00
1.600000000000000089e+00 8.577779048445046683e+00
1.700000000000000178e+00 9.199812005691120120e+00
1.800000000000000044e+00 9.836298813179352507e+00
1.900000000000000133e+00 1.048778468243760109e+01
2.000000000000000000e+00 1.115477615233100828e+01
2.100000000000000089e+00 1.183774191767311734e+01
2.200000000000000178e+00 1.253711389225222028e+01
2.300000000000000266e+00 1.325328847540067656e+01
2.400000000000000355e+00 1.398662799039483851e+01
2.500000000000000000e+00 1.473746226279730287e+01
2.600000000000000089e+00 1.550609030728282889e+01
2.700000000000000178e+00 1.629278209245288878e+01
2.800000000000000266e+00 1.709778035455948597e+01
2.900000000000000355e+00 1.792130243283748925e+01
3.000000000000000000e+00 1.876354210119333743e+01
3.100000000000000089e+00 1.962467137322148503e+01
3.200000000000000178e+00 2.050484225982557263e+01
3.300000000000000266e+00 2.140418846101901096e+01
3.400000000000000355e+00 2.232282697568407315e+01
3.500000000000000000e+00 2.326085961510274913e+01
3.600000000000000089e+00 2.421837440786489992e+01
3.700000000000000178e+00 2.519544688524775466e+01
3.800000000000000266e+00 2.619214123729278398e+01
3.900000000000000355e+00 2.720851133053464466e+01
4.000000000000000000e+00 2.824460157862870702e+01
4.100000000000000533e+00 2.930044765694874087e+01
4.200000000000000178e+00 3.037607705156755245e+01
4.299999999999999822e+00 3.147150943187930139e+01
4.400000000000000355e+00 3.258675683447104632e+01
4.500000000000000000e+00 3.372182364371084873e+01
4.600000000000000533e+00 3.487670635190612245e+01
4.700000000000000178e+00 3.605139307882644317e+01
4.800000000000000711e+00 3.724586282691851835e+01
4.900000000000000355e+00 3.846008444471860344e+01
5.000000000000000000e+00 3.969401526685527415e+01
5.100000000000000533e+00 4.094759939471472876e+01
5.200000000000000178e+00 4.222076557741161196e+01
5.300000000000000711e+00 4.351342464828787371e+01
5.400000000000000355e+00 4.482546646788990330e+01
5.500000000000000000e+00 4.615675632040859711e+01
5.600000000000000533e+00 4.750713070708728480e+01
5.700000000000000178e+00 4.887639247730923131e+01
5.800000000000000711e+00 5.026430523618573432e+01
5.900000000000000355e+00 5.167058696670902407e+01
6.000000000000000000e+00 5.309490280515537108e+01
6.100000000000000533e+00 5.453685691066542063e+01
6.200000000000000178e+00 5.599598337403725168e+01
6.300000000000000711e+00 5.747173611697071749e+01
6.400000000000000355e+00 5.896347774150977017e+01
6.500000000000000000e+00 6.047046730041783036e+01
6.600000000000000533e+00 6.199184697281866363e+01
6.700000000000000178e+00 6.352662764571698517e+01
6.800000000000000711e+00 6.507367342097813889e+01
6.900000000000000355e+00 6.663168508891949671e+01
7.000000000000000000e+00 6.819918263367502220e+01
7.100000000000000533e+00 6.977448686166870573e+01
7.200000000000000178e+00 7.135570027249656277e+01
7.300000000000000711e+00 7.294068732078561368e+01
7.400000000000000355e+00 7.452705424758011077e+01
7.500000000000000000e+00 7.611212868981034774e+01
7.600000000000000533e+00 7.769293930564400341e+01
7.700000000000000178e+00 7.926619568114932690e+01
7.800000000000000711e+00 8.082826880880283227e+01
7.900000000000000355e+00 8.237517245001245669e+01
8.000000000000000000e+00 8.390254571106426340e+01
8.099999999999999645e+00 8.540563717382543985e+01
8.200000000000001066e+00 8.687929092831646471e+01
8.300000000000000711e+00 8.831793485316003967e+01
8.400000000000000355e+00 8.971557148132724535e+01
8.500000000000000000e+00 9.106577177210628804e+01
8.599999999999999645e+00 9.236167208558943287e+01
8.700000000000001066e+00 9.359597462320434147e+01
8.800000000000000711e+00 9.476095155715198359e+01
8.900000000000000355e+00 9.584845302354192143e+01
9.000000000000000000e+00 9.684991909928332632e+01
9.099999999999999645e+00 9.775639582238478908e+01
9.200000000000001066e+00 9.855855525044775334e+01
9.300000000000000711e+00 9.924671948421814704e+01
9.400000000000000355e+00 9.981088851365331038e+01
9.500000000000000000e+00 1.002407716747494675e+02
9.600000000000001421e+00 1.005258224381022245e+02
9.700000000000001066e+00 1.006552761865836345e+02
9.800000000000000711e+00 1.006181905813184017e+02
9.900000000000000355e+00 1.004034880639065221e+02
1.000000000000000000e+01 1.000000000000000000e+02
