t = 0.790000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.197839401143415423e-03
2.000000000000000111e-01 -1.423492423937165220e-02
3.000000000000000444e-01 -2.828373300498977783e-02
4.000000000000000222e-01 -3.937417141055536696e-02
5.000000000000000000e-01 -4.267765898198937202e-02
6.000000000000000888e-01 -3.635497715609056074e-02
7.000000000000000666e-01 -2.226200176996307248e-02
8.000000000000000444e-01 -5.243700999447708198e-03
9.000000000000000222e-01 8.713975312418941951e-03
1.000000000000000000e+00 1.476843106147534418e-02
1.100000000000000089e+00 1.106846533864686011e-02
1.200000000000000178e+00 -5.398611225671052149e-04
1.300000000000000044e+00 -1.521915496145795528e-02
1.400000000000000133e+00 -2.698878785154996268e-02
1.500000000000000000e+00 -3.100927583557557335e-02
1.600000000000000089e+00 -2.543041660020465417e-02
1.700000000000000178e+00 -1.209729698079241647e-02
1.800000000000000044e+00 4.155457603260984123e-03
1.900000000000000133e+00 1.735157356939895715e-02
2.000000000000000000e+00 2.265728140042571823e-02
2.100000000000000089e+00 1.822921477587344935e-02
2.200000000000000178e+00 5.920177259381498476e-03
2.300000000000000266e+00 -9.426844171258936048e-03
2.400000000000000355e+00 -2.182679396833854188e-02
2.500000000000000000e+00 -2.643690779284614892e-02
2.600000000000000089e+00 -2.140479819566465033e-02
2.700000000000000178e+00 -8.574384005104756026e-03
2.800000000000000266e+00 7.219958914833551206e-03
2.900000000000000355e+00 2.000140125073820996e-02
3.000000000000000000e+00 2.493493424830033056e-02
3.100000000000000089e+00 2.017539381816569471e-02
3.200000000000000178e+00 7.573350623209633599e-03
3.300000000000000266e+00 -8.030758547863333513e-03
3.400000000000000355e+00 -2.065463645539191914e-02
3.500000000000000000e+00 -2.545838692398319503e-02
3.600000000000000089e+00 -2.059251453606405005e-02
3.700000000000000178e+00 -7.903780875634029701e-03
3.800000000000000266e+00 7.770705161162470669e-03
3.900000000000000355e+00 2.045153946716915527e-02
4.000000000000000000e+00 2.530133458848547734e-02
4.100000000000000533e+00 2.047277271022331438e-02
4.200000000000000178e+00 7.814517650706310006e-03
4.299999999999999822e+00 -7.834636582366879404e-03
4.400000000000000355e+00 -2.049375656897678075e-02
4.500000000000000000e+00 -2.532401578291752081e-02
4.600000000000000533e+00 -2.047667602775501625e-02
4.700000000000000178e+00 -7.798919494296509616e-03
4.800000000000000711e+00 7.872094081605223934e-03
4.900000000000000355e+00 2.055732485699177103e-02
5.000000000000000000e+00 2.542022568718481715e-02
5.100000000000000533e+00 2.061487529584570336e-02
5.200000000000000178e+00 7.991993554078796053e-03
5.300000000000000711e+00 -7.606779527788458915e-03
5.400000000000000355e+00 -2.019671281018963621e-02
5.500000000000000000e+00 -2.493403302968378449e-02
5.600000000000000533e+00 -1.996366934347360705e-02
5.700000000000000178e+00 -7.124805227344378246e-03
5.800000000000000711e+00 8.755390782322056142e-03
5.900000000000000355e+00 2.171023710719030900e-02
6.000000000000000000e+00 2.691833503556490328e-02
6.100000000000000533e+00 2.255217177692057928e-02
6.200000000000000178e+00 1.048464795522031229e-02
6.300000000000000711e+00 -4.416096670694744097e-03
6.400000000000000355e+00 -1.613394281700916005e-02
6.500000000000000000e+00 -1.978826511005591163e-02
6.600000000000000533e+00 -1.348111659348480776e-02
6.700000000000000178e+00 9.977365826390049031e-04
6.800000000000000711e+00 1.887752574736016598e-02
6.900000000000000355e+00 3.425527850417431353e-02
7.000000000000000000e+00 4.238078310372131452e-02
7.100000000000000533e+00 4.150515377732412470e-02
7.200000000000000178e+00 3.358706383831396025e-02
7.300000000000000711e+00 2.358696928940410761e-02
7.400000000000000355e+00 1.761889037020357082e-02
7.500000000000000000e+00 2.066557870844169115e-02
7.600000000000000533e+00 3.472953771475514873e-02
7.700000000000000178e+00 5.812573458528078746e-02
7.800000000000000711e+00 8.618559339543328812e-02
7.900000000000000355e+00 1.131026266269365699e-01
8.000000000000000000e+00 1.342138206846207882e-01
8.099999999999999645e+00 1.478442754171695184e-01
8.200000000000001066e+00 1.560092571111096615e-01
8.300000000000000711e+00 1.637041085976027877e-01
8.400000000000000355e+00 1.770517316004775465e-01
8.500000000000000000e+00 2.010136401791323135e-01
8.599999999999999645e+00 2.375372423462147331e-01
8.700000000000001066e+00 2.848453887500118631e-01
8.800000000000000711e+00 3.381379806082677186e-01
8.900000000000000355e+00 3.914361887942608975e-01
9.000000000000000000e+00 4.398635747898410608e-01
9.099999999999999645e+00 4.814917577030086715e-01
9.200000000000001066e+00 5.180448888546806963e-01
9.300000000000000711e+00 5.541934274694254592e-01
9.400000000000000355e+00 5.957069223288335991e-01
9.500000000000000000e+00 6.471717224797682855e-01
9.600000000000001421e+00 7.101461308086102209e-01
9.700000000000001066e+00 7.824588303241465370e-01
9.800000000000000711e+00 8.589201061888943611e-01
9.900000000000000355e+00 9.331760957220942565e-01
1.000000000000000000e+01 1.000000000000000000e+00
