t = 1.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.652131326667844013e-01
2.000000000000000111e-01 7.316800094882098815e-01
3.000000000000000444e-01 1.100646623836317950e+00
4.000000000000000222e-01 1.473343611555997912e+00
5.000000000000000000e-01 1.850978927826337328e+00
6.000000000000000888e-01 2.234730938449976279e+00
7.000000000000000666e-01 2.625742043749523358e+00
8.000000000000000444e-01 3.025112937250707734e+00
9.000000000000000222e-01 3.433897582649918512e+00
1.000000000000000000e+00 3.853098971969199482e+00
1.100000000000000089e+00 4.283665706119994532e+00
1.200000000000000178e+00 4.726489417166646945e+00
1.300000000000000044e+00 5.182403030211697903e+00
1.400000000000000133e+00 5.652179842761319684e+00
1.500000000000000000e+00 6.136533381315437907e+00
1.600000000000000089e+00 6.636117979284793300e+00
1.700000000000000178e+00 7.151530007546835321e+00
1.800000000000000044e+00 7.683309679246661084e+00
1.900000000000000133e+00 8.231943343912686117e+00
2.000000000000000000e+00 8.797866182535237556e+00
2.100000000000000089e+00 9.381465214771385064e+00
2.200000000000000178e+00 9.983082531609206001e+00
2.300000000000000266e+00 1.060301867128825215e+01
2.400000000000000355e+00 1.124153606261444693e+01
2.500000000000000000e+00 1.189886246758310051e+01
2.600000000000000089e+00 1.257519436398491841e+01
2.700000000000000178e+00 1.327070021798470734e+01
2.800000000000000266e+00 1.398552360613467371e+01
2.900000000000000355e+00 1.471978615556375303e+01
3.000000000000000000e+00 1.547359027988064462e+01
3.100000000000000089e+00 1.624702169641050276e+01
3.200000000000000178e+00 1.704015171758697278e+01
3.300000000000000266e+00 1.785303931553587731e+01
3.400000000000000355e+00 1.868573296406164985e+01
3.500000000000000000e+00 1.953827226637919168e+01
3.600000000000000089e+00 2.041068938005547295e+01
3.700000000000000178e+00 2.130301025280072835e+01
3.800000000000000266e+00 2.221525568406228501e+01
3.900000000000000355e+00 2.314744222791861361e+01
4.000000000000000000e+00 2.409958295264491213e+01
4.100000000000000533e+00 2.507168807161684043e+01
4.200000000000000178e+00 2.606376545901827413e+01
4.299999999999999822e+00 2.707582106218983142e+01
4.400000000000000355e+00 2.810785922044532725e+01
4.500000000000000000e+00 2.915988289782195508e+01
4.600000000000000533e+00 3.023189383452064760e+01
4.700000000000000178e+00 3.132389261871912822e+01
4.800000000000000711e+00 3.243587867696120952e+01
4.900000000000000355e+00 3.356785017738137356e+01
5.000000000000000000e+00 3.471980383553501071e+01
5.100000000000000533e+00 3.589173460747827704e+01
5.200000000000000178e+00 3.708363524887478491e+01
5.300000000000000711e+00 3.829549571219322246e+01
5.400000000000000355e+00 3.952730234639717111e+01
5.500000000000000000e+00 4.077903685483167351e+01
5.600000000000000533e+00 4.205067495721490189e+01
5.700000000000000178e+00 4.334218469072882840e+01
5.800000000000000711e+00 4.465352427319997730e+01
5.900000000000000355e+00 4.598463943837414547e+01
6.000000000000000000e+00 4.733546013950964237e+01
6.100000000000000533e+00 4.870589650323777420e+01
6.200000000000000178e+00 5.009583390128808844e+01
6.300000000000000711e+00 5.150512699380160342e+01
6.400000000000000355e+00 5.293359258525681810e+01
6.500000000000000000e+00 5.438100112335624914e+01
6.600000000000000533e+00 5.584706666354800575e+01
6.700000000000000178e+00 5.733143511830168393e+01
6.800000000000000711e+00 5.883367061202216064e+01
6.900000000000000355e+00 6.035323977083171343e+01
7.000000000000000000e+00 6.188949379263772244e+01
7.100000000000000533e+00 6.344164816811726126e+01
7.200000000000000178e+00 6.500875995852443623e+01
7.300000000000000711e+00 6.658970258234904804e+01
7.400000000000000355e+00 6.818313812026872256e+01
7.500000000000000000e+00 6.978748721654477549e+01
7.600000000000000533e+00 7.140089673447775453e+01
7.700000000000000178e+00 7.302120541262040376e+01
7.800000000000000711e+00 7.464590786532308186e+01
7.900000000000000355e+00 7.627211737335011321e+01
8.000000000000000000e+00 7.789652801455578413e+01
8.099999999999999645e+00 7.951537678711339652e+01
8.200000000000001066e+00 8.112440647419089146e+01
8.300000000000000711e+00 8.271883008451514740e+01
8.400000000000000355e+00 8.429329777303668436e+01
8.500000000000000000e+00 8.584186719501217055e+01
8.599999999999999645e+00 8.735797827069846733e+01
8.700000000000001066e+00 8.883443333252131424e+01
8.800000000000000711e+00 9.026338358894709302e+01
8.900000000000000355e+00 9.163632276738702842e+01
9.000000000000000000e+00 9.294408869170048604e+01
9.099999999999999645e+00 9.417687340917203187e+01
9.200000000000001066e+00 9.532424230977109403e+01
9.300000000000000711e+00 9.637516248125238860e+01
9.400000000000000355e+00 9.731804032295406159e+01
9.500000000000000000e+00 9.814076820609214735e+01
9.600000000000001421e+00 9.883077972711734560e+01
9.700000000000001066e+00 9.937511286220019713e+01
9.800000000000000711e+00 9.976048010437064306e+01
9.900000000000000355e+00 9.997334445933475422e+01
1.000000000000000000e+01 1.000000000000000000e+02
