t = 4.260000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.554250669152143827e-01
2.000000000000000111e-01 1.511623136532541656e+00
3.000000000000000444e-01 2.269365387954076940e+00
4.000000000000000222e-01 3.029419365567135536e+00
5.000000000000000000e-01 3.792547192739244899e+00
6.000000000000000888e-01 4.559503822328157874e+00
7.000000000000000666e-01 5.331035335539014319e+00
8.000000000000000444e-01 6.107877300040307489e+00
9.000000000000000222e-01 6.890753197491249260e+00
1.000000000000000000e+00 7.680372929745868049e+00
1.100000000000000089e+00 8.477431411995647537e+00
1.200000000000000178e+00 9.282607260006100702e+00
1.300000000000000044e+00 1.009656157740751681e+01
1.400000000000000133e+00 1.091993684773129125e+01
1.500000000000000000e+00 1.175335593455599614e+01
1.600000000000000089e+00 1.259742119175714947e+01
1.700000000000000178e+00 1.345271368445636284e+01
1.800000000000000044e+00 1.431979251985443646e+01
1.900000000000000133e+00 1.519919428572184650e+01
2.000000000000000000e+00 1.609143259292272887e+01
2.100000000000000089e+00 1.699699771697585149e+01
2.200000000000000178e+00 1.791635633231823732e+01
2.300000000000000266e+00 1.884995133164365910e+01
2.400000000000000355e+00 1.979820172144503587e+01
2.500000000000000000e+00 2.076150258370377344e+01
2.600000000000000089e+00 2.174022509254370661e+01
2.700000000000000178e+00 2.273471657360580167e+01
2.800000000000000266e+00 2.374530059290364292e+01
2.900000000000000355e+00 2.477227706098968341e+01
3.000000000000000000e+00 2.581592233739841902e+01
3.100000000000000089e+00 2.687648931953409104e+01
3.200000000000000178e+00 2.795420749943697913e+01
3.300000000000000266e+00 2.904928297119287350e+01
3.400000000000000355e+00 3.016189837114489691e+01
3.500000000000000000e+00 3.129221273252598579e+01
3.600000000000000089e+00 3.244036123565638974e+01
3.700000000000000178e+00 3.360645483444535131e+01
3.800000000000000266e+00 3.479057973960630079e+01
3.900000000000000355e+00 3.599279673874497121e+01
4.000000000000000000e+00 3.721314033332049576e+01
4.100000000000000533e+00 3.845161767242013440e+01
4.200000000000000178e+00 3.970820726334257245e+01
4.299999999999999822e+00 4.098285743916790125e+01
4.400000000000000355e+00 4.227548456382066178e+01
4.500000000000000000e+00 4.358597095562674895e+01
4.600000000000000533e+00 4.491416251104360668e+01
4.700000000000000178e+00 4.625986601112941798e+01
4.800000000000000711e+00 4.762284609443334915e+01
4.900000000000000355e+00 4.900282188135614092e+01
5.000000000000000000e+00 5.039946323667311390e+01
5.100000000000000533e+00 5.181238665884785632e+01
5.200000000000000178e+00 5.324115078701609605e+01
5.300000000000000711e+00 5.468525151909945237e+01
5.400000000000000355e+00 5.614411673743114051e+01
5.500000000000000000e+00 5.761710064154852518e+01
5.600000000000000533e+00 5.910347769143228192e+01
5.700000000000000178e+00 6.060243616844623915e+01
5.800000000000000711e+00 6.211307136554469110e+01
5.900000000000000355e+00 6.363437842294640490e+01
6.000000000000000000e+00 6.516524483040232951e+01
6.100000000000000533e+00 6.670444262237019473e+01
6.200000000000000178e+00 6.825062029781152262e+01
6.300000000000000711e+00 6.980229450189160900e+01
6.400000000000000355e+00 7.135784151253020013e+01
6.500000000000000000e+00 7.291548858044890835e+01
6.600000000000000533e+00 7.447330517701330166e+01
6.700000000000000178e+00 7.602919420968856912e+01
6.800000000000000711e+00 7.758088327022542785e+01
6.900000000000000355e+00 7.912591598567155415e+01
7.000000000000000000e+00 8.066164354686475235e+01
7.100000000000000533e+00 8.218521649310400790e+01
7.200000000000000178e+00 8.369357683511573498e+01
7.300000000000000711e+00 8.518345060113192346e+01
7.400000000000000355e+00 8.665134089278411977e+01
7.500000000000000000e+00 8.809352153850235823e+01
7.600000000000000533e+00 8.950603143211135659e+01
7.700000000000000178e+00 9.088466964327383835e+01
7.800000000000000711e+00 9.222499138428193532e+01
7.900000000000000355e+00 9.352230491440813864e+01
8.000000000000000000e+00 9.477166945857112523e+01
8.099999999999999645e+00 9.596789421144590904e+01
8.200000000000001066e+00 9.710553849136725546e+01
8.300000000000000711e+00 9.817891310047544096e+01
8.400000000000000355e+00 9.918208293859072455e+01
8.500000000000000000e+00 1.001088709083539925e+02
8.599999999999999645e+00 1.009528631383352888e+02
8.700000000000001066e+00 1.017074155392032964e+02
8.800000000000000711e+00 1.023656616958040644e+02
8.900000000000000355e+00 1.029205220852670806e+02
9.000000000000000000e+00 1.033647145982053388e+02
9.099999999999999645e+00 1.036907663268800803e+02
9.200000000000001066e+00 1.038910265710442644e+02
9.300000000000000711e+00 1.039576809992502575e+02
9.400000000000000355e+00 1.038827668908981963e+02
9.500000000000000000e+00 1.036581893723998604e+02
9.600000000000001421e+00 1.032757385497222344e+02
9.700000000000001066e+00 1.027271074294267947e+02
9.800000000000000711e+00 1.020039105112970503e+02
9.900000000000000355e+00 1.010977029278917740e+02
1.000000000000000000e+01 1.000000000000000000e+02
