t = 9.710000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.463326614257557168e+00
2.000000000000000111e-01 2.927099531834896684e+00
3.000000000000000444e-01 4.391763901593519037e+00
4.000000000000000222e-01 5.857762561840298865e+00
5.000000000000000000e-01 7.325534880950203664e+00
6.000000000000000888e-01 8.795515593055590386e+00
7.000000000000000666e-01 1.026813362713580169e+01
8.000000000000000444e-01 1.174381092782283709e+01
9.000000000000000222e-01 1.322296126621774981e+01
1.000000000000000000e+00 1.470598903898876486e+01
1.100000000000000089e+00 1.619328805399655735e+01
1.200000000000000178e+00 1.768524030066612340e+01
1.300000000000000044e+00 1.918221470329894274e+01
1.400000000000000133e+00 2.068456585549504112e+01
1.500000000000000000e+00 2.219263273383353052e+01
1.600000000000000089e+00 2.370673738894356930e+01
1.700000000000000178e+00 2.522718361208658777e+01
1.800000000000000044e+00 2.675425557536730992e+01
1.900000000000000133e+00 2.828821644369631372e+01
2.000000000000000000e+00 2.982930695664257215e+01
2.100000000000000089e+00 3.137774397834261109e+01
2.200000000000000178e+00 3.293371901367380161e+01
2.300000000000000266e+00 3.449739668895624334e+01
2.400000000000000355e+00 3.606891319552048003e+01
2.500000000000000000e+00 3.764837469456936248e+01
2.600000000000000089e+00 3.923585568187269246e+01
2.700000000000000178e+00 4.083139731096352421e+01
2.800000000000000266e+00 4.243500567365806830e+01
2.900000000000000355e+00 4.404665003689459013e+01
3.000000000000000000e+00 4.566626103508522760e+01
3.100000000000000089e+00 4.729372881739590184e+01
3.200000000000000178e+00 4.892890114961468839e+01
3.300000000000000266e+00 5.057158147053961272e+01
3.400000000000000355e+00 5.222152690311003909e+01
3.500000000000000000e+00 5.387844622082437240e+01
3.600000000000000089e+00 5.554199777032782492e+01
3.700000000000000178e+00 5.721178735141781857e+01
3.800000000000000266e+00 5.888736605610066732e+01
3.900000000000000355e+00 6.056822806873791620e+01
4.000000000000000000e+00 6.225380842974551854e+01
4.100000000000000533e+00 6.394348076575010253e+01
4.200000000000000178e+00 6.563655498956201484e+01
4.299999999999999822e+00 6.733227497379310478e+01
4.400000000000000355e+00 6.902981620242437089e+01
4.500000000000000000e+00 7.072828340511357226e+01
4.600000000000000533e+00 7.242670817952094353e+01
4.700000000000000178e+00 7.412404660741910334e+01
4.800000000000000711e+00 7.581917687083958413e+01
4.900000000000000355e+00 7.751089687498661362e+01
5.000000000000000000e+00 7.919792188511705433e+01
5.100000000000000533e+00 8.087888218503910309e+01
5.200000000000000178e+00 8.255232076531753194e+01
5.300000000000000711e+00 8.421669104968636077e+01
5.400000000000000355e+00 8.587035466855495258e+01
5.500000000000000000e+00 8.751157928884941839e+01
5.600000000000000533e+00 8.913853650975141818e+01
5.700000000000000178e+00 9.074929983417806056e+01
5.800000000000000711e+00 9.234184272608553101e+01
5.900000000000000355e+00 9.391403676387155031e+01
6.000000000000000000e+00 9.546364990029505293e+01
6.100000000000000533e+00 9.698834483942010820e+01
6.200000000000000178e+00 9.848567754112596617e+01
6.300000000000000711e+00 9.995309586369849342e+01
6.400000000000000355e+00 1.013879383549329987e+02
6.500000000000000000e+00 1.027874332020279127e+02
6.600000000000000533e+00 1.041486973503349986e+02
6.700000000000000178e+00 1.054687358007518441e+02
6.800000000000000711e+00 1.067444410951953273e+02
6.900000000000000355e+00 1.079725929991813871e+02
7.000000000000000000e+00 1.091498583900574744e+02
7.100000000000000533e+00 1.102727913588876731e+02
7.200000000000000178e+00 1.113378335333821099e+02
7.300000000000000711e+00 1.123413146285895436e+02
7.400000000000000355e+00 1.132794532313405398e+02
7.500000000000000000e+00 1.141483578236402963e+02
7.600000000000000533e+00 1.149440280493663948e+02
7.700000000000000178e+00 1.156623562277366517e+02
7.800000000000000711e+00 1.162991291160731180e+02
7.900000000000000355e+00 1.168500299234117961e+02
8.000000000000000000e+00 1.173106405754941761e+02
8.099999999999999645e+00 1.176764442306353970e+02
8.200000000000001066e+00 1.179428280448973396e+02
8.300000000000000711e+00 1.181050861839139827e+02
8.400000000000000355e+00 1.181584230776216913e+02
8.500000000000000000e+00 1.180979569130522719e+02
8.599999999999999645e+00 1.179187233592529083e+02
8.700000000000001066e+00 1.176156795173146179e+02
8.800000000000000711e+00 1.171837080874264245e+02
8.900000000000000355e+00 1.166176217438315206e+02
9.000000000000000000e+00 1.159121677075537065e+02
9.099999999999999645e+00 1.150620325057926294e+02
9.200000000000001066e+00 1.140618469059617013e+02
9.300000000000000711e+00 1.129061910114702698e+02
9.400000000000000355e+00 1.115895995055363272e+02
9.500000000000000000e+00 1.101065670285656211e+02
9.600000000000001421e+00 1.084515536739505848e+02
9.700000000000001066e+00 1.066189905865361425e+02
9.800000000000000711e+00 1.046032856474672457e+02
9.900000000000000355e+00 1.023988292286880579e+02
1.000000000000000000e+01 1.000000000000000000e+02
