t = 1.140000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.845067484363208443e-01
2.000000000000000111e-01 5.705080463484504261e-01
3.000000000000000444e-01 8.594853054839944884e-01
4.000000000000000222e-01 1.152894009575160528e+00
5.000000000000000000e-01 1.452151603576509853e+00
6.000000000000000888e-01 1.758626364750409232e+00
7.000000000000000666e-01 2.073627515587288972e+00
8.000000000000000444e-01 2.398396786199071151e+00
9.000000000000000222e-01 2.734101574555692693e+00
1.000000000000000000e+00 3.081829790136653369e+00
1.100000000000000089e+00 3.442586403679797957e+00
1.200000000000000178e+00 3.817291665973296944e+00
1.300000000000000044e+00 4.206780904894968032e+00
1.400000000000000133e+00 4.611805764426683218e+00
1.500000000000000000e+00 5.033036713751513958e+00
1.600000000000000089e+00 5.471066629640564116e+00
1.700000000000000178e+00 5.926415241301199899e+00
1.800000000000000044e+00 6.399534223183309223e+00
1.900000000000000133e+00 6.890812726874471217e+00
2.000000000000000000e+00 7.400583156698604448e+00
2.100000000000000089e+00 7.929127013244817057e+00
2.200000000000000178e+00 8.476680652960945750e+00
2.300000000000000266e+00 9.043440838340936594e+00
2.400000000000000355e+00 9.629569980445944921e+00
2.500000000000000000e+00 1.023520100207942995e+01
2.600000000000000089e+00 1.086044177472055772e+01
2.700000000000000178e+00 1.150537910444755418e+01
2.800000000000000266e+00 1.217008226099940771e+01
2.900000000000000355e+00 1.285460605955873525e+01
3.000000000000000000e+00 1.355899351676503706e+01
3.100000000000000089e+00 1.428327811105654099e+01
3.200000000000000178e+00 1.502748568300660459e+01
3.300000000000000266e+00 1.579163601427747388e+01
3.400000000000000355e+00 1.657574412461802282e+01
3.500000000000000000e+00 1.737982132545008795e+01
3.600000000000000089e+00 1.820387606646505674e+01
3.700000000000000178e+00 1.904791460868980124e+01
3.800000000000000266e+00 1.991194155402331489e+01
3.900000000000000355e+00 2.079596025757280486e+01
4.000000000000000000e+00 2.169997314544801981e+01
4.100000000000000533e+00 2.262398195716084714e+01
4.200000000000000178e+00 2.356798792852712765e+01
4.299999999999999822e+00 2.453199192803538864e+01
4.400000000000000355e+00 2.551599455705140684e+01
4.500000000000000000e+00 2.651999622195763706e+01
4.600000000000000533e+00 2.754399718434617128e+01
4.700000000000000178e+00 2.858799759363908422e+01
4.800000000000000711e+00 2.965199750493125208e+01
4.900000000000000355e+00 3.073599688335097113e+01
5.000000000000000000e+00 3.183999559471482854e+01
5.100000000000000533e+00 3.296399338059474360e+01
5.200000000000000178e+00 3.410798981397931584e+01
5.300000000000000711e+00 3.527198422933167876e+01
5.400000000000000355e+00 3.645597561782493301e+01
5.500000000000000000e+00 3.765996247464083524e+01
5.600000000000000533e+00 3.888394258017066107e+01
5.700000000000000178e+00 4.012791269044103615e+01
5.800000000000000711e+00 4.139186810373750092e+01
5.900000000000000355e+00 4.267580205981527541e+01
6.000000000000000000e+00 4.397970491484300481e+01
6.100000000000000533e+00 4.530356301889200665e+01
6.200000000000000178e+00 4.664735720295888655e+01
6.300000000000000711e+00 4.801106075886602298e+01
6.400000000000000355e+00 4.939463676772707856e+01
6.500000000000000000e+00 5.079803460100544044e+01
6.600000000000000533e+00 5.222118538283336875e+01
6.700000000000000178e+00 5.366399616389055183e+01
6.800000000000000711e+00 5.512634251693513221e+01
6.900000000000000355e+00 5.660805922379076804e+01
7.000000000000000000e+00 5.810892868562618219e+01
7.100000000000000533e+00 5.962866665581813663e+01
7.200000000000000178e+00 6.116690487136441590e+01
7.300000000000000711e+00 6.272317014912675859e+01
7.400000000000000355e+00 6.429685952203742261e+01
7.500000000000000000e+00 6.588721102293428089e+01
7.600000000000000533e+00 6.749326978493819240e+01
7.700000000000000178e+00 6.911384922176803514e+01
7.800000000000000711e+00 7.074748718257995961e+01
7.900000000000000355e+00 7.239239714569814055e+01
8.000000000000000000e+00 7.404641472368744815e+01
8.099999999999999645e+00 7.570693999562071497e+01
8.200000000000001066e+00 7.737087645501728161e+01
8.300000000000000711e+00 7.903456765431363351e+01
8.400000000000000355e+00 8.069373292604639403e+01
8.500000000000000000e+00 8.234340385126674278e+01
8.599999999999999645e+00 8.397786340869355115e+01
8.700000000000001066e+00 8.559058995384469881e+01
8.800000000000000711e+00 8.717420832570626033e+01
8.900000000000000355e+00 8.872045044047771967e+01
9.000000000000000000e+00 9.022012769150309452e+01
9.099999999999999645e+00 9.166311732011254776e+01
9.200000000000001066e+00 9.303836464818974150e+01
9.300000000000000711e+00 9.433390267146010899e+01
9.400000000000000355e+00 9.553689001225441757e+01
9.500000000000000000e+00 9.663366763934155301e+01
9.600000000000001421e+00 9.760983410532674043e+01
9.700000000000001066e+00 9.845033836032389729e+01
9.800000000000000711e+00 9.913958850983289040e+01
9.900000000000000355e+00 9.966157423279949512e+01
1.000000000000000000e+01 1.000000000000000000e+02
