t = 9.030000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.379498549012574182e+00
2.000000000000000111e-01 2.759481750917792020e+00
3.000000000000000444e-01 4.140433155981573243e+00
4.000000000000000222e-01 5.522834107841402052e+00
5.000000000000000000e-01 6.907162636743690243e+00
6.000000000000000888e-01 8.293892348612541099e+00
7.000000000000000666e-01 9.683491308510250306e+00
8.000000000000000444e-01 1.107642091700810028e+01
9.000000000000000222e-01 1.247313477793524328e+01
1.000000000000000000e+00 1.387407755591501513e+01
1.100000000000000089e+00 1.527968382203253839e+01
1.200000000000000178e+00 1.669037688590692881e+01
1.300000000000000044e+00 1.810656761236664991e+01
1.400000000000000133e+00 1.952865322084996080e+01
1.500000000000000000e+00 2.095701606557512164e+01
1.600000000000000089e+00 2.239202239444949427e+01
1.700000000000000178e+00 2.383402108461438829e+01
1.800000000000000044e+00 2.528334235245626971e+01
1.900000000000000133e+00 2.674029643585617677e+01
2.000000000000000000e+00 2.820517224640063247e+01
2.100000000000000089e+00 2.967823598924119111e+01
2.200000000000000178e+00 3.115972974826775044e+01
2.300000000000000266e+00 3.264987003425615342e+01
2.400000000000000355e+00 3.414884629366420654e+01
2.500000000000000000e+00 3.565681937578553118e+01
2.600000000000000089e+00 3.717391995602879007e+01
2.700000000000000178e+00 3.870024691317271959e+01
2.800000000000000266e+00 4.023586565855797659e+01
2.900000000000000355e+00 4.178080641531423112e+01
3.000000000000000000e+00 4.333506244588989631e+01
3.100000000000000089e+00 4.489858822635066815e+01
3.200000000000000178e+00 4.647129756614397422e+01
3.300000000000000266e+00 4.805306167229110770e+01
3.400000000000000355e+00 4.964370715726489891e+01
3.500000000000000000e+00 5.124301399014201053e+01
3.600000000000000089e+00 5.285071339098189469e+01
3.700000000000000178e+00 5.446648566878108255e+01
3.800000000000000266e+00 5.608995800377967100e+01
3.900000000000000355e+00 5.772070217535551251e+01
4.000000000000000000e+00 5.935823223722969999e+01
4.100000000000000533e+00 6.100200214222284245e+01
4.200000000000000178e+00 6.265140331934135531e+01
4.299999999999999822e+00 6.430576220653688324e+01
4.400000000000000355e+00 6.596433774306363773e+01
4.500000000000000000e+00 6.762631882595786692e+01
4.600000000000000533e+00 6.929082173577491233e+01
4.700000000000000178e+00 7.095688753733881526e+01
4.800000000000000711e+00 7.262347946188462799e+01
4.900000000000000355e+00 7.428948027759702200e+01
5.000000000000000000e+00 7.595368965616866319e+01
5.100000000000000533e+00 7.761482154361088703e+01
5.200000000000000178e+00 7.927150154414347583e+01
5.300000000000000711e+00 8.092226432656404711e+01
5.400000000000000355e+00 8.256555106304578828e+01
5.500000000000000000e+00 8.419970691082801295e+01
5.600000000000000533e+00 8.582297854774459722e+01
5.700000000000000178e+00 8.743351177297174104e+01
5.800000000000000711e+00 8.902934918476640291e+01
5.900000000000000355e+00 9.060842794730312733e+01
6.000000000000000000e+00 9.216857765899534627e+01
6.100000000000000533e+00 9.370751833490267302e+01
6.200000000000000178e+00 9.522285851597403905e+01
6.300000000000000711e+00 9.671209351795319265e+01
6.400000000000000355e+00 9.817260383277385927e+01
6.500000000000000000e+00 9.960165369519546630e+01
6.600000000000000533e+00 1.009963898272707610e+02
6.700000000000000178e+00 1.023538403729956769e+02
6.800000000000000711e+00 1.036709140351628378e+02
6.900000000000000355e+00 1.049443994260280704e+02
7.000000000000000000e+00 1.061709646428971183e+02
7.100000000000000533e+00 1.073471570791551386e+02
7.200000000000000178e+00 1.084694034805878147e+02
7.300000000000000711e+00 1.095340102560891467e+02
7.400000000000000355e+00 1.105371640510131215e+02
7.500000000000000000e+00 1.114749325905134327e+02
7.600000000000000533e+00 1.123432657992265433e+02
7.700000000000000178e+00 1.131379972025963241e+02
7.800000000000000711e+00 1.138548456140175205e+02
7.900000000000000355e+00 1.144894171107955572e+02
8.000000000000000000e+00 1.150372073006901275e+02
8.099999999999999645e+00 1.154936038795354278e+02
8.200000000000001066e+00 1.158538894791190188e+02
8.300000000000000711e+00 1.161132448031620044e+02
8.400000000000000355e+00 1.162667520478845802e+02
8.500000000000000000e+00 1.163093986022714716e+02
8.599999999999999645e+00 1.162360810217814020e+02
8.700000000000001066e+00 1.160416092678817250e+02
8.800000000000000711e+00 1.157207112044441146e+02
8.900000000000000355e+00 1.152680373407188199e+02
9.000000000000000000e+00 1.146781658093231044e+02
9.099999999999999645e+00 1.139456075664441954e+02
9.200000000000001066e+00 1.130648118002754785e+02
9.300000000000000711e+00 1.120301715325880849e+02
9.400000000000000355e+00 1.108360293972944817e+02
9.500000000000000000e+00 1.094766835788953472e+02
9.600000000000001421e+00 1.079463938928250997e+02
9.700000000000001066e+00 1.062393879889261541e+02
9.800000000000000711e+00 1.043498676585998908e+02
9.900000000000000355e+00 1.022720152256041644e+02
1.000000000000000000e+01 1.000000000000000000e+02
