t = 9.650000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.455982804117352147e+00
2.000000000000000111e-01 2.912415367986548986e+00
3.000000000000000444e-01 4.369746301794140919e+00
4.000000000000000222e-01 5.828421914973229256e+00
5.000000000000000000e-01 7.288885061764273310e+00
6.000000000000000888e-01 8.751573981886195952e+00
7.000000000000000666e-01 1.021692113466385621e+01
8.000000000000000444e-01 1.168535202493829850e+01
9.000000000000000222e-01 1.315728401906264011e+01
1.000000000000000000e+00 1.463312514926026608e+01
1.100000000000000089e+00 1.611327290459334804e+01
1.200000000000000178e+00 1.759811300676030754e+01
1.300000000000000044e+00 1.908801816891127956e+01
1.400000000000000133e+00 2.058334683564279644e+01
1.500000000000000000e+00 2.208444190230727600e+01
1.600000000000000089e+00 2.359162941175213746e+01
1.700000000000000178e+00 2.510521722658746668e+01
1.800000000000000044e+00 2.662549367507316234e+01
1.900000000000000133e+00 2.815272616871696698e+01
2.000000000000000000e+00 2.968715978968569758e+01
2.100000000000000089e+00 3.122901584615539505e+01
2.200000000000000178e+00 3.277849039376239659e+01
2.300000000000000266e+00 3.433575272136992140e+01
2.400000000000000355e+00 3.590094379943307246e+01
2.500000000000000000e+00 3.747417468933236506e+01
2.600000000000000089e+00 3.905552491215267708e+01
2.700000000000000178e+00 4.064504077551134031e+01
2.800000000000000266e+00 4.224273365718930506e+01
2.900000000000000355e+00 4.384857824449066044e+01
3.000000000000000000e+00 4.546251072845235086e+01
3.100000000000000089e+00 4.708442695224606922e+01
3.200000000000000178e+00 4.871418051335884769e+01
3.300000000000000266e+00 5.035158081940982555e+01
3.400000000000000355e+00 5.199639109775441881e+01
3.500000000000000000e+00 5.364832635934752147e+01
3.600000000000000089e+00 5.530705131768051785e+01
3.700000000000000178e+00 5.697217826397415763e+01
3.800000000000000266e+00 5.864326490019890059e+01
3.900000000000000355e+00 6.031981213190422864e+01
4.000000000000000000e+00 6.200126182326890500e+01
4.100000000000000533e+00 6.368699451723079363e+01
4.200000000000000178e+00 6.537632712401862989e+01
4.299999999999999822e+00 6.706851058188318859e+01
4.400000000000000355e+00 6.876272749431200282e+01
4.500000000000000000e+00 7.045808974850535833e+01
4.600000000000000533e+00 7.215363612039001850e+01
4.700000000000000178e+00 7.384832987194479870e+01
4.800000000000000711e+00 7.554105634711073947e+01
4.900000000000000355e+00 7.723062057304669281e+01
5.000000000000000000e+00 7.891574487397319615e+01
5.100000000000000533e+00 8.059506650531166372e+01
5.200000000000000178e+00 8.226713531627491705e+01
5.300000000000000711e+00 8.393041144948948329e+01
5.400000000000000355e+00 8.558326308662827842e+01
5.500000000000000000e+00 8.722396424940043858e+01
5.600000000000000533e+00 8.885069266557734124e+01
5.700000000000000178e+00 9.046152771002670079e+01
5.800000000000000711e+00 9.205444843097792784e+01
5.900000000000000355e+00 9.362733167194366501e+01
6.000000000000000000e+00 9.517795029987676969e+01
6.100000000000000533e+00 9.670397155023958646e+01
6.200000000000000178e+00 9.820295549970477111e+01
6.300000000000000711e+00 9.967235367718876660e+01
6.400000000000000355e+00 1.011095078238380438e+02
6.500000000000000000e+00 1.025116488124446192e+02
6.600000000000000533e+00 1.038758957365551794e+02
6.700000000000000178e+00 1.051992551792615416e+02
6.800000000000000711e+00 1.064786206713134078e+02
6.900000000000000355e+00 1.077107723477797947e+02
7.000000000000000000e+00 1.088923768120047271e+02
7.100000000000000533e+00 1.100199872150522253e+02
7.200000000000000178e+00 1.110900435582210832e+02
7.300000000000000711e+00 1.120988732255309088e+02
7.400000000000000355e+00 1.130426917523398771e+02
7.500000000000000000e+00 1.139176038354560347e+02
7.600000000000000533e+00 1.147196045892488172e+02
7.700000000000000178e+00 1.154445810513632154e+02
7.800000000000000711e+00 1.160883139406857367e+02
7.900000000000000355e+00 1.166464796692185217e+02
8.000000000000000000e+00 1.171146526084877024e+02
8.099999999999999645e+00 1.174883076100512369e+02
8.200000000000001066e+00 1.177628227785880028e+02
8.300000000000000711e+00 1.179334824949460909e+02
8.400000000000000355e+00 1.179954806854157852e+02
8.500000000000000000e+00 1.179439243323739674e+02
8.599999999999999645e+00 1.177738372203337605e+02
8.700000000000001066e+00 1.174801639103278887e+02
8.800000000000000711e+00 1.170577739344681873e+02
8.900000000000000355e+00 1.165014662014621507e+02
9.000000000000000000e+00 1.158059736028378950e+02
9.099999999999999645e+00 1.149659678086386947e+02
9.200000000000001066e+00 1.139760642404047388e+02
9.300000000000000711e+00 1.128308272083677650e+02
9.400000000000000355e+00 1.115247751989522129e+02
9.500000000000000000e+00 1.100523862979091376e+02
9.600000000000001421e+00 1.084081037337132187e+02
9.700000000000001066e+00 1.065863415252304520e+02
9.800000000000000711e+00 1.045814902171244398e+02
9.900000000000000355e+00 1.023879226860107821e+02
1.000000000000000000e+01 1.000000000000000000e+02
