t = 6.010000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.921484607291682911e-01
2.000000000000000111e-01 1.984944248296798053e+00
3.000000000000000444e-01 2.979033513666176081e+00
4.000000000000000222e-01 3.975060059718085181e+00
5.000000000000000000e-01 4.973664176315128138e+00
6.000000000000000888e-01 5.975481486113968010e+00
7.000000000000000666e-01 6.981141804411882035e+00
8.000000000000000444e-01 7.991268016063362900e+00
9.000000000000000222e-01 9.006474972193277750e+00
1.000000000000000000e+00 1.002736840906809590e+01
1.100000000000000089e+00 1.105454389106884605e+01
1.200000000000000178e+00 1.208858577924261901e+01
1.300000000000000044e+00 1.313006622639747611e+01
1.400000000000000133e+00 1.417954419915320230e+01
1.500000000000000000e+00 1.523756452677192286e+01
1.600000000000000089e+00 1.630465697597391639e+01
1.700000000000000178e+00 1.738133535029962218e+01
1.800000000000000044e+00 1.846809661191550589e+01
1.900000000000000133e+00 1.956542002308427186e+01
2.000000000000000000e+00 2.067376630383541070e+01
2.100000000000000089e+00 2.179357680168667244e+01
2.200000000000000178e+00 2.292527266858662927e+01
2.300000000000000266e+00 2.406925403958071286e+01
2.400000000000000355e+00 2.522589920705299349e+01
2.500000000000000000e+00 2.639556378377204737e+01
2.600000000000000089e+00 2.757857984737711021e+01
2.700000000000000178e+00 2.877525505838708852e+01
2.800000000000000266e+00 2.998587174330816651e+01
2.900000000000000355e+00 3.121068593395997581e+01
3.000000000000000000e+00 3.244992635374512702e+01
3.100000000000000089e+00 3.370379334125683357e+01
3.200000000000000178e+00 3.497245770136207454e+01
3.300000000000000266e+00 3.625605947371985138e+01
3.400000000000000355e+00 3.755470660860063248e+01
3.500000000000000000e+00 3.886847353987207043e+01
3.600000000000000089e+00 4.019739964511164487e+01
3.700000000000000178e+00 4.154148758300531341e+01
3.800000000000000266e+00 4.290070149849835701e+01
3.900000000000000355e+00 4.427496508658320806e+01
4.000000000000000000e+00 4.566415950614563002e+01
4.100000000000000533e+00 4.706812113594694580e+01
4.200000000000000178e+00 4.848663916560001041e+01
4.299999999999999822e+00 4.991945301530213897e+01
4.400000000000000355e+00 5.136624957911924128e+01
4.500000000000000000e+00 5.282666028777476441e+01
4.600000000000000533e+00 5.430025798818068239e+01
4.700000000000000178e+00 5.578655363835515146e+01
4.800000000000000711e+00 5.728499281789923003e+01
4.900000000000000355e+00 5.879495205584697715e+01
5.000000000000000000e+00 6.031573497945429096e+01
5.100000000000000533e+00 6.184656828934166128e+01
5.200000000000000178e+00 6.338659756834847059e+01
5.300000000000000711e+00 6.493488293347529350e+01
5.400000000000000355e+00 6.649039454237718871e+01
5.500000000000000000e+00 6.805200796800693297e+01
5.600000000000000533e+00 6.961849945717735011e+01
5.700000000000000178e+00 7.118854109099846994e+01
5.800000000000000711e+00 7.276069586732666039e+01
5.900000000000000355e+00 7.433341272751857787e+01
6.000000000000000000e+00 7.590502155189200550e+01
6.100000000000000533e+00 7.747372815033016025e+01
6.200000000000000178e+00 7.903760927640659872e+01
6.300000000000000711e+00 8.059460769522493706e+01
6.400000000000000355e+00 8.214252733683719043e+01
6.500000000000000000e+00 8.367902856860209226e+01
6.600000000000000533e+00 8.520162362114209031e+01
6.700000000000000178e+00 8.670767220363332228e+01
6.800000000000000711e+00 8.819437734498966108e+01
6.900000000000000355e+00 8.965878149806083286e+01
7.000000000000000000e+00 9.109776294423160437e+01
7.100000000000000533e+00 9.250803253576998486e+01
7.200000000000000178e+00 9.388613081290615980e+01
7.300000000000000711e+00 9.522842553192216997e+01
7.400000000000000355e+00 9.653110963948289225e+01
7.500000000000000000e+00 9.779019972703552810e+01
7.600000000000000533e+00 9.900153499734629747e+01
7.700000000000000178e+00 1.001607767731304079e+02
7.800000000000000711e+00 1.012634085752693807e+02
7.900000000000000355e+00 1.023047367953103191e+02
8.000000000000000000e+00 1.032798919838193825e+02
8.099999999999999645e+00 1.041838307727317101e+02
8.200000000000001066e+00 1.050113384461330952e+02
8.300000000000000711e+00 1.057570321699431304e+02
8.400000000000000355e+00 1.064153648867842747e+02
8.500000000000000000e+00 1.069806298779467539e+02
8.599999999999999645e+00 1.074469659898372100e+02
8.700000000000001066e+00 1.078083635176675443e+02
8.800000000000000711e+00 1.080586707344458119e+02
8.900000000000000355e+00 1.081916010486181108e+02
9.000000000000000000e+00 1.082007407690265381e+02
9.099999999999999645e+00 1.080795574512417971e+02
9.200000000000001066e+00 1.078214087948467181e+02
9.300000000000000711e+00 1.074195520569398496e+02
9.400000000000000355e+00 1.068671539430367261e+02
9.500000000000000000e+00 1.061573009327239845e+02
9.600000000000001421e+00 1.052830099939023114e+02
9.700000000000001066e+00 1.042372396362829789e+02
9.800000000000000711e+00 1.030129012520129237e+02
9.900000000000000355e+00 1.016028706889280073e+02
1.000000000000000000e+01 1.000000000000000000e+02
