t = 4.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.432852218725225280e-01
2.000000000000000111e-01 1.687290715043599620e+00
3.000000000000000444e-01 2.532735254713128548e+00
4.000000000000000222e-01 3.380334632167499631e+00
5.000000000000000000e-01 4.230800183424399563e+00
6.000000000000000888e-01 5.084837342298393459e+00
7.000000000000000666e-01 5.943144225529239932e+00
8.000000000000000444e-01 6.806410257194746016e+00
9.000000000000000222e-01 7.675314839113228871e+00
1.000000000000000000e+00 8.550526073333061916e+00
1.100000000000000089e+00 9.432699542114256985e+00
1.200000000000000178e+00 1.032247715003713573e+01
1.300000000000000044e+00 1.122048603203313810e+01
1.400000000000000133e+00 1.212733753023148076e+01
1.500000000000000000e+00 1.304362624156071249e+01
1.600000000000000089e+00 1.396992913704588446e+01
1.700000000000000178e+00 1.490680475270810845e+01
1.800000000000000044e+00 1.585479245091385714e+01
1.900000000000000133e+00 1.681441174994415988e+01
2.000000000000000000e+00 1.778616171846868710e+01
2.100000000000000089e+00 1.877052043052428232e+01
2.200000000000000178e+00 1.976794447552006773e+01
2.300000000000000266e+00 2.077886851672979418e+01
2.400000000000000355e+00 2.180370489069346718e+01
2.500000000000000000e+00 2.284284323894170754e+01
2.600000000000000089e+00 2.389665016248418539e+01
2.700000000000000178e+00 2.496546888857382385e+01
2.800000000000000266e+00 2.604961893837766596e+01
2.900000000000000355e+00 2.714939578335800263e+01
3.000000000000000000e+00 2.826507047740073020e+01
3.100000000000000089e+00 2.939688925102540651e+01
3.200000000000000178e+00 3.054507305338080414e+01
3.300000000000000266e+00 3.170981702717502770e+01
3.400000000000000355e+00 3.289128990121757568e+01
3.500000000000000000e+00 3.408963328486772326e+01
3.600000000000000089e+00 3.530496084839720083e+01
3.700000000000000178e+00 3.653735737309123977e+01
3.800000000000000266e+00 3.778687765484036731e+01
3.900000000000000355e+00 3.905354524502242697e+01
4.000000000000000000e+00 4.033735101265082079e+01
4.100000000000000533e+00 4.163825151207952757e+01
4.200000000000000178e+00 4.295616714101771549e+01
4.299999999999999822e+00 4.429098007422798133e+01
4.400000000000000355e+00 4.564253195907051719e+01
4.500000000000000000e+00 4.701062136002371972e+01
4.600000000000000533e+00 4.839500094046638168e+01
4.700000000000000178e+00 4.979537437135903133e+01
4.800000000000000711e+00 5.121139295801894775e+01
4.900000000000000355e+00 5.264265197795126738e+01
5.000000000000000000e+00 5.408868672468370420e+01
5.100000000000000533e+00 5.554896825475476874e+01
5.200000000000000178e+00 5.702289883742853505e+01
5.300000000000000711e+00 5.850980710934721429e+01
5.400000000000000355e+00 6.000894293918207723e+01
5.500000000000000000e+00 6.151947201039365609e+01
5.600000000000000533e+00 6.304047013344921169e+01
5.700000000000000178e+00 6.457091730225356230e+01
5.800000000000000711e+00 6.610969151310432323e+01
5.900000000000000355e+00 6.765556236815929481e+01
6.000000000000000000e+00 6.920718448917132548e+01
6.100000000000000533e+00 7.076309077106772349e+01
6.200000000000000178e+00 7.232168550878870406e+01
6.300000000000000711e+00 7.388123743460748472e+01
6.400000000000000355e+00 7.543987270688634794e+01
6.500000000000000000e+00 7.699556789482700481e+01
6.600000000000000533e+00 7.854614300719627806e+01
6.700000000000000178e+00 8.008925461619401176e+01
6.800000000000000711e+00 8.162238913052181033e+01
6.900000000000000355e+00 8.314285627425131509e+01
7.000000000000000000e+00 8.464778283022376115e+01
7.100000000000000533e+00 8.613410670838086958e+01
7.200000000000000178e+00 8.759857140058149128e+01
7.300000000000000711e+00 8.903772088404741680e+01
7.400000000000000355e+00 9.044789503556221177e+01
7.500000000000000000e+00 9.182522561788286453e+01
7.600000000000000533e+00 9.316563289848099316e+01
7.700000000000000178e+00 9.446482295868949564e+01
7.800000000000000711e+00 9.571828574857319438e+01
7.900000000000000355e+00 9.692129393936825466e+01
8.000000000000000000e+00 9.806890262114707468e+01
8.099999999999999645e+00 9.915594988848097557e+01
8.200000000000001066e+00 1.001770583513193031e+02
8.300000000000000711e+00 1.011266376021195299e+02
8.400000000000000355e+00 1.019988876634957364e+02
8.500000000000000000e+00 1.027878034333648571e+02
8.599999999999999645e+00 1.034871801368306308e+02
8.700000000000001066e+00 1.040906197859323186e+02
8.800000000000000711e+00 1.045915386399872489e+02
8.900000000000000355e+00 1.049831756506686844e+02
9.000000000000000000e+00 1.052586018672832182e+02
9.099999999999999645e+00 1.054107307690487545e+02
9.200000000000001066e+00 1.054323294826372432e+02
9.300000000000000711e+00 1.053160308349371093e+02
9.400000000000000355e+00 1.050543461830254586e+02
9.500000000000000000e+00 1.046396789558168194e+02
9.600000000000001421e+00 1.040643388348833298e+02
9.700000000000001066e+00 1.033205564956069935e+02
9.800000000000000711e+00 1.024004988242222964e+02
9.900000000000000355e+00 1.012962845215122485e+02
1.000000000000000000e+01 1.000000000000000000e+02
