t = 9.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.481640574590481263e+00
2.000000000000000111e-01 2.963718746628263290e+00
3.000000000000000444e-01 4.446670946689104120e+00
4.000000000000000222e-01 5.930931269935636685e+00
5.000000000000000000e-01 7.416930304231975413e+00
6.000000000000000888e-01 8.905093953233423676e+00
7.000000000000000666e-01 1.039584225275964791e+01
8.000000000000000444e-01 1.188958817874616081e+01
9.000000000000000222e-01 1.338673644505317384e+01
1.000000000000000000e+00 1.488768228939360938e+01
1.100000000000000089e+00 1.639281024562374967e+01
1.200000000000000178e+00 1.790249290062209653e+01
1.300000000000000044e+00 1.941708963396502696e+01
1.400000000000000133e+00 2.093694533859346407e+01
1.500000000000000000e+00 2.246238912065354398e+01
1.600000000000000089e+00 2.399373297668844174e+01
1.700000000000000178e+00 2.553127044635808929e+01
1.800000000000000044e+00 2.707527523887158694e+01
1.900000000000000133e+00 2.862599983133333481e+01
2.000000000000000000e+00 3.018367403723113185e+01
2.100000000000000089e+00 3.174850354333353053e+01
2.200000000000000178e+00 3.332066841331565143e+01
2.300000000000000266e+00 3.490032155650006018e+01
2.400000000000000355e+00 3.648758716018185311e+01
2.500000000000000000e+00 3.808255908410742308e+01
2.600000000000000089e+00 3.968529921579516184e+01
2.700000000000000178e+00 4.129583578552415446e+01
2.800000000000000266e+00 4.291416163997595845e+01
2.900000000000000355e+00 4.454023247369363503e+01
3.000000000000000000e+00 4.617396501772439166e+01
3.100000000000000089e+00 4.781523518503566805e+01
3.200000000000000178e+00 4.946387617254095659e+01
3.300000000000000266e+00 5.111967651984104322e+01
3.400000000000000355e+00 5.278237812507739335e+01
3.500000000000000000e+00 5.445167421860853096e+01
3.600000000000000089e+00 5.612720729555513088e+01
3.700000000000000178e+00 5.780856700861566821e+01
3.800000000000000266e+00 5.949528802292984153e+01
3.900000000000000355e+00 6.118684783516082604e+01
4.000000000000000000e+00 6.288266455937771582e+01
4.100000000000000533e+00 6.458209468274516496e+01
4.200000000000000178e+00 6.628443079446491026e+01
4.299999999999999822e+00 6.798889929186316294e+01
4.400000000000000355e+00 6.969465806797332164e+01
4.500000000000000000e+00 7.140079418542649137e+01
4.600000000000000533e+00 7.310632154192521170e+01
4.700000000000000178e+00 7.481017853303920617e+01
4.800000000000000711e+00 7.651122571852062038e+01
4.900000000000000355e+00 7.820824349878702719e+01
5.000000000000000000e+00 7.989992980866047390e+01
5.100000000000000533e+00 8.158489783587420163e+01
5.200000000000000178e+00 8.326167377226596500e+01
5.300000000000000711e+00 8.492869460595790088e+01
5.400000000000000355e+00 8.658430596318039818e+01
5.500000000000000000e+00 8.822676000872290558e+01
5.600000000000000533e+00 8.985421341428592257e+01
5.700000000000000178e+00 9.146472540426294984e+01
5.800000000000000711e+00 9.305625588869268938e+01
5.900000000000000355e+00 9.462666369328974270e+01
6.000000000000000000e+00 9.617370489658107147e+01
6.100000000000000533e+00 9.769503128424344141e+01
6.200000000000000178e+00 9.918818893075227550e+01
6.300000000000000711e+00 1.006506169184090993e+02
6.400000000000000355e+00 1.020796462037155408e+02
6.500000000000000000e+00 1.034724986409002696e+02
6.600000000000000533e+00 1.048262861721840267e+02
6.700000000000000178e+00 1.061380101940831082e+02
6.800000000000000711e+00 1.074045611087036605e+02
6.900000000000000355e+00 1.086227180685690570e+02
7.000000000000000000e+00 1.097891489230491260e+02
7.100000000000000533e+00 1.109004103739247853e+02
7.200000000000000178e+00 1.119529483470266342e+02
7.300000000000000711e+00 1.129430985862317698e+02
7.400000000000000355e+00 1.138670874753926086e+02
7.500000000000000000e+00 1.147210330930087565e+02
7.600000000000000533e+00 1.155009465036389429e+02
7.700000000000000178e+00 1.162027332891906894e+02
7.800000000000000711e+00 1.168221953223237364e+02
7.900000000000000355e+00 1.173550327832642211e+02
8.000000000000000000e+00 1.177968464203553509e+02
8.099999999999999645e+00 1.181431400536728944e+02
8.200000000000001066e+00 1.183893233200135455e+02
8.300000000000000711e+00 1.185307146565313303e+02
8.400000000000000355e+00 1.185625445192526399e+02
8.500000000000000000e+00 1.184799588316556935e+02
8.599999999999999645e+00 1.182780226574585072e+02
8.700000000000001066e+00 1.179517240907285611e+02
8.800000000000000711e+00 1.174959783554145929e+02
8.900000000000000355e+00 1.169056321054110157e+02
9.000000000000000000e+00 1.161754679153075358e+02
9.099999999999999645e+00 1.153002089510555805e+02
9.200000000000001066e+00 1.142745238089053004e+02
9.300000000000000711e+00 1.130930315101388004e+02
9.400000000000000355e+00 1.117503066383522992e+02
9.500000000000000000e+00 1.102408846053280627e+02
9.600000000000001421e+00 1.085592670308905667e+02
9.700000000000001066e+00 1.066999272215653320e+02
9.800000000000000711e+00 1.046573157323566647e+02
9.900000000000000355e+00 1.024258659955372792e+02
1.000000000000000000e+01 1.000000000000000000e+02
