t = 9.810000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.475543181187753961e+00
2.000000000000000111e-01 2.951526872138885871e+00
3.000000000000000444e-01 4.428390419909164599e+00
4.000000000000000222e-01 5.906570844478838289e+00
5.000000000000000000e-01 7.386501671060010210e+00
6.000000000000000888e-01 8.868611757406878127e+00
7.000000000000000666e-01 1.035332411444472989e+01
8.000000000000000444e-01 1.184105471851873759e+01
9.000000000000000222e-01 1.333221131354594569e+01
1.000000000000000000e+00 1.482719220133460070e+01
1.100000000000000089e+00 1.632638501831426225e+01
1.200000000000000178e+00 1.783016549689956420e+01
1.300000000000000044e+00 1.933889620969074841e+01
1.400000000000000133e+00 2.085292529469644762e+01
1.500000000000000000e+00 2.237258515974995987e+01
1.600000000000000089e+00 2.389819116428062173e+01
1.700000000000000178e+00 2.543004027659838684e+01
1.800000000000000044e+00 2.696840970485375877e+01
1.900000000000000133e+00 2.851355549984805293e+01
2.000000000000000000e+00 3.006571112789245248e+01
2.100000000000000089e+00 3.162508601194972968e+01
2.200000000000000178e+00 3.319186403934109819e+01
2.300000000000000266e+00 3.476620203436438317e+01
2.400000000000000355e+00 3.634822819424931595e+01
2.500000000000000000e+00 3.793804048697306541e+01
2.600000000000000089e+00 3.953570500957521716e+01
2.700000000000000178e+00 4.114125430574662090e+01
2.800000000000000266e+00 4.275468564162395779e+01
2.900000000000000355e+00 4.437595923889902139e+01
3.000000000000000000e+00 4.600499646455261171e+01
3.100000000000000089e+00 4.764167797674630123e+01
3.200000000000000178e+00 4.928584182665061064e+01
3.300000000000000266e+00 5.093728151625889922e+01
3.400000000000000355e+00 5.259574401252738340e+01
3.500000000000000000e+00 5.426092771849774010e+01
3.600000000000000089e+00 5.593248040239552665e+01
3.700000000000000178e+00 5.760999708605655911e+01
3.800000000000000266e+00 5.929301789441201720e+01
3.900000000000000355e+00 6.098102586816089143e+01
4.000000000000000000e+00 6.267344474217327388e+01
4.100000000000000533e+00 6.436963669259857568e+01
4.200000000000000178e+00 6.606890005609693617e+01
4.299999999999999822e+00 6.777046702506684994e+01
4.400000000000000355e+00 6.947350132320511307e+01
4.500000000000000000e+00 7.117709586620556195e+01
4.600000000000000533e+00 7.288027041287384122e+01
4.700000000000000178e+00 7.458196921240700306e+01
4.800000000000000711e+00 7.628105865405503039e+01
4.900000000000000355e+00 7.797632492584008901e+01
5.000000000000000000e+00 7.966647168945955571e+01
5.100000000000000533e+00 8.135011777893190299e+01
5.200000000000000178e+00 8.302579493096018837e+01
5.300000000000000711e+00 8.469194555538069835e+01
5.400000000000000355e+00 8.634692055442958747e+01
5.500000000000000000e+00 8.798897719989645339e+01
5.600000000000000533e+00 8.961627707753414995e+01
5.700000000000000178e+00 9.122688410835786499e+01
5.800000000000000711e+00 9.281876265668640258e+01
5.900000000000000355e+00 9.438977573495482432e+01
6.000000000000000000e+00 9.593768331545450678e+01
6.100000000000000533e+00 9.746014075923118014e+01
6.200000000000000178e+00 9.895469737239307051e+01
6.300000000000000711e+00 1.004187951000434396e+02
6.400000000000000355e+00 1.018497673679568862e+02
6.500000000000000000e+00 1.032448380819613334e+02
6.600000000000000533e+00 1.046011207947674819e+02
6.700000000000000178e+00 1.059156180497055999e+02
6.800000000000000711e+00 1.071852209104810214e+02
6.900000000000000355e+00 1.084067086856479989e+02
7.000000000000000000e+00 1.095767488560277059e+02
7.100000000000000533e+00 1.106918972127551797e+02
7.200000000000000178e+00 1.117485982130426265e+02
7.300000000000000711e+00 1.127431855600840720e+02
7.400000000000000355e+00 1.136718830128108664e+02
7.500000000000000000e+00 1.145308054304348389e+02
7.600000000000000533e+00 1.153159600558928304e+02
7.700000000000000178e+00 1.160232480414369718e+02
7.800000000000000711e+00 1.166484662187003636e+02
7.900000000000000355e+00 1.171873091146175341e+02
8.000000000000000000e+00 1.176353712135933023e+02
8.099999999999999645e+00 1.179881494653016318e+02
8.200000000000001066e+00 1.182410460364618956e+02
8.300000000000000711e+00 1.183893713038896038e+02
8.400000000000000355e+00 1.184283470850594711e+02
8.500000000000000000e+00 1.183531101013559521e+02
8.599999999999999645e+00 1.181587156681289343e+02
8.700000000000001066e+00 1.178401416046240655e+02
8.800000000000000711e+00 1.173922923558270952e+02
8.900000000000000355e+00 1.168100033172557062e+02
9.000000000000000000e+00 1.160880453527583569e+02
9.099999999999999645e+00 1.152211294944411861e+02
9.200000000000001066e+00 1.142039118129528390e+02
9.300000000000000711e+00 1.130309984455135179e+02
9.400000000000000355e+00 1.116969507682878628e+02
9.500000000000000000e+00 1.101962906989768385e+02
9.600000000000001421e+00 1.085235061148464126e+02
9.700000000000001066e+00 1.066730563708235451e+02
9.800000000000000711e+00 1.046393779017791843e+02
9.900000000000000355e+00 1.024168898926874078e+02
1.000000000000000000e+01 1.000000000000000000e+02
