t = 6.810000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.097129994036676770e+00
2.000000000000000111e-01 2.194862591605115654e+00
3.000000000000000444e-01 3.293799321167473426e+00
4.000000000000000222e-01 4.394539562555134005e+00
5.000000000000000000e-01 5.497679476379494723e+00
6.000000000000000888e-01 6.603810937788834323e+00
7.000000000000000666e-01 7.713520475812293498e+00
8.000000000000000444e-01 8.827388219356592458e+00
9.000000000000000222e-01 9.945986850704720439e+00
1.000000000000000000e+00 1.106988056711103852e+01
1.100000000000000089e+00 1.219962405079578005e+01
1.200000000000000178e+00 1.333576144731720881e+01
1.300000000000000044e+00 1.447882535194455578e+01
1.400000000000000133e+00 1.562933580327268501e+01
1.500000000000000000e+00 1.678779928291423928e+01
1.600000000000000089e+00 1.795470771968104629e+01
1.700000000000000178e+00 1.913053749622730138e+01
1.800000000000000044e+00 2.031574845567848087e+01
1.900000000000000133e+00 2.151078290531553350e+01
2.000000000000000000e+00 2.271606461392959986e+01
2.100000000000000089e+00 2.393199779901321023e+01
2.200000000000000178e+00 2.515896609951465024e+01
2.300000000000000266e+00 2.639733152945909822e+01
2.400000000000000355e+00 2.764743340733801347e+01
2.500000000000000000e+00 2.890958725579322319e+01
2.600000000000000089e+00 3.018408366577948954e+01
2.700000000000000178e+00 3.147118711908471056e+01
2.800000000000000266e+00 3.277113476282615068e+01
2.900000000000000355e+00 3.408413512932878575e+01
3.000000000000000000e+00 3.541036679463434922e+01
3.100000000000000089e+00 3.674997696879139397e+01
3.200000000000000178e+00 3.810308001104262843e+01
3.300000000000000266e+00 3.946975586306092509e+01
3.400000000000000355e+00 4.085004839349355876e+01
3.500000000000000000e+00 4.224396364725964048e+01
3.600000000000000089e+00 4.365146799331213856e+01
3.700000000000000178e+00 4.507248616492557147e+01
3.800000000000000266e+00 4.650689918700713577e+01
3.900000000000000355e+00 4.795454218545324920e+01
4.000000000000000000e+00 4.941520207418794541e+01
4.100000000000000533e+00 5.088861511622346967e+01
4.200000000000000178e+00 5.237446435587799698e+01
4.299999999999999822e+00 5.387237692016852009e+01
4.400000000000000355e+00 5.538192118836715139e+01
4.500000000000000000e+00 5.690260382976425291e+01
4.600000000000000533e+00 5.843386671081725581e+01
4.700000000000000178e+00 5.997508367407508700e+01
4.800000000000000711e+00 6.152555719255106226e+01
4.900000000000000355e+00 6.308451490456134536e+01
5.000000000000000000e+00 6.465110603544843570e+01
5.100000000000000533e+00 6.622439771405649367e+01
5.200000000000000178e+00 6.780337119331149154e+01
5.300000000000000711e+00 6.938691798577028180e+01
5.400000000000000355e+00 7.097383592652906259e+01
5.500000000000000000e+00 7.256282517740936555e+01
5.600000000000000533e+00 7.415248418785580498e+01
5.700000000000000178e+00 7.574130562947007661e+01
5.800000000000000711e+00 7.732767232255415024e+01
5.900000000000000355e+00 7.890985317442846281e+01
6.000000000000000000e+00 8.048599915061107879e+01
6.100000000000000533e+00 8.205413930117569521e+01
6.200000000000000178e+00 8.361217686573449726e+01
6.300000000000000711e+00 8.515788548149825488e+01
6.400000000000000355e+00 8.668890551973839820e+01
6.500000000000000000e+00 8.820274057669523415e+01
6.600000000000000533e+00 8.969675414553114479e+01
6.700000000000000178e+00 9.116816649630337110e+01
6.800000000000000711e+00 9.261405179111385166e+01
6.900000000000000355e+00 9.403133546157549461e+01
7.000000000000000000e+00 9.541679187550229813e+01
7.100000000000000533e+00 9.676704231927935496e+01
7.200000000000000178e+00 9.807855332169144447e+01
7.300000000000000711e+00 9.934763534407993291e+01
7.400000000000000355e+00 1.005704418605592423e+02
7.500000000000000000e+00 1.017429688506513372e+02
7.600000000000000533e+00 1.028610547250981568e+02
7.700000000000000178e+00 1.039203807037886094e+02
7.800000000000000711e+00 1.049164716626988252e+02
7.900000000000000355e+00 1.058446974645018628e+02
8.000000000000000000e+00 1.067002747850694107e+02
8.099999999999999645e+00 1.074782694454765988e+02
8.200000000000001066e+00 1.081735992563527873e+02
8.300000000000000711e+00 1.087810373785133891e+02
8.400000000000000355e+00 1.092952162007835852e+02
8.500000000000000000e+00 1.097106317328063483e+02
8.599999999999999645e+00 1.100216485074457893e+02
8.700000000000001066e+00 1.102225049841686939e+02
8.800000000000000711e+00 1.103073194415520106e+02
8.900000000000000355e+00 1.102700963438421411e+02
9.000000000000000000e+00 1.101047331633154158e+02
9.099999999999999645e+00 1.098050276370894807e+02
9.200000000000001066e+00 1.093646854340368577e+02
9.300000000000000711e+00 1.087773282045882581e+02
9.400000000000000355e+00 1.080365019835077334e+02
9.500000000000000000e+00 1.071356859132038153e+02
9.600000000000001421e+00 1.060683012528349991e+02
9.700000000000001066e+00 1.048277206363950285e+02
9.800000000000000711e+00 1.034072775411462715e+02
9.900000000000000355e+00 1.018002759262264192e+02
1.000000000000000000e+01 1.000000000000000000e+02
