t = 1.080000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.739658929165980084e-01
2.000000000000000111e-01 5.494672864858355377e-01
3.000000000000000444e-01 8.280254321867344114e-01
4.000000000000000222e-01 1.111133481025552650e+00
5.000000000000000000e-01 1.400243409414656526e+00
6.000000000000000888e-01 1.696754065608207407e+00
7.000000000000000666e-01 2.002000629126149178e+00
8.000000000000000444e-01 2.317245712878622133e+00
9.000000000000000222e-01 2.643672267113921226e+00
1.000000000000000000e+00 2.982378370096293807e+00
1.100000000000000089e+00 3.334373916829302509e+00
1.200000000000000178e+00 3.700579148131322160e+00
1.300000000000000044e+00 4.081824901330900701e+00
1.400000000000000133e+00 4.478854413401462509e+00
1.500000000000000000e+00 4.892326469224640206e+00
1.600000000000000089e+00 5.322819662653649253e+00
1.700000000000000178e+00 5.770837526040967447e+00
1.800000000000000044e+00 6.236814284006772624e+00
1.900000000000000133e+00 6.721120997930306373e+00
2.000000000000000000e+00 7.224071886973237433e+00
2.100000000000000089e+00 7.745930637169852417e+00
2.200000000000000178e+00 8.286916539960966333e+00
2.300000000000000266e+00 8.847210333330639997e+00
2.400000000000000355e+00 9.426959650488022646e+00
2.500000000000000000e+00 1.002628401121228130e+01
2.600000000000000089e+00 1.064527931831889873e+01
2.700000000000000178e+00 1.128402184537643116e+01
2.800000000000000266e+00 1.194257172134551048e+01
2.900000000000000355e+00 1.262097593309788124e+01
3.000000000000000000e+00 1.331927087794703013e+01
3.100000000000000089e+00 1.403748450573154471e+01
3.200000000000000178e+00 1.477563809412286666e+01
3.300000000000000266e+00 1.553374770224072954e+01
3.400000000000000355e+00 1.631182534693197539e+01
3.500000000000000000e+00 1.710987994376154830e+01
3.600000000000000089e+00 1.792791805138453753e+01
3.700000000000000178e+00 1.876594445395226529e+01
3.800000000000000266e+00 1.962396261190941971e+01
3.900000000000000355e+00 2.050197500723810506e+01
4.000000000000000000e+00 2.139998340509797714e+01
4.100000000000000533e+00 2.231798905002974109e+01
4.200000000000000178e+00 2.325599281150708464e+01
4.299999999999999822e+00 2.421399529066788148e+01
4.400000000000000355e+00 2.519199689752286986e+01
4.500000000000000000e+00 2.618999790579707465e+01
4.600000000000000533e+00 2.720799849075522303e+01
4.700000000000000178e+00 2.824599875383326975e+01
4.800000000000000711e+00 2.930399873657174226e+01
4.900000000000000355e+00 3.038199842513789406e+01
5.000000000000000000e+00 3.147999774554257257e+01
5.100000000000000533e+00 3.259799654839578409e+01
5.200000000000000178e+00 3.373599458058096445e+01
5.300000000000000711e+00 3.489399143941351156e+01
5.400000000000000355e+00 3.607198650250687422e+01
5.500000000000000000e+00 3.726997882348430835e+01
5.600000000000000533e+00 3.848796697958293578e+01
5.700000000000000178e+00 3.972594885178587987e+01
5.800000000000000711e+00 4.098392131101557823e+01
5.900000000000000355e+00 4.226187977469849955e+01
6.000000000000000000e+00 4.355981758618767685e+01
6.100000000000000533e+00 4.487772515458640754e+01
6.200000000000000178e+00 4.621558877392437381e+01
6.300000000000000711e+00 4.757338901789321284e+01
6.400000000000000355e+00 4.895109857903479877e+01
6.500000000000000000e+00 5.034867938913310326e+01
6.600000000000000533e+00 5.176607882058236498e+01
6.700000000000000178e+00 5.320322472705116468e+01
6.800000000000000711e+00 5.466001903667699224e+01
6.900000000000000355e+00 5.613632956377364991e+01
7.000000000000000000e+00 5.763197965781343157e+01
7.100000000000000533e+00 5.914673526429137951e+01
7.200000000000000178e+00 6.068028893491636921e+01
7.300000000000000711e+00 6.223224029920286426e+01
7.400000000000000355e+00 6.380207250154111875e+01
7.500000000000000000e+00 6.538912412335288593e+01
7.600000000000000533e+00 6.699255615537774133e+01
7.700000000000000178e+00 6.861131366664211839e+01
7.800000000000000711e+00 7.024408193957336266e+01
7.900000000000000355e+00 7.188923700886989820e+01
8.000000000000000000e+00 7.354479075670649024e+01
8.099999999999999645e+00 7.520833097723388505e+01
8.200000000000001066e+00 7.687695712407483484e+01
8.300000000000000711e+00 7.854721278645079963e+01
8.400000000000000355e+00 8.021501628919018856e+01
8.500000000000000000e+00 8.187559116147106408e+01
8.599999999999999645e+00 8.352339854741607894e+01
8.700000000000001066e+00 8.515207391463991371e+01
8.800000000000000711e+00 8.675437062944452293e+01
8.900000000000000355e+00 8.832211308512228243e+01
9.000000000000000000e+00 8.984616207105916885e+01
9.099999999999999645e+00 9.131639493825308307e+01
9.200000000000001066e+00 9.272170284166480769e+01
9.300000000000000711e+00 9.405000692038757393e+01
9.400000000000000355e+00 9.528829472169020676e+01
9.500000000000000000e+00 9.642267750356117517e+01
9.600000000000001421e+00 9.743846829128106890e+01
9.700000000000001066e+00 9.832027975405404163e+01
9.800000000000000711e+00 9.905214015134413330e+01
9.900000000000000355e+00 9.961762482208253289e+01
1.000000000000000000e+01 1.000000000000000000e+02
