t = 8.050000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.256454965225195730e+00
2.000000000000000111e-01 2.513447232017667510e+00
3.000000000000000444e-01 3.771513049183902400e+00
4.000000000000000222e-01 5.031186559450366858e+00
5.000000000000000000e-01 6.292998745004275918e+00
6.000000000000000888e-01 7.557476371266863779e+00
7.000000000000000666e-01 8.825140928203531132e+00
8.000000000000000444e-01 1.009650756838566821e+01
9.000000000000000222e-01 1.137208404090918457e+01
1.000000000000000000e+00 1.265236962014626698e+01
1.100000000000000089e+00 1.393785402816118868e+01
1.200000000000000178e+00 1.522901634946012273e+01
1.300000000000000044e+00 1.652632393657109589e+01
1.400000000000000133e+00 1.783023130476583518e+01
1.500000000000000000e+00 1.914117901404265965e+01
1.600000000000000089e+00 2.045959253629233743e+01
1.700000000000000178e+00 2.178588110536873756e+01
1.800000000000000044e+00 2.312043654758754130e+01
1.900000000000000133e+00 2.446363208998163330e+01
2.000000000000000000e+00 2.581582114345470913e+01
2.100000000000000089e+00 2.717733605779893225e+01
2.200000000000000178e+00 2.854848684538070458e+01
2.300000000000000266e+00 2.992955987015571750e+01
2.400000000000000355e+00 3.132081649855224370e+01
2.500000000000000000e+00 3.272249170866523116e+01
2.600000000000000089e+00 3.413479265413565145e+01
2.700000000000000178e+00 3.555789717905273761e+01
2.800000000000000266e+00 3.699195228021626747e+01
2.900000000000000355e+00 3.843707251313166751e+01
3.000000000000000000e+00 3.989333833818922415e+01
3.100000000000000089e+00 4.136079440359905846e+01
3.200000000000000178e+00 4.283944776182060821e+01
3.300000000000000266e+00 4.432926601643997344e+01
3.400000000000000355e+00 4.583017539671203622e+01
3.500000000000000000e+00 4.734205875729988833e+01
3.600000000000000089e+00 4.886475350110977445e+01
3.700000000000000178e+00 5.039804942353889317e+01
3.800000000000000266e+00 5.194168647692449525e+01
3.900000000000000355e+00 5.349535245450467613e+01
4.000000000000000000e+00 5.505868059377545620e+01
4.100000000000000533e+00 5.663124709975074467e+01
4.200000000000000178e+00 5.821256858930247091e+01
4.299999999999999822e+00 5.980209945847230557e+01
4.400000000000000355e+00 6.139922917540260983e+01
4.500000000000000000e+00 6.300327950232881591e+01
4.600000000000000533e+00 6.461350165090250641e+01
4.700000000000000178e+00 6.622907337597074218e+01
4.800000000000000711e+00 6.784909601381744437e+01
4.900000000000000355e+00 6.947259147176923477e+01
5.000000000000000000e+00 7.109849917697663102e+01
5.100000000000000533e+00 7.272567299309409350e+01
5.200000000000000178e+00 7.435287811449201456e+01
5.300000000000000711e+00 7.597878794853231454e+01
5.400000000000000355e+00 7.760198099731992727e+01
5.500000000000000000e+00 7.922093775119587633e+01
5.600000000000000533e+00 8.083403760705550667e+01
5.700000000000000178e+00 8.243955582535028270e+01
5.800000000000000711e+00 8.403566054035317734e+01
5.900000000000000355e+00 8.562040983892848089e+01
6.000000000000000000e+00 8.719174892363878371e+01
6.100000000000000533e+00 8.874750737653461385e+01
6.200000000000000178e+00 9.028539654040113760e+01
6.300000000000000711e+00 9.180300703456971689e+01
6.400000000000000355e+00 9.329780642263729362e+01
6.500000000000000000e+00 9.476713704956239326e+01
6.600000000000000533e+00 9.620821406562114930e+01
6.700000000000000178e+00 9.761812365460289698e+01
6.800000000000000711e+00 9.899382148339746834e+01
6.900000000000000355e+00 1.003321313897745739e+02
7.000000000000000000e+00 1.016297443246746184e+02
7.100000000000000533e+00 1.028832175647198710e+02
7.200000000000000178e+00 1.040889742099142694e+02
7.300000000000000711e+00 1.052433029806308724e+02
7.400000000000000355e+00 1.063423583269879487e+02
7.500000000000000000e+00 1.073821608625953132e+02
7.600000000000000533e+00 1.083585981334103536e+02
7.700000000000000178e+00 1.092674257310902277e+02
7.800000000000000711e+00 1.101042687587639932e+02
7.900000000000000355e+00 1.108646236555884315e+02
8.000000000000000000e+00 1.115438603847998991e+02
8.099999999999999645e+00 1.121372249882438155e+02
8.200000000000001066e+00 1.126398425085645698e+02
8.300000000000000711e+00 1.130467202783812155e+02
8.400000000000000355e+00 1.133527515738747979e+02
8.500000000000000000e+00 1.135527196282818920e+02
8.599999999999999645e+00 1.136413019988426214e+02
8.700000000000001066e+00 1.136130752788029241e+02
8.800000000000000711e+00 1.134625201441347855e+02
8.900000000000000355e+00 1.131840267227316588e+02
9.000000000000000000e+00 1.127719002719724841e+02
9.099999999999999645e+00 1.122203671487421985e+02
9.200000000000001066e+00 1.115235810542646107e+02
9.300000000000000711e+00 1.106756295344584800e+02
9.400000000000000355e+00 1.096705407149828773e+02
9.500000000000000000e+00 1.085022902487087748e+02
9.600000000000001421e+00 1.071648084520493285e+02
9.700000000000001066e+00 1.056519876054146607e+02
9.800000000000000711e+00 1.039576893920372385e+02
9.900000000000000355e+00 1.020757524485499630e+02
1.000000000000000000e+01 1.000000000000000000e+02
