t = 9.220000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.403051911381573369e+00
2.000000000000000111e-01 2.806577935993042061e+00
3.000000000000000444e-01 4.211051070902644966e+00
4.000000000000000222e-01 5.616942079385484732e+00
5.000000000000000000e-01 7.024718370343320473e+00
6.000000000000000888e-01 8.434842873278780573e+00
7.000000000000000666e-01 9.847772907300745615e+00
8.000000000000000444e-01 1.126395904260322567e+01
9.000000000000000222e-01 1.268384395281850630e+01
1.000000000000000000e+00 1.410786125659761758e+01
1.100000000000000089e+00 1.553643434671809587e+01
1.200000000000000178e+00 1.696997520496227096e+01
1.300000000000000044e+00 1.840888320094971320e+01
1.400000000000000133e+00 1.985354387304741763e+01
1.500000000000000000e+00 2.130432768942125676e+01
1.600000000000000089e+00 2.276158878723534329e+01
1.700000000000000178e+00 2.422566368795272496e+01
1.800000000000000044e+00 2.569686998664430533e+01
1.900000000000000133e+00 2.717550501317441913e+01
2.000000000000000000e+00 2.866184446310292699e+01
2.100000000000000089e+00 3.015614099612835730e+01
2.200000000000000178e+00 3.165862279989430306e+01
2.300000000000000266e+00 3.316949211699661504e+01
2.400000000000000355e+00 3.468892373306137245e+01
2.500000000000000000e+00 3.621706342381735766e+01
2.600000000000000089e+00 3.775402635916171334e+01
2.700000000000000178e+00 3.929989546231610120e+01
2.800000000000000266e+00 4.085471972229574789e+01
2.900000000000000355e+00 4.241851245806333992e+01
3.000000000000000000e+00 4.399124953291940443e+01
3.100000000000000089e+00 4.557286751788779355e+01
3.200000000000000178e+00 4.716326180309208382e+01
3.300000000000000266e+00 4.876228465638639875e+01
3.400000000000000355e+00 5.036974322880141841e+01
3.500000000000000000e+00 5.198539750669513637e+01
3.600000000000000089e+00 5.360895821085608048e+01
3.700000000000000178e+00 5.524008464319492617e+01
3.800000000000000266e+00 5.687838248207745551e+01
3.900000000000000355e+00 5.852340152779561322e+01
4.000000000000000000e+00 6.017463340014393225e+01
4.100000000000000533e+00 6.183150919056293304e+01
4.200000000000000178e+00 6.349339707182677728e+01
4.299999999999999822e+00 6.515959986878833377e+01
4.400000000000000355e+00 6.682935259424588992e+01
4.500000000000000000e+00 6.850181995456105710e+01
4.600000000000000533e+00 7.017609383023253145e+01
4.700000000000000178e+00 7.185119073720977667e+01
4.800000000000000711e+00 7.352604927531454848e+01
4.900000000000000355e+00 7.519952757071749261e+01
5.000000000000000000e+00 7.687040071999095403e+01
5.100000000000000533e+00 7.853735824382043518e+01
5.200000000000000178e+00 8.019900155900290883e+01
5.300000000000000711e+00 8.185384147788424514e+01
5.400000000000000355e+00 8.350029574488584672e+01
5.500000000000000000e+00 8.513668662023660261e+01
5.600000000000000533e+00 8.676123852145641990e+01
5.700000000000000178e+00 8.837207573352608847e+01
5.800000000000000711e+00 8.996722019902001932e+01
5.900000000000000355e+00 9.154458939976905185e+01
6.000000000000000000e+00 9.310199434185619793e+01
6.100000000000000533e+00 9.463713765592254390e+01
6.200000000000000178e+00 9.614761182487212920e+01
6.300000000000000711e+00 9.763089755110763690e+01
6.400000000000000355e+00 9.908436227540047980e+01
6.500000000000000000e+00 1.005052588593981113e+02
6.600000000000000533e+00 1.018907244435919068e+02
6.700000000000000178e+00 1.032377794923145302e+02
6.800000000000000711e+00 1.045433270369983063e+02
6.900000000000000355e+00 1.058041521285108502e+02
7.000000000000000000e+00 1.070169215088884300e+02
7.100000000000000533e+00 1.081781835122097704e+02
7.200000000000000178e+00 1.092843682037004243e+02
7.300000000000000711e+00 1.103317877654233570e+02
7.400000000000000355e+00 1.113166371361074738e+02
7.500000000000000000e+00 1.122349949117870835e+02
7.600000000000000533e+00 1.130828245129803804e+02
7.700000000000000178e+00 1.138559756231275912e+02
7.800000000000000711e+00 1.145501859019430952e+02
7.900000000000000355e+00 1.151610829762174433e+02
8.000000000000000000e+00 1.156841867094413061e+02
8.099999999999999645e+00 1.161149117504189547e+02
8.200000000000001066e+00 1.164485703598037531e+02
8.300000000000000711e+00 1.166803755122271724e+02
8.400000000000000355e+00 1.168054442704162597e+02
8.500000000000000000e+00 1.168188014264083137e+02
8.599999999999999645e+00 1.167153834036878663e+02
8.700000000000001066e+00 1.164900424127940965e+02
8.800000000000000711e+00 1.161375508516885731e+02
8.900000000000000355e+00 1.156526059409409299e+02
9.000000000000000000e+00 1.150298345825938782e+02
9.099999999999999645e+00 1.142637984304150081e+02
9.200000000000001066e+00 1.133489991581425897e+02
9.300000000000000711e+00 1.122798839112914067e+02
9.400000000000000355e+00 1.110508509271104600e+02
9.500000000000000000e+00 1.096562553063880330e+02
9.600000000000001421e+00 1.080904149199812991e+02
9.700000000000001066e+00 1.063476164322210167e+02
9.800000000000000711e+00 1.044221214227049614e+02
9.900000000000000355e+00 1.023081725874576620e+02
1.000000000000000000e+01 1.000000000000000000e+02
