t = 5.130000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.744700884767798721e-01
2.000000000000000111e-01 1.749643771132344705e+00
3.000000000000000444e-01 2.626223234364321257e+00
4.000000000000000222e-01 3.504907856124042542e+00
5.000000000000000000e-01 4.386392819387719300e+00
6.000000000000000888e-01 5.271367746593718095e+00
7.000000000000000666e-01 6.160515361592435291e+00
8.000000000000000444e-01 7.054510185281851697e+00
9.000000000000000222e-01 7.954017270642175674e+00
1.000000000000000000e+00 8.859690982341520638e+00
1.100000000000000089e+00 9.772173825466422770e+00
1.200000000000000178e+00 1.069209532724235245e+01
1.300000000000000044e+00 1.162007097485640372e+01
1.400000000000000133e+00 1.255670121168431308e+01
1.500000000000000000e+00 1.350257049336386395e+01
1.600000000000000089e+00 1.445824640425471763e+01
1.700000000000000178e+00 1.542427883388781318e+01
1.800000000000000044e+00 1.640119921204469833e+01
1.900000000000000133e+00 1.738951980012528509e+01
2.000000000000000000e+00 1.838973303547044225e+01
2.100000000000000089e+00 1.940231092431087490e+01
2.200000000000000178e+00 2.042770447802349665e+01
2.300000000000000266e+00 2.146634318639891603e+01
2.400000000000000355e+00 2.251863452066527316e+01
2.500000000000000000e+00 2.358496345808244143e+01
2.600000000000000089e+00 2.466569201902255415e+01
2.700000000000000178e+00 2.576115880659510893e+01
2.800000000000000266e+00 2.687167853806440121e+01
2.900000000000000355e+00 2.799754155654894205e+01
3.000000000000000000e+00 2.913901331079501134e+01
3.100000000000000089e+00 3.029633379018453354e+01
3.200000000000000178e+00 3.146971690157822721e+01
3.300000000000000266e+00 3.265934977411521345e+01
3.400000000000000355e+00 3.386539197769609899e+01
3.500000000000000000e+00 3.508797464057572313e+01
3.600000000000000089e+00 3.632719945129128547e+01
3.700000000000000178e+00 3.758313753005878510e+01
3.800000000000000266e+00 3.885582815479371277e+01
3.900000000000000355e+00 4.014527732705833785e+01
4.000000000000000000e+00 4.145145616351678086e+01
4.100000000000000533e+00 4.277429909889713144e+01
4.200000000000000178e+00 4.411370188702749573e+01
4.299999999999999822e+00 4.546951938723594111e+01
4.400000000000000355e+00 4.684156312429229985e+01
4.500000000000000000e+00 4.822959861112949653e+01
4.600000000000000533e+00 4.963334242481955272e+01
4.700000000000000178e+00 5.105245902770059274e+01
4.800000000000000711e+00 5.248655732716103017e+01
4.900000000000000355e+00 5.393518696938656376e+01
5.000000000000000000e+00 5.539783436436830755e+01
5.100000000000000533e+00 5.687391844165212973e+01
5.200000000000000178e+00 5.836278613867899168e+01
5.300000000000000711e+00 5.986370762611662855e+01
5.400000000000000355e+00 6.137587127730402869e+01
5.500000000000000000e+00 6.289837839181164725e+01
5.600000000000000533e+00 6.443023768614440883e+01
5.700000000000000178e+00 6.597035956776338139e+01
5.800000000000000711e+00 6.751755021185232408e+01
5.900000000000000355e+00 6.907050546357942267e+01
6.000000000000000000e+00 7.062780459197544758e+01
6.100000000000000533e+00 7.218790392493023944e+01
6.200000000000000178e+00 7.374913039816539140e+01
6.300000000000000711e+00 7.530967505433166309e+01
6.400000000000000355e+00 7.686758653156229570e+01
6.500000000000000000e+00 7.842076458384461546e+01
6.600000000000000533e+00 7.996695367840362678e+01
6.700000000000000178e+00 8.150373671787843932e+01
6.800000000000000711e+00 8.302852893736424278e+01
6.900000000000000355e+00 8.453857202834475970e+01
7.000000000000000000e+00 8.603092854310509097e+01
7.100000000000000533e+00 8.750247663434795697e+01
7.200000000000000178e+00 8.894990518539857760e+01
7.300000000000000711e+00 9.036970938653425378e+01
7.400000000000000355e+00 9.175818681258357401e+01
7.500000000000000000e+00 9.311143405597871947e+01
7.600000000000000533e+00 9.442534396789099560e+01
7.700000000000000178e+00 9.569560355792080486e+01
7.800000000000000711e+00 9.691769260004146247e+01
7.900000000000000355e+00 9.808688298911360448e+01
8.000000000000000000e+00 9.919823888830188707e+01
8.099999999999999645e+00 1.002466177031594157e+02
8.200000000000001066e+00 1.012266719130226846e+02
8.300000000000000711e+00 1.021328517847201027e+02
8.400000000000000355e+00 1.029594089874829166e+02
8.500000000000000000e+00 1.037004011214150268e+02
8.599999999999999645e+00 1.043496971649890099e+02
8.700000000000001066e+00 1.049009838398559253e+02
8.800000000000000711e+00 1.053477728838663126e+02
8.900000000000000355e+00 1.056834092156752405e+02
9.000000000000000000e+00 1.059010799667338176e+02
9.099999999999999645e+00 1.059938243489406346e+02
9.200000000000001066e+00 1.059545443188281979e+02
9.300000000000000711e+00 1.057760159919841385e+02
9.400000000000000355e+00 1.054509017545417748e+02
9.500000000000000000e+00 1.049717630121097898e+02
9.600000000000001421e+00 1.043310735105268492e+02
9.700000000000001066e+00 1.035212331574042963e+02
9.800000000000000711e+00 1.025345822686275739e+02
9.900000000000000355e+00 1.013634161598915853e+02
1.000000000000000000e+01 1.000000000000000000e+02
