t = 8.570000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.322064596611042253e+00
2.000000000000000111e-01 2.644638869608037623e+00
3.000000000000000444e-01 3.968231421070161247e+00
4.000000000000000222e-01 5.293348703397511734e+00
5.000000000000000000e-01 6.620493941791641745e+00
6.000000000000000888e-01 7.950166053475189010e+00
7.000000000000000666e-01 9.282858562489510135e+00
8.000000000000000444e-01 1.061905850884703284e+01
9.000000000000000222e-01 1.195924535073919337e+01
1.000000000000000000e+00 1.330388985841254623e+01
1.100000000000000089e+00 1.465345299822607394e+01
1.200000000000000178e+00 1.600838480529381869e+01
1.300000000000000044e+00 1.736912324300022803e+01
1.400000000000000133e+00 1.873609304755341398e+01
1.500000000000000000e+00 2.010970455561551518e+01
1.600000000000000089e+00 2.149035251292253079e+01
1.700000000000000178e+00 2.287841486168010974e+01
1.800000000000000044e+00 2.427425150439986012e+01
1.900000000000000133e+00 2.567820304172539281e+01
2.000000000000000000e+00 2.709058948169104752e+01
2.100000000000000089e+00 2.851170891776213168e+01
2.200000000000000178e+00 2.994183617292598498e+01
2.300000000000000266e+00 3.138122140704165020e+01
2.400000000000000355e+00 3.283008868461423191e+01
2.500000000000000000e+00 3.428863450014197412e+01
2.600000000000000089e+00 3.575702625819150882e+01
2.700000000000000178e+00 3.723540070539205971e+01
2.800000000000000266e+00 3.872386231160641046e+01
2.900000000000000355e+00 4.022248159763471875e+01
3.000000000000000000e+00 4.173129340694181622e+01
3.100000000000000089e+00 4.325029511906920732e+01
3.200000000000000178e+00 4.477944480260121907e+01
3.300000000000000266e+00 4.631865930580388380e+01
3.400000000000000355e+00 4.786781228334257321e+01
3.500000000000000000e+00 4.942673215781481133e+01
3.600000000000000089e+00 5.099520001520473755e+01
3.700000000000000178e+00 5.257294743377786972e+01
3.800000000000000266e+00 5.415965424638724102e+01
3.900000000000000355e+00 5.575494623665386484e+01
4.000000000000000000e+00 5.735839277001484504e+01
4.100000000000000533e+00 5.896950436119975336e+01
4.200000000000000178e+00 6.058773018029673807e+01
4.299999999999999822e+00 6.221245550020314852e+01
4.400000000000000355e+00 6.384299908891627950e+01
4.500000000000000000e+00 6.547861055080724668e+01
4.600000000000000533e+00 6.711846762172781666e+01
4.700000000000000178e+00 6.876167342352394485e+01
4.800000000000000711e+00 7.040725368426627995e+01
4.900000000000000355e+00 7.205415393125016976e+01
5.000000000000000000e+00 7.370123666456113654e+01
5.100000000000000533e+00 7.534727851974115254e+01
5.200000000000000178e+00 7.699096742881896205e+01
5.300000000000000711e+00 7.863089978967879290e+01
5.400000000000000355e+00 8.026557765442898074e+01
5.500000000000000000e+00 8.189340594808925289e+01
5.600000000000000533e+00 8.351268972953468506e+01
5.700000000000000178e+00 8.512163150721082161e+01
5.800000000000000711e+00 8.671832862265996766e+01
5.900000000000000355e+00 8.830077071536550193e+01
6.000000000000000000e+00 8.986683728282743289e+01
6.100000000000000533e+00 9.141429535011494067e+01
6.200000000000000178e+00 9.294079726340156355e+01
6.300000000000000711e+00 9.444387862216591145e+01
6.400000000000000355e+00 9.592095636483087162e+01
6.500000000000000000e+00 9.736932702261539418e+01
6.600000000000000533e+00 9.878616515627655303e+01
6.700000000000000178e+00 1.001685219902275605e+02
6.800000000000000711e+00 1.015133242582214876e+02
6.900000000000000355e+00 1.028173732743942139e+02
7.000000000000000000e+00 1.040773442429582047e+02
7.100000000000000533e+00 1.052897858192329608e+02
7.200000000000000178e+00 1.064511199339886929e+02
7.300000000000000711e+00 1.075576418922680091e+02
7.400000000000000355e+00 1.086055207569387875e+02
7.500000000000000000e+00 1.095908000262230360e+02
7.600000000000000533e+00 1.105093986133460788e+02
7.700000000000000178e+00 1.113571121352634634e+02
7.800000000000000711e+00 1.121296145161524294e+02
7.900000000000000355e+00 1.128224599100134640e+02
8.000000000000000000e+00 1.134310849453161580e+02
8.099999999999999645e+00 1.139508112931559367e+02
8.200000000000001066e+00 1.143768485588716572e+02
8.300000000000000711e+00 1.147042974955175652e+02
8.400000000000000355e+00 1.149281535359972679e+02
8.500000000000000000e+00 1.150433106390646572e+02
8.599999999999999645e+00 1.150445654427875155e+02
8.700000000000001066e+00 1.149266217174622540e+02
8.800000000000000711e+00 1.146840951083815128e+02
8.900000000000000355e+00 1.143115181572934063e+02
9.000000000000000000e+00 1.138033455898710997e+02
9.099999999999999645e+00 1.131539598550422880e+02
9.200000000000001066e+00 1.123576769006199925e+02
9.300000000000000711e+00 1.114087521683442787e+02
9.400000000000000355e+00 1.103013867901946696e+02
9.500000000000000000e+00 1.090297339666782364e+02
9.600000000000001421e+00 1.075879055067480863e+02
9.700000000000001066e+00 1.059699785080661485e+02
9.800000000000000711e+00 1.041700021555044060e+02
9.900000000000000355e+00 1.021820046150854324e+02
1.000000000000000000e+01 1.000000000000000000e+02
