t = 9.420000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.427736043836255631e+00
2.000000000000000111e-01 2.855934963066835142e+00
3.000000000000000444e-01 4.285058501797953667e+00
4.000000000000000222e-01 5.715566140008552232e+00
5.000000000000000000e-01 7.147913957601770285e+00
6.000000000000000888e-01 8.582553493774463860e+00
7.000000000000000666e-01 1.001993060011118608e+01
8.000000000000000444e-01 1.146048428578185607e+01
9.000000000000000222e-01 1.290464555318959050e+01
1.000000000000000000e+00 1.435283622237796308e+01
1.100000000000000089e+00 1.580546774246580632e+01
1.200000000000000178e+00 1.726293998833436305e+01
1.300000000000000044e+00 1.872564004074666855e+01
1.400000000000000133e+00 2.019394094803474005e+01
1.500000000000000000e+00 2.166820046744708250e+01
1.600000000000000089e+00 2.314875978420977276e+01
1.700000000000000178e+00 2.463594220631949838e+01
1.800000000000000044e+00 2.613005183305957146e+01
1.900000000000000133e+00 2.763137219521024335e+01
2.000000000000000000e+00 2.914016486491610891e+01
2.100000000000000089e+00 3.065666803317672517e+01
2.200000000000000178e+00 3.218109505294374628e+01
2.300000000000000266e+00 3.371363294584146075e+01
2.400000000000000355e+00 3.525444087057823594e+01
2.500000000000000000e+00 3.680364855118654788e+01
2.600000000000000089e+00 3.836135466332048338e+01
2.700000000000000178e+00 3.992762517695248903e+01
2.800000000000000266e+00 4.150249165394881601e+01
2.900000000000000355e+00 4.308594949916432171e+01
3.000000000000000000e+00 4.467795616388534086e+01
3.100000000000000089e+00 4.627842930066393734e+01
3.200000000000000178e+00 4.788724486882800591e+01
3.300000000000000266e+00 4.950423519022194796e+01
3.400000000000000355e+00 5.112918695502878563e+01
3.500000000000000000e+00 5.276183917785024136e+01
3.600000000000000089e+00 5.440188110457300752e+01
3.700000000000000178e+00 5.604895007092817849e+01
3.800000000000000266e+00 5.770262931405520135e+01
3.900000000000000355e+00 5.936244573881024422e+01
4.000000000000000000e+00 6.102786764100997630e+01
4.100000000000000533e+00 6.269830239027451313e+01
4.200000000000000178e+00 6.437309407562369756e+01
4.299999999999999822e+00 6.605152111748829213e+01
4.400000000000000355e+00 6.773279385031784727e+01
4.500000000000000000e+00 6.941605208049850262e+01
4.600000000000000533e+00 7.110036262483122016e+01
4.700000000000000178e+00 7.278471683536297121e+01
4.800000000000000711e+00 7.446802811690400858e+01
4.900000000000000355e+00 7.614912944410158957e+01
5.000000000000000000e+00 7.782677088546812172e+01
5.100000000000000533e+00 7.949961714227740117e+01
5.200000000000000178e+00 8.116624511074033421e+01
5.300000000000000711e+00 8.282514147634731216e+01
5.400000000000000355e+00 8.447470034971365749e+01
5.500000000000000000e+00 8.611322095368267071e+01
5.600000000000000533e+00 8.773890537182283822e+01
5.700000000000000178e+00 8.934985636879734727e+01
5.800000000000000711e+00 9.094407529338114671e+01
5.900000000000000355e+00 9.251946007514770542e+01
6.000000000000000000e+00 9.407380332604292050e+01
6.100000000000000533e+00 9.560479055819949679e+01
6.200000000000000178e+00 9.710999852942258315e+01
6.300000000000000711e+00 9.858689372778958671e+01
6.400000000000000355e+00 1.000328310067524598e+02
6.500000000000000000e+00 1.014450523820071197e+02
6.600000000000000533e+00 1.028206860011998458e+02
6.700000000000000178e+00 1.041567452972723657e+02
6.800000000000000711e+00 1.054501283359058874e+02
6.900000000000000355e+00 1.066976173671071848e+02
7.000000000000000000e+00 1.078958785904910087e+02
7.100000000000000533e+00 1.090414621432469033e+02
7.200000000000000178e+00 1.101308023191440526e+02
7.300000000000000711e+00 1.111602180262187858e+02
7.400000000000000355e+00 1.121259134900157619e+02
7.500000000000000000e+00 1.130239792084122854e+02
7.600000000000000533e+00 1.138503931631544361e+02
7.700000000000000178e+00 1.146010222922749762e+02
7.800000000000000711e+00 1.152716242265510544e+02
7.900000000000000355e+00 1.158578492921028271e+02
8.000000000000000000e+00 1.163552427801333664e+02
8.099999999999999645e+00 1.167592474836770577e+02
8.200000000000001066e+00 1.170652065000605262e+02
8.300000000000000711e+00 1.172683662965971791e+02
8.400000000000000355e+00 1.173638800358376244e+02
8.500000000000000000e+00 1.173468111554960700e+02
8.599999999999999645e+00 1.172121371969701045e+02
8.700000000000001066e+00 1.169547538751791080e+02
8.800000000000000711e+00 1.165694793812727426e+02
8.900000000000000355e+00 1.160510589086109832e+02
9.000000000000000000e+00 1.153941693913030946e+02
9.099999999999999645e+00 1.145934244435196945e+02
9.200000000000001066e+00 1.136433794867666052e+02
9.300000000000000711e+00 1.125385370513433116e+02
9.400000000000000355e+00 1.112733522373029871e+02
9.500000000000000000e+00 1.098422383193976231e+02
9.600000000000001421e+00 1.082395724797346048e+02
9.700000000000001066e+00 1.064597016511943934e+02
9.800000000000000711e+00 1.044969484540702922e+02
9.900000000000000355e+00 1.023456172078928859e+02
1.000000000000000000e+01 1.000000000000000000e+02
