t = 4.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.470982602415248142e-01
2.000000000000000111e-01 1.494975047669608426e+00
3.000000000000000444e-01 2.244407027722898018e+00
4.000000000000000222e-01 2.996167155321681985e+00
5.000000000000000000e-01 3.751022851884514786e+00
6.000000000000000888e-01 4.509734220608250688e+00
7.000000000000000666e-01 5.273052311994056218e+00
8.000000000000000444e-01 6.041717450954689816e+00
9.000000000000000222e-01 6.816457636046984625e+00
1.000000000000000000e+00 7.597987020449092910e+00
1.100000000000000089e+00 8.387004483257422649e+00
1.200000000000000178e+00 9.184192298527701581e+00
1.300000000000000044e+00 9.990214908243116199e+00
1.400000000000000133e+00 1.080571780407638371e+01
1.500000000000000000e+00 1.163132652143776724e+01
1.600000000000000089e+00 1.246764574788424795e+01
1.700000000000000178e+00 1.331525854652179675e+01
1.800000000000000044e+00 1.417472569357912171e+01
1.900000000000000133e+00 1.504658512788106250e+01
2.000000000000000000e+00 1.593135150851707671e+01
2.100000000000000089e+00 1.682951587559669093e+01
2.200000000000000178e+00 1.774154540761966103e+01
2.300000000000000266e+00 1.866788326767342454e+01
2.400000000000000355e+00 1.960894852941057565e+01
2.500000000000000000e+00 2.056513617256080195e+01
2.600000000000000089e+00 2.153681713659849706e+01
2.700000000000000178e+00 2.252433842012135656e+01
2.800000000000000266e+00 2.352802321249849271e+01
2.900000000000000355e+00 2.454817104341750422e+01
3.000000000000000000e+00 2.558505793509948134e+01
3.100000000000000089e+00 2.663893654115562981e+01
3.200000000000000178e+00 2.771003625532904024e+01
3.300000000000000266e+00 2.879856327269735772e+01
3.400000000000000355e+00 2.990470058530626218e+01
3.500000000000000000e+00 3.102860789365873728e+01
3.600000000000000089e+00 3.217042141500292018e+01
3.700000000000000178e+00 3.333025356894292912e+01
3.800000000000000266e+00 3.450819252054778730e+01
3.900000000000000355e+00 3.570430156085834028e+01
4.000000000000000000e+00 3.691861830450017834e+01
4.100000000000000533e+00 3.815115368401228579e+01
4.200000000000000178e+00 3.940189072050928587e+01
4.299999999999999822e+00 4.067078305042575437e+01
4.400000000000000355e+00 4.195775318836156487e+01
4.500000000000000000e+00 4.326269050647758263e+01
4.600000000000000533e+00 4.458544891150322798e+01
4.700000000000000178e+00 4.592584420123359479e+01
4.800000000000000711e+00 4.728365108344009116e+01
4.900000000000000355e+00 4.865859984141687278e+01
5.000000000000000000e+00 5.005037263196177832e+01
5.100000000000000533e+00 5.145859940346758066e+01
5.200000000000000178e+00 5.288285342399807831e+01
5.300000000000000711e+00 5.432264641176338671e+01
5.400000000000000355e+00 5.577742326330344724e+01
5.500000000000000000e+00 5.724655637795088126e+01
5.600000000000000533e+00 5.872933958077586425e+01
5.700000000000000178e+00 6.022498165021954719e+01
5.800000000000000711e+00 6.173259946098597339e+01
5.900000000000000355e+00 6.325121075747257748e+01
6.000000000000000000e+00 6.477972657804957635e+01
6.100000000000000533e+00 6.631694335581568112e+01
6.200000000000000178e+00 6.786153472701793987e+01
6.300000000000000711e+00 6.941204308407461099e+01
6.400000000000000355e+00 7.096687091601880581e+01
6.500000000000000000e+00 7.252427198511678341e+01
6.600000000000000533e+00 7.408234239432630375e+01
6.700000000000000178e+00 7.563901160606053509e+01
6.800000000000000711e+00 7.719203347831589213e+01
6.900000000000000355e+00 7.873897738950665826e+01
7.000000000000000000e+00 8.027721952822169271e+01
7.100000000000000533e+00 8.180393442847113761e+01
7.200000000000000178e+00 8.331608683471674226e+01
7.300000000000000711e+00 8.481042398397254090e+01
7.400000000000000355e+00 8.628346839442234284e+01
7.500000000000000000e+00 8.773151125123216332e+01
7.600000000000000533e+00 8.915060648045249536e+01
7.700000000000000178e+00 9.053656560103435424e+01
7.800000000000000711e+00 9.188495344296187284e+01
7.900000000000000355e+00 9.319108481628890672e+01
8.000000000000000000e+00 9.445002221142942744e+01
8.099999999999999645e+00 9.565657460538356816e+01
8.200000000000001066e+00 9.680529744169599837e+01
8.300000000000000711e+00 9.789049384387443808e+01
8.400000000000000355e+00 9.890621711279992212e+01
8.500000000000000000e+00 9.984627454841491101e+01
8.599999999999999645e+00 1.007042326247840833e+02
8.700000000000001066e+00 1.014734235356002330e+02
8.800000000000000711e+00 1.021469531145013292e+02
8.900000000000000355e+00 1.027177101213286363e+02
9.000000000000000000e+00 1.031783768718624685e+02
9.099999999999999645e+00 1.035214411748107892e+02
9.200000000000001066e+00 1.037392095260849345e+02
9.300000000000000711e+00 1.038238214968826156e+02
9.400000000000000355e+00 1.037672652390064769e+02
9.500000000000000000e+00 1.035613940183819182e+02
9.600000000000001421e+00 1.031979436760916826e+02
9.700000000000001066e+00 1.026685509056018049e+02
9.800000000000000711e+00 1.019647722253836406e+02
9.900000000000000355e+00 1.010781035179946485e+02
1.000000000000000000e+01 1.000000000000000000e+02
