t = 2.090000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.397899254773328659e-01
2.000000000000000111e-01 8.806836619967584046e-01
3.000000000000000444e-01 1.323779733021716920e+00
4.000000000000000222e-01 1.770166162964618817e+00
5.000000000000000000e-01 2.220915416098431905e+00
6.000000000000000888e-01 2.677079556534369242e+00
7.000000000000000666e-01 3.139685694705795171e+00
8.000000000000000444e-01 3.609731779084276226e+00
9.000000000000000222e-01 4.088182783887795324e+00
1.000000000000000000e+00 4.575967334581098278e+00
1.100000000000000089e+00 5.073974803297493175e+00
1.200000000000000178e+00 5.583052896228715589e+00
1.300000000000000044e+00 6.104005744835780511e+00
1.400000000000000133e+00 6.637592502721965104e+00
1.500000000000000000e+00 7.184526440452111196e+00
1.600000000000000089e+00 7.745474521745411955e+00
1.700000000000000178e+00 8.321057436519573969e+00
1.800000000000000044e+00 8.911850059389339052e+00
1.900000000000000133e+00 9.518382296541760823e+00
2.000000000000000000e+00 1.014114027949806918e+01
2.100000000000000089e+00 1.078056786115359600e+01
2.200000000000000178e+00 1.143706836764569879e+01
2.300000000000000266e+00 1.211100655897713985e+01
2.400000000000000355e+00 1.280271075182656837e+01
2.500000000000000000e+00 1.351247505948801297e+01
2.600000000000000089e+00 1.424056170625529916e+01
2.700000000000000178e+00 1.498720337664861546e+01
2.800000000000000266e+00 1.575260556350528063e+01
2.900000000000000355e+00 1.653694888295926546e+01
3.000000000000000000e+00 1.734039132855496490e+01
3.100000000000000089e+00 1.816307044102793000e+01
3.200000000000000178e+00 1.900510537450159987e+01
3.300000000000000266e+00 1.986659884387243835e+01
3.400000000000000355e+00 2.074763894188096103e+01
3.500000000000000000e+00 2.164830081770694648e+01
3.600000000000000089e+00 2.256864821181380165e+01
3.700000000000000178e+00 2.350873484414657000e+01
3.800000000000000266e+00 2.446860565462235471e+01
3.900000000000000355e+00 2.544829789611447524e+01
4.000000000000000000e+00 2.644784208080689680e+01
4.100000000000000533e+00 2.746726278087440676e+01
4.200000000000000178e+00 2.850657928392397977e+01
4.299999999999999822e+00 2.956580610251338470e+01
4.400000000000000355e+00 3.064495333534611277e+01
4.500000000000000000e+00 3.174402687543063450e+01
4.600000000000000533e+00 3.286302845758869040e+01
4.700000000000000178e+00 3.400195553420712002e+01
4.800000000000000711e+00 3.516080096405680422e+01
4.900000000000000355e+00 3.633955249436144896e+01
5.000000000000000000e+00 3.753819201110724180e+01
5.100000000000000533e+00 3.875669452687017014e+01
5.200000000000000178e+00 3.999502686924762429e+01
5.300000000000000711e+00 4.125314602637719474e+01
5.400000000000000355e+00 4.253099709910092230e+01
5.500000000000000000e+00 4.382851080220657281e+01
5.600000000000000533e+00 4.514560045000499855e+01
5.700000000000000178e+00 4.648215835447994237e+01
5.800000000000000711e+00 4.783805155761167072e+01
5.900000000000000355e+00 4.921311681351112099e+01
6.000000000000000000e+00 5.060715473103547168e+01
6.100000000000000533e+00 5.201992298395782655e+01
6.200000000000000178e+00 5.345112849394053001e+01
6.300000000000000711e+00 5.490041849194898305e+01
6.400000000000000355e+00 5.636737036679338075e+01
6.500000000000000000e+00 5.785148021565402843e+01
6.600000000000000533e+00 5.935215002116852645e+01
6.700000000000000178e+00 6.086867339333664262e+01
6.800000000000000711e+00 6.240021983246318626e+01
6.900000000000000355e+00 6.394581749185781661e+01
7.000000000000000000e+00 6.550433444616891165e+01
7.100000000000000533e+00 6.707445850302839574e+01
7.200000000000000178e+00 6.865467563193624301e+01
7.300000000000000711e+00 7.024324712463602793e+01
7.400000000000000355e+00 7.183818564503393134e+01
7.500000000000000000e+00 7.343723037318304137e+01
7.600000000000000533e+00 7.503782149596047191e+01
7.700000000000000178e+00 7.663707434556414455e+01
7.800000000000000711e+00 7.823175353441213531e+01
7.900000000000000355e+00 7.981824747984806834e+01
8.000000000000000000e+00 8.139254375252689044e+01
8.099999999999999645e+00 8.295020571670387710e+01
8.200000000000001066e+00 8.448635095710640996e+01
8.300000000000000711e+00 8.599563200393617990e+01
8.400000000000000355e+00 8.747221987328563841e+01
8.500000000000000000e+00 8.890979093354562224e+01
8.599999999999999645e+00 9.030151758822879060e+01
8.700000000000001066e+00 9.164006323140651489e+01
8.800000000000000711e+00 9.291758188347401415e+01
8.900000000000000355e+00 9.412572285251215476e+01
9.000000000000000000e+00 9.525564069091909403e+01
9.099999999999999645e+00 9.629801062956370572e+01
9.200000000000001066e+00 9.724304957429973228e+01
9.300000000000000711e+00 9.808054264456454518e+01
9.400000000000000355e+00 9.879987512366304259e+01
9.500000000000000000e+00 9.939006957821237620e+01
9.600000000000001421e+00 9.983982779331687141e+01
9.700000000000001066e+00 1.001375770636684450e+02
9.800000000000000711e+00 1.002715202822081011e+02
9.900000000000000355e+00 1.002296891803606940e+02
1.000000000000000000e+01 1.000000000000000000e+02
