t = 5.580000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.349547650859192371e-01
2.000000000000000111e-01 1.870583088052379273e+00
3.000000000000000444e-01 2.807557256412807956e+00
4.000000000000000222e-01 3.746547022127823645e+00
5.000000000000000000e-01 4.688218346704985606e+00
6.000000000000000888e-01 5.633232161534027505e+00
7.000000000000000666e-01 6.582243148178267056e+00
8.000000000000000444e-01 7.535898543040385533e+00
9.000000000000000222e-01 8.494836970447686042e+00
1.000000000000000000e+00 9.459687307761750930e+00
1.100000000000000089e+00 1.043106758561381930e+01
1.200000000000000178e+00 1.140958392580489189e+01
1.300000000000000044e+00 1.239582951879303074e+01
1.400000000000000133e+00 1.339038364202559528e+01
1.500000000000000000e+00 1.439381071966600345e+01
1.600000000000000089e+00 1.540665942352016948e+01
1.700000000000000178e+00 1.642946181419234009e+01
1.800000000000000044e+00 1.746273252070104576e+01
1.900000000000000133e+00 1.850696795596927302e+01
2.000000000000000000e+00 1.956264556477629668e+01
2.100000000000000089e+00 2.063022309992833669e+01
2.200000000000000178e+00 2.171013792157833677e+01
2.300000000000000266e+00 2.280280631380946232e+01
2.400000000000000355e+00 2.390862281179814630e+01
2.500000000000000000e+00 2.502795953209909641e+01
2.600000000000000089e+00 2.616116549785300549e+01
2.700000000000000178e+00 2.730856595001427323e+01
2.800000000000000266e+00 2.847046163503970106e+01
2.900000000000000355e+00 2.964712805887432978e+01
3.000000000000000000e+00 3.083881469652686746e+01
3.100000000000000089e+00 3.204574414604970656e+01
3.200000000000000178e+00 3.326811121533538085e+01
3.300000000000000266e+00 3.450608192981930245e+01
3.400000000000000355e+00 3.575979244894401177e+01
3.500000000000000000e+00 3.702934787910118786e+01
3.600000000000000089e+00 3.831482097073033799e+01
3.700000000000000178e+00 3.961625068732416111e+01
3.800000000000000266e+00 4.093364063427761579e+01
3.900000000000000355e+00 4.226695733582577219e+01
4.000000000000000000e+00 4.361612834875230504e+01
4.100000000000000533e+00 4.498104020212047516e+01
4.200000000000000178e+00 4.636153615298776742e+01
4.299999999999999822e+00 4.775741374891822488e+01
4.400000000000000355e+00 4.916842218910674234e+01
4.500000000000000000e+00 5.059425947708098903e+01
4.600000000000000533e+00 5.203456935924985061e+01
4.700000000000000178e+00 5.348893804502404237e+01
4.800000000000000711e+00 5.495689070584387537e+01
4.900000000000000355e+00 5.643788775220803444e+01
5.000000000000000000e+00 5.793132088970344995e+01
5.100000000000000533e+00 5.943650895708094595e+01
5.200000000000000178e+00 6.095269355160002078e+01
5.300000000000000711e+00 6.247903444916531157e+01
5.400000000000000355e+00 6.401460482918668049e+01
5.500000000000000000e+00 6.555838631659848659e+01
5.600000000000000533e+00 6.710926385605503697e+01
5.700000000000000178e+00 6.866602043595760563e+01
5.800000000000000711e+00 7.022733168264332448e+01
5.900000000000000355e+00 7.179176034775073845e+01
6.000000000000000000e+00 7.335775071444771811e+01
6.100000000000000533e+00 7.492362295083250956e+01
6.200000000000000178e+00 7.648756744137081398e+01
6.300000000000000711e+00 7.804763912967614203e+01
6.400000000000000355e+00 7.960175190824674019e+01
6.500000000000000000e+00 8.114767309290442654e+01
6.600000000000000533e+00 8.268301802160588920e+01
6.700000000000000178e+00 8.420524481898033287e+01
6.800000000000000711e+00 8.571164936935524281e+01
6.900000000000000355e+00 8.719936054213393106e+01
7.000000000000000000e+00 8.866533571415074277e+01
7.100000000000000533e+00 9.010635663402716489e+01
7.200000000000000178e+00 9.151902567355699603e+01
7.300000000000000711e+00 9.289976251073883873e+01
7.400000000000000355e+00 9.424480128823381619e+01
7.500000000000000000e+00 9.555018828973808809e+01
7.600000000000000533e+00 9.681178017501694910e+01
7.700000000000000178e+00 9.802524281214631685e+01
7.800000000000000711e+00 9.918605074284820944e+01
7.900000000000000355e+00 1.002894873136992686e+02
8.000000000000000000e+00 1.013306455024482631e+02
8.099999999999999645e+00 1.023044294647193482e+02
8.200000000000001066e+00 1.032055568220301893e+02
8.300000000000000711e+00 1.040285617073481461e+02
8.400000000000000355e+00 1.047677985793826565e+02
8.500000000000000000e+00 1.054174468115099330e+02
8.599999999999999645e+00 1.059715160556978333e+02
8.700000000000001066e+00 1.064238523760937625e+02
8.800000000000000711e+00 1.067681451411156957e+02
8.900000000000000355e+00 1.069979346570059704e+02
9.000000000000000000e+00 1.071066205199304591e+02
9.099999999999999645e+00 1.070874706578976685e+02
9.200000000000001066e+00 1.069336310280963147e+02
9.300000000000000711e+00 1.066381359297723179e+02
9.400000000000000355e+00 1.061939188875482500e+02
9.500000000000000000e+00 1.055938240551933518e+02
9.600000000000001421e+00 1.048306180853374769e+02
9.700000000000001066e+00 1.038970024065424695e+02
9.800000000000000711e+00 1.027856258455478127e+02
9.900000000000000355e+00 1.014890975294406985e+02
1.000000000000000000e+01 1.000000000000000000e+02
