t = 4.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.378419276354507339e-01
2.000000000000000111e-01 1.676407134068222060e+00
3.000000000000000444e-01 2.516417385230202974e+00
4.000000000000000222e-01 3.358591429824314911e+00
5.000000000000000000e-01 4.203643511854404657e+00
6.000000000000000888e-01 5.052281908220643381e+00
7.000000000000000666e-01 5.905207499226317935e+00
8.000000000000000444e-01 6.763112379412611119e+00
9.000000000000000222e-01 7.626678515610156417e+00
1.000000000000000000e+00 8.496576458475603388e+00
1.100000000000000089e+00 9.373464113074589932e+00
1.200000000000000178e+00 1.025798557328679728e+01
1.300000000000000044e+00 1.115077002395212169e+01
1.400000000000000133e+00 1.205243071375803865e+01
1.500000000000000000e+00 1.296356400089567451e+01
1.600000000000000089e+00 1.388474847249541888e+01
1.700000000000000178e+00 1.481654413780087509e+01
1.800000000000000044e+00 1.575949169396233529e+01
1.900000000000000133e+00 1.671411186223645728e+01
2.000000000000000000e+00 1.768090479127642567e+01
2.100000000000000089e+00 1.866034952309543371e+01
2.200000000000000178e+00 1.965290351619325548e+01
2.300000000000000266e+00 2.065900221925977931e+01
2.400000000000000355e+00 2.167905868781691936e+01
2.500000000000000000e+00 2.271346323513874310e+01
2.600000000000000089e+00 2.376258310780554339e+01
2.700000000000000178e+00 2.482676217530598350e+01
2.800000000000000266e+00 2.590632062220976550e+01
2.900000000000000355e+00 2.700155463059497762e+01
3.000000000000000000e+00 2.811273603963656242e+01
3.100000000000000089e+00 2.924011196854931072e+01
3.200000000000000178e+00 3.038390438843625674e+01
3.300000000000000266e+00 3.154430962802709359e+01
3.400000000000000355e+00 3.272149779780650647e+01
3.500000000000000000e+00 3.391561211663589859e+01
3.600000000000000089e+00 3.512676812467084630e+01
3.700000000000000178e+00 3.635505276617683990e+01
3.800000000000000266e+00 3.760052332575720868e+01
3.900000000000000355e+00 3.886320620153624361e+01
4.000000000000000000e+00 4.014309549899768825e+01
4.100000000000000533e+00 4.144015142947358754e+01
4.200000000000000178e+00 4.275429849772017121e+01
4.299999999999999822e+00 4.408542346361792141e+01
4.400000000000000355e+00 4.543337306380087881e+01
4.500000000000000000e+00 4.679795147996838978e+01
4.600000000000000533e+00 4.817891754176919505e+01
4.700000000000000178e+00 4.957598165348309749e+01
4.800000000000000711e+00 5.098880243526907918e+01
4.900000000000000355e+00 5.241698307150618064e+01
5.000000000000000000e+00 5.386006736073220935e+01
5.100000000000000533e+00 5.531753546388671339e+01
5.200000000000000178e+00 5.678879934999262247e+01
5.300000000000000711e+00 5.827319794106006867e+01
5.400000000000000355e+00 5.976999196086406130e+01
5.500000000000000000e+00 6.127835849532411316e+01
5.600000000000000533e+00 6.279738527548605020e+01
5.700000000000000178e+00 6.432606469755809542e+01
5.800000000000000711e+00 6.586328759806076505e+01
5.900000000000000355e+00 6.740783680588931759e+01
6.000000000000000000e+00 6.895838049692625304e+01
6.100000000000000533e+00 7.051346538074291459e+01
6.200000000000000178e+00 7.207150975285567540e+01
6.300000000000000711e+00 7.363079644990644113e+01
6.400000000000000355e+00 7.518946574897174173e+01
6.500000000000000000e+00 7.674550825591781233e+01
6.600000000000000533e+00 7.829675783125399846e+01
6.700000000000000178e+00 7.984088460523905439e+01
6.800000000000000711e+00 8.137538813700201956e+01
6.900000000000000355e+00 8.289759077509603458e+01
7.000000000000000000e+00 8.440463127914730990e+01
7.100000000000000533e+00 8.589345876403821478e+01
7.200000000000000178e+00 8.736082702931602739e+01
7.300000000000000711e+00 8.880328933719812312e+01
7.400000000000000355e+00 9.021719370260272797e+01
7.500000000000000000e+00 9.159867875803342940e+01
7.600000000000000533e+00 9.294367025485058775e+01
7.700000000000000178e+00 9.424787826045115935e+01
7.800000000000000711e+00 9.550679510813203876e+01
7.900000000000000355e+00 9.671569415292725580e+01
8.000000000000000000e+00 9.786962938248913701e+01
8.099999999999999645e+00 9.896343592714505633e+01
8.200000000000001066e+00 9.999173150763071760e+01
8.300000000000000711e+00 1.009489188527173553e+02
8.400000000000000355e+00 1.018291891120625365e+02
8.500000000000000000e+00 1.026265262821852815e+02
8.599999999999999645e+00 1.033347126555660225e+02
8.700000000000001066e+00 1.039473352945814497e+02
8.800000000000000711e+00 1.044577935233952957e+02
8.900000000000000355e+00 1.048593074221336821e+02
9.000000000000000000e+00 1.051449272987832586e+02
9.099999999999999645e+00 1.053075441053697432e+02
9.200000000000001066e+00 1.053399007562142771e+02
9.300000000000000711e+00 1.052346042975395619e+02
9.400000000000000355e+00 1.049841388695148083e+02
9.500000000000000000e+00 1.045808793941027517e+02
9.600000000000001421e+00 1.040171059149042918e+02
9.700000000000001066e+00 1.032850185086858374e+02
9.800000000000000711e+00 1.023767526825128300e+02
9.900000000000000355e+00 1.012843951654805750e+02
1.000000000000000000e+01 1.000000000000000000e+02
