t = 1.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.188390444745185515e-01
2.000000000000000111e-01 6.390566066650363863e-01
3.000000000000000444e-01 9.620208982755215077e-01
4.000000000000000222e-01 1.289079750694106741e+00
5.000000000000000000e-01 1.621550995402442297e+00
6.000000000000000888e-01 1.960713505155307956e+00
7.000000000000000666e-01 2.307799077681588873e+00
8.000000000000000444e-01 2.663985313247766662e+00
9.000000000000000222e-01 3.030389602449885089e+00
1.000000000000000000e+00 3.408064302782507049e+00
1.100000000000000089e+00 3.797993143671571925e+00
1.200000000000000178e+00 4.201088861516150352e+00
1.300000000000000044e+00 4.618192030489411515e+00
1.400000000000000133e+00 5.050071022806116972e+00
1.500000000000000000e+00 5.497423004986893957e+00
1.600000000000000089e+00 5.960875855119766697e+00
1.700000000000000178e+00 6.440990870667115509e+00
1.800000000000000044e+00 6.938266127077148404e+00
1.900000000000000133e+00 7.453140344102020087e+00
2.000000000000000000e+00 7.985997118798415784e+00
2.100000000000000089e+00 8.537169390976131922e+00
2.200000000000000178e+00 9.106944017503868949e+00
2.300000000000000266e+00 9.695566345436635203e+00
2.400000000000000355e+00 1.030324468943500982e+01
2.500000000000000000e+00 1.093015463548177024e+01
2.600000000000000089e+00 1.157644310962807666e+01
2.700000000000000178e+00 1.224223216670008973e+01
2.800000000000000266e+00 1.292762246898735690e+01
2.900000000000000355e+00 1.363269643848440538e+01
3.000000000000000000e+00 1.435752107798208144e+01
3.100000000000000089e+00 1.510215046605732603e+01
3.200000000000000178e+00 1.586662793876083022e+01
3.300000000000000266e+00 1.665098797662310659e+01
3.400000000000000355e+00 1.745525781963681666e+01
3.500000000000000000e+00 1.827945883532779447e+01
3.600000000000000089e+00 1.912360766612884433e+01
3.700000000000000178e+00 1.998771718226260674e+01
3.800000000000000266e+00 2.087179726546150960e+01
3.900000000000000355e+00 2.177585544732595935e+01
4.000000000000000000e+00 2.269989742414464828e+01
4.100000000000000533e+00 2.364392746773865284e+01
4.200000000000000178e+00 2.460794874947644573e+01
4.299999999999999822e+00 2.559196359213698813e+01
4.400000000000000355e+00 2.659597366183523803e+01
4.500000000000000000e+00 2.761998010979907647e+01
4.600000000000000533e+00 2.866398367139641579e+01
4.700000000000000178e+00 2.972798472742683273e+01
4.800000000000000711e+00 3.081198333025451674e+01
4.900000000000000355e+00 3.191597919478494561e+01
5.000000000000000000e+00 3.303997165146670056e+01
5.100000000000000533e+00 3.418395955529661734e+01
5.200000000000000178e+00 3.534794114106225038e+01
5.300000000000000711e+00 3.653191381058635301e+01
5.400000000000000355e+00 3.773587383233740411e+01
5.500000000000000000e+00 3.895981592721600606e+01
5.600000000000000533e+00 4.020373270637836072e+01
5.700000000000000178e+00 4.146761391737855007e+01
5.800000000000000711e+00 4.275144544346636621e+01
5.900000000000000355e+00 4.405520798736554156e+01
6.000000000000000000e+00 4.537887535512837189e+01
6.100000000000000533e+00 4.672241223764488183e+01
6.200000000000000178e+00 4.808577136712790434e+01
6.300000000000000711e+00 4.946888990360216809e+01
6.400000000000000355e+00 5.087168488250097909e+01
6.500000000000000000e+00 5.229404752956709501e+01
6.600000000000000533e+00 5.373583622429619311e+01
6.700000000000000178e+00 5.519686786940530254e+01
6.800000000000000711e+00 5.667690740284086104e+01
6.900000000000000355e+00 5.817565517259122743e+01
7.000000000000000000e+00 5.969273188527768781e+01
7.100000000000000533e+00 6.122766083966480721e+01
7.200000000000000178e+00 6.277984716852279234e+01
7.300000000000000711e+00 6.434855383938513285e+01
7.400000000000000355e+00 6.593287420923533659e+01
7.500000000000000000e+00 6.753170099223608247e+01
7.600000000000000533e+00 6.914369158490669065e+01
7.700000000000000178e+00 7.076722980044921485e+01
7.800000000000000711e+00 7.240038419291300897e+01
7.900000000000000355e+00 7.404086330094874313e+01
8.000000000000000000e+00 7.568596830690249533e+01
8.099999999999999645e+00 7.733254378518995509e+01
8.200000000000001066e+00 7.897692739788674032e+01
8.300000000000000711e+00 8.061489957735953737e+01
8.400000000000000355e+00 8.224163440632922573e+01
8.500000000000000000e+00 8.385165305486235354e+01
8.599999999999999645e+00 8.543878125087088904e+01
8.700000000000001066e+00 8.699611233538550437e+01
8.800000000000000711e+00 8.851597747667869953e+01
8.900000000000000355e+00 8.998992458038780740e+01
9.000000000000000000e+00 9.140870733060779685e+01
9.099999999999999645e+00 9.276228562694882385e+01
9.200000000000001066e+00 9.403983844572545081e+01
9.300000000000000711e+00 9.522978985449739753e+01
9.400000000000000355e+00 9.631984855670829404e+01
9.500000000000000000e+00 9.729706094942680750e+01
9.600000000000001421e+00 9.814787725763514459e+01
9.700000000000001066e+00 9.885822988103066677e+01
9.800000000000000711e+00 9.941362267331533076e+01
9.900000000000000355e+00 9.979922948921964121e+01
1.000000000000000000e+01 1.000000000000000000e+02
