t = 0.090000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.172380743748069202e-03
2.000000000000000111e-01 -5.924115895120999654e-03
3.000000000000000444e-01 -1.683646146787450351e-02
4.000000000000000222e-01 -2.585783374374507962e-02
5.000000000000000000e-01 -2.826178035004005620e-02
6.000000000000000888e-01 -2.212243956060206546e-02
7.000000000000000666e-01 -9.032485581041518538e-03
8.000000000000000444e-01 6.543295417072948414e-03
9.000000000000000222e-01 1.901953166239553697e-02
1.000000000000000000e+00 2.386850797154668399e-02
1.100000000000000089e+00 1.938773993242453794e-02
1.200000000000000178e+00 7.379800638635322305e-03
1.300000000000000044e+00 -7.514939227441070312e-03
1.400000000000000133e+00 -1.957635020328414577e-02
1.500000000000000000e+00 -2.418012570449892817e-02
1.600000000000000089e+00 -1.955834616262891804e-02
1.700000000000000178e+00 -7.471325701052808702e-03
1.800000000000000044e+00 7.466754355867491651e-03
1.900000000000000133e+00 1.955142112373341873e-02
2.000000000000000000e+00 2.416743531728446706e-02
2.100000000000000089e+00 1.955198235439489785e-02
2.200000000000000178e+00 7.468178754844452365e-03
2.300000000000000266e+00 -7.468290414290400421e-03
2.400000000000000355e+00 -1.955216183993106066e-02
2.500000000000000000e+00 -2.416778847440218328e-02
2.600000000000000089e+00 -1.955214895340985290e-02
2.700000000000000178e+00 -7.468256568265066453e-03
2.800000000000000266e+00 7.468254407943058365e-03
2.900000000000000355e+00 1.955214532453542278e-02
3.000000000000000000e+00 2.416778096150769620e-02
3.100000000000000089e+00 1.955214556232135956e-02
3.200000000000000178e+00 7.468255048860427889e-03
3.300000000000000266e+00 -7.468255084002064885e-03
3.400000000000000355e+00 -1.955214562337195816e-02
3.500000000000000000e+00 -2.416778109277900252e-02
3.600000000000000089e+00 -1.955214561964465150e-02
3.700000000000000178e+00 -7.468255073751631570e-03
3.800000000000000266e+00 7.468255073251457016e-03
3.900000000000000355e+00 1.955214561875237567e-02
4.000000000000000000e+00 2.416778109080360351e-02
4.100000000000000533e+00 1.955214561880382756e-02
4.200000000000000178e+00 7.468255073395363604e-03
4.299999999999999822e+00 -7.468255073401702283e-03
4.400000000000000355e+00 -1.955214561881552654e-02
4.500000000000000000e+00 -2.416778109083002682e-02
4.600000000000000533e+00 -1.955214561881483265e-02
4.700000000000000178e+00 -7.468255073399901640e-03
4.800000000000000711e+00 7.468255073400035214e-03
4.900000000000000355e+00 1.955214561881495755e-02
5.000000000000000000e+00 2.416778109083020029e-02
5.100000000000000533e+00 1.955214561881588042e-02
5.200000000000000178e+00 7.468255073402703219e-03
5.300000000000000711e+00 -7.468255073393154433e-03
5.400000000000000355e+00 -1.955214561879825910e-02
5.500000000000000000e+00 -2.416778109078974654e-02
5.600000000000000533e+00 -1.955214561871813916e-02
5.700000000000000178e+00 -7.468255073167276090e-03
5.800000000000000711e+00 7.468255073958290045e-03
5.900000000000000355e+00 1.955214562014991747e-02
6.000000000000000000e+00 2.416778109401023639e-02
6.100000000000000533e+00 1.955214562636076181e-02
6.200000000000000178e+00 7.468255091228523032e-03
6.300000000000000711e+00 -7.468255031461808018e-03
6.400000000000000355e+00 -1.955214552061641797e-02
6.500000000000000000e+00 -2.416778086200301046e-02
6.600000000000000533e+00 -1.955214508827942191e-02
6.700000000000000178e+00 -7.468253849863979756e-03
6.800000000000000711e+00 7.468257879451911316e-03
6.900000000000000355e+00 1.955215201651515355e-02
7.000000000000000000e+00 2.416779558735915670e-02
7.100000000000000533e+00 1.955217825263835460e-02
7.200000000000000178e+00 7.468328031821101949e-03
7.300000000000000711e+00 -7.468093148780522057e-03
7.400000000000000355e+00 -1.955178901003133338e-02
7.500000000000000000e+00 -2.416700214325057799e-02
7.600000000000000533e+00 -1.955045891559822890e-02
7.700000000000000178e+00 -7.464636475076220738e-03
7.800000000000000711e+00 7.475941914441537085e-03
7.900000000000000355e+00 1.956830299250068156e-02
8.000000000000000000e+00 2.420136185826133463e-02
8.099999999999999645e+00 1.962109938241263923e-02
8.200000000000001066e+00 7.608016951098479919e-03
8.300000000000000711e+00 -7.188897662753385674e-03
8.400000000000000355e+00 -1.900208960153755219e-02
8.500000000000000000e+00 -2.310212730006506315e-02
8.599999999999999645e+00 -1.752342087113816990e-02
8.700000000000001066e+00 -3.678539085289960625e-03
8.800000000000000711e+00 1.440386833532416797e-02
8.900000000000000355e+00 3.196615737717489747e-02
9.000000000000000000e+00 4.585870797345290711e-02
9.099999999999999645e+00 5.647622890456591854e-02
9.200000000000001066e+00 6.857353921887658632e-02
9.300000000000000711e+00 9.062000054530201798e-02
9.400000000000000355e+00 1.328328825415683867e-01
9.500000000000000000e+00 2.044442287750178056e-01
9.600000000000001421e+00 3.109817125391987624e-01
9.700000000000001066e+00 4.523454063764680289e-01
9.800000000000000711e+00 6.222714414386862902e-01
9.900000000000000355e+00 8.094360698023274070e-01
1.000000000000000000e+01 1.000000000000000000e+00
