t = 6.250000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.023831586549161177e+00
2.000000000000000111e-01 2.048296638465015196e+00
3.000000000000000444e-01 3.074027484740672556e+00
4.000000000000000222e-01 4.101654184560595162e+00
5.000000000000000000e-01 5.131803399684850220e+00
6.000000000000000888e-01 6.165097275418580658e+00
7.000000000000000666e-01 7.202152332761471598e+00
8.000000000000000444e-01 8.243578374106194318e+00
9.000000000000000222e-01 9.289977404576182707e+00
1.000000000000000000e+00 1.034194257076436152e+01
1.100000000000000089e+00 1.140005711825805435e+01
1.200000000000000178e+00 1.246489336891508515e+01
1.300000000000000044e+00 1.353701171839521145e+01
1.400000000000000133e+00 1.461695965395418639e+01
1.500000000000000000e+00 1.570527079197875153e+01
1.600000000000000089e+00 1.680246393418521222e+01
1.700000000000000178e+00 1.790904214082611290e+01
1.800000000000000044e+00 1.902549181865539296e+01
1.900000000000000133e+00 2.015228182079663810e+01
2.000000000000000000e+00 2.128986255504831959e+01
2.100000000000000089e+00 2.243866509655008912e+01
2.200000000000000178e+00 2.359910030013064031e+01
2.300000000000000266e+00 2.477155790706799365e+01
2.400000000000000355e+00 2.595640564042221499e+01
2.500000000000000000e+00 2.715398828255596086e+01
2.600000000000000089e+00 2.836462672794615258e+01
2.700000000000000178e+00 2.958861700391648952e+01
2.800000000000000266e+00 3.082622925149288307e+01
2.900000000000000355e+00 3.207770665820746814e+01
3.000000000000000000e+00 3.334326433435941794e+01
3.100000000000000089e+00 3.462308812398716640e+01
3.200000000000000178e+00 3.591733334162437075e+01
3.300000000000000266e+00 3.722612342580605826e+01
3.400000000000000355e+00 3.854954850026781088e+01
3.500000000000000000e+00 3.988766383384524516e+01
3.600000000000000089e+00 4.124048819023906276e+01
3.700000000000000178e+00 4.260800205906539162e+01
3.800000000000000266e+00 4.399014575996956466e+01
3.900000000000000355e+00 4.538681741204413811e+01
4.000000000000000000e+00 4.679787076136462076e+01
4.100000000000000533e+00 4.822311286014053167e+01
4.200000000000000178e+00 4.966230159177683134e+01
4.299999999999999822e+00 5.111514303705259721e+01
4.400000000000000355e+00 5.258128867764951053e+01
4.500000000000000000e+00 5.406033243440278824e+01
4.600000000000000533e+00 5.555180753889703027e+01
4.700000000000000178e+00 5.705518323838794714e+01
4.800000000000000711e+00 5.856986133549298046e+01
4.900000000000000355e+00 6.009517256565229104e+01
5.000000000000000000e+00 6.163037281701168268e+01
5.100000000000000533e+00 6.317463919910865400e+01
5.200000000000000178e+00 6.472706596854622774e+01
5.300000000000000711e+00 6.628666032170004030e+01
5.400000000000000355e+00 6.785233806641318210e+01
5.500000000000000000e+00 6.942291918657409155e+01
5.600000000000000533e+00 7.099712331542967547e+01
5.700000000000000178e+00 7.257356513544189625e+01
5.800000000000000711e+00 7.415074972443325407e+01
5.900000000000000355e+00 7.572706786966392656e+01
6.000000000000000000e+00 7.730079137332245409e+01
6.100000000000000533e+00 7.887006837466934428e+01
6.200000000000000178e+00 8.043291871572975538e+01
6.300000000000000711e+00 8.198722937896185670e+01
6.400000000000000355e+00 8.353075002671280913e+01
6.500000000000000000e+00 8.506108867349108493e+01
6.600000000000000533e+00 8.657570752310941486e+01
6.700000000000000178e+00 8.807191900356981762e+01
6.800000000000000711e+00 8.954688203314610462e+01
6.900000000000000355e+00 9.099759855145789800e+01
7.000000000000000000e+00 9.242091034940133909e+01
7.100000000000000533e+00 9.381349623159535156e+01
7.200000000000000178e+00 9.517186954450377812e+01
7.300000000000000711e+00 9.649237610259460496e+01
7.400000000000000355e+00 9.777119254379081781e+01
7.500000000000000000e+00 9.900432514405108009e+01
7.600000000000000533e+00 1.001876091191889486e+02
7.700000000000000178e+00 1.013167084400052858e+02
7.800000000000000711e+00 1.023871161844713100e+02
7.900000000000000355e+00 1.033941554480743008e+02
8.000000000000000000e+00 1.043329808305356607e+02
8.099999999999999645e+00 1.051985805139525354e+02
8.200000000000001066e+00 1.059857789440180937e+02
8.300000000000000711e+00 1.066892401223699380e+02
8.400000000000000355e+00 1.073034715143257216e+02
8.500000000000000000e+00 1.078228285723249371e+02
8.599999999999999645e+00 1.082415198713367914e+02
8.700000000000001066e+00 1.085536128483540637e+02
8.800000000000000711e+00 1.087530401339085699e+02
8.900000000000000355e+00 1.088336064593569432e+02
9.000000000000000000e+00 1.087889961195343318e+02
9.099999999999999645e+00 1.086127809663015427e+02
9.200000000000001066e+00 1.082984289045571842e+02
9.300000000000000711e+00 1.078393128584937415e+02
9.400000000000000355e+00 1.072287201722817969e+02
9.500000000000000000e+00 1.064598624060103020e+02
9.600000000000001421e+00 1.055258854846278496e+02
9.700000000000001066e+00 1.044198801548542264e+02
9.800000000000000711e+00 1.031348927025905908e+02
9.900000000000000355e+00 1.016639358812824554e+02
1.000000000000000000e+01 1.000000000000000000e+02
