t = 6.190000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.015926349451331312e+00
2.000000000000000111e-01 2.032489586101265733e+00
3.000000000000000444e-01 3.050325451712088132e+00
4.000000000000000222e-01 4.070067400287236126e+00
5.000000000000000000e-01 5.092345461917119565e+00
6.000000000000000888e-01 6.117785115729875933e+00
7.000000000000000666e-01 7.147006174708043780e+00
8.000000000000000444e-01 8.180621684900316382e+00
9.000000000000000222e-01 9.219236841271534644e+00
1.000000000000000000e+00 1.026344792209657797e+01
1.100000000000000089e+00 1.131384124341739650e+01
1.200000000000000178e+00 1.237099213465093506e+01
1.300000000000000044e+00 1.343546393596242083e+01
1.400000000000000133e+00 1.450780701750816171e+01
1.500000000000000000e+00 1.558855782010855862e+01
1.600000000000000089e+00 1.667823791634102903e+01
1.700000000000000178e+00 1.777735309044830103e+01
1.800000000000000044e+00 1.888639243484644936e+01
1.900000000000000133e+00 2.000582746039381732e+01
2.000000000000000000e+00 2.113611121695320350e+01
2.100000000000000089e+00 2.227767742015136321e+01
2.200000000000000178e+00 2.343093957961737672e+01
2.300000000000000266e+00 2.459629012337262566e+01
2.400000000000000355e+00 2.577409951245482134e+01
2.500000000000000000e+00 2.696471533929436859e+01
2.600000000000000089e+00 2.816846140282965294e+01
2.700000000000000178e+00 2.938563675285446308e+01
2.800000000000000266e+00 3.061651469564393580e+01
2.900000000000000355e+00 3.186134175250928280e+01
3.000000000000000000e+00 3.312033656259543335e+01
3.100000000000000089e+00 3.439368872096325447e+01
3.200000000000000178e+00 3.568155754279778336e+01
3.300000000000000266e+00 3.698407074446036802e+01
3.400000000000000355e+00 3.830132303206259081e+01
3.500000000000000000e+00 3.963337458828855375e+01
3.600000000000000089e+00 4.098024944833512251e+01
3.700000000000000178e+00 4.234193375608172261e+01
3.800000000000000266e+00 4.371837389194725887e+01
3.900000000000000355e+00 4.510947446434498431e+01
4.000000000000000000e+00 4.651509615721057145e+01
4.100000000000000533e+00 4.793505342675744174e+01
4.200000000000000178e+00 4.936911204140747600e+01
4.299999999999999822e+00 5.081698645975668427e+01
4.400000000000000355e+00 5.227833704246406654e+01
4.500000000000000000e+00 5.375276709509759598e+01
4.600000000000000533e+00 5.523981974023104868e+01
4.700000000000000178e+00 5.673897461845698587e+01
4.800000000000000711e+00 5.824964441946059424e+01
4.900000000000000355e+00 5.977117124587940822e+01
5.000000000000000000e+00 6.130282281434966052e+01
5.100000000000000533e+00 6.284378849990000049e+01
5.200000000000000178e+00 6.439317523169168567e+01
5.300000000000000711e+00 6.595000325000449948e+01
5.400000000000000355e+00 6.751320173632041133e+01
5.500000000000000000e+00 6.908160433034548475e+01
5.600000000000000533e+00 7.065394454981991146e+01
5.700000000000000178e+00 7.222885113097785847e+01
5.800000000000000711e+00 7.380484330951462368e+01
5.900000000000000355e+00 7.538032606387876911e+01
6.000000000000000000e+00 7.695358534461010436e+01
6.100000000000000533e+00 7.852278331526856903e+01
6.200000000000000178e+00 8.008595363222215724e+01
6.300000000000000711e+00 8.164099679216160155e+01
6.400000000000000355e+00 8.318567557766091625e+01
6.500000000000000000e+00 8.471761063238555778e+01
6.600000000000000533e+00 8.623427619863944926e+01
6.700000000000000178e+00 8.773299605081892594e+01
6.800000000000000711e+00 8.921093965898157307e+01
6.900000000000000355e+00 9.066511861712734799e+01
7.000000000000000000e+00 9.209238337090506832e+01
7.100000000000000533e+00 9.348942027928842435e+01
7.200000000000000178e+00 9.485274904429621756e+01
7.300000000000000711e+00 9.617872054205371057e+01
7.400000000000000355e+00 9.746351508739604697e+01
7.500000000000000000e+00 9.870314116279939753e+01
7.600000000000000533e+00 9.989343464068677747e+01
7.700000000000000178e+00 1.010300585261005182e+02
7.800000000000000711e+00 1.021085032443645559e+02
7.900000000000000355e+00 1.031240874956911000e+02
8.000000000000000000e+00 1.040719596957297171e+02
8.099999999999999645e+00 1.049471000178330655e+02
8.200000000000001066e+00 1.057443230493415456e+02
8.300000000000000711e+00 1.064582810704975486e+02
8.400000000000000355e+00 1.070834679607156801e+02
8.500000000000000000e+00 1.076142237328903235e+02
8.599999999999999645e+00 1.080447396922543675e+02
8.700000000000001066e+00 1.083690642120449183e+02
8.800000000000000711e+00 1.085811091139282922e+02
8.900000000000000355e+00 1.086746566368238831e+02
9.000000000000000000e+00 1.086433669734906715e+02
9.099999999999999645e+00 1.084807863500423366e+02
9.200000000000001066e+00 1.081803556194779929e+02
9.300000000000000711e+00 1.077354193364021455e+02
9.400000000000000355e+00 1.071392352763969171e+02
9.500000000000000000e+00 1.063849843600427931e+02
9.600000000000001421e+00 1.054657809383997744e+02
9.700000000000001066e+00 1.043746833938920133e+02
9.800000000000000711e+00 1.031047050080167224e+02
9.900000000000000355e+00 1.016488250451529609e+02
1.000000000000000000e+01 1.000000000000000000e+02
