t = 1.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.069526289007554753e-01
2.000000000000000111e-01 6.153212546557761398e-01
3.000000000000000444e-01 9.265107033462368635e-01
4.000000000000000222e-01 1.241903724560243782e+00
5.000000000000000000e-01 1.562850605270857951e+00
6.000000000000000888e-01 1.890659537425271264e+00
7.000000000000000666e-01 2.226587944130540730e+00
8.000000000000000444e-01 2.571834932887578695e+00
9.000000000000000222e-01 2.927535002626672878e+00
1.000000000000000000e+00 3.294753086493917404e+00
1.100000000000000089e+00 3.674480966662036163e+00
1.200000000000000178e+00 4.067635053056628536e+00
1.300000000000000044e+00 4.475055476766629958e+00
1.400000000000000133e+00 4.897506412705475931e+00
1.500000000000000000e+00 5.335677516079372573e+00
1.600000000000000089e+00 5.790186334239249888e+00
1.700000000000000178e+00 6.261581539932850049e+00
1.800000000000000044e+00 6.750346823793305084e+00
1.900000000000000133e+00 7.256905282676060054e+00
2.000000000000000000e+00 7.781624145446385477e+00
2.100000000000000089e+00 8.324819688047652377e+00
2.200000000000000178e+00 8.886762204019738931e+00
2.300000000000000266e+00 9.467680913898190553e+00
2.400000000000000355e+00 1.006776871593417866e+01
2.500000000000000000e+00 1.068718670024153639e+01
2.600000000000000089e+00 1.132606836784217030e+01
2.700000000000000178e+00 1.198452351435546426e+01
2.800000000000000266e+00 1.266264175465751229e+01
2.900000000000000355e+00 1.336049567930829696e+01
3.000000000000000000e+00 1.407814364567478727e+01
3.100000000000000089e+00 1.481563221639121863e+01
3.200000000000000178e+00 1.557299826515324170e+01
3.300000000000000266e+00 1.635027077500453174e+01
3.400000000000000355e+00 1.714747235747908505e+01
3.500000000000000000e+00 1.796462052249279395e+01
3.600000000000000089e+00 1.880172872903544601e+01
3.700000000000000178e+00 1.965880724579831806e+01
3.800000000000000266e+00 2.053586384916596685e+01
3.900000000000000355e+00 2.143290438375299800e+01
4.000000000000000000e+00 2.234993320809400785e+01
4.100000000000000533e+00 2.328695354536842643e+01
4.200000000000000178e+00 2.424396775629496048e+01
4.299999999999999822e+00 2.522097754865289687e+01
4.400000000000000355e+00 2.621798413533441874e+01
4.500000000000000000e+00 2.723498835042454758e+01
4.600000000000000533e+00 2.827199073053213496e+01
4.700000000000000178e+00 2.932899156642059069e+01
4.800000000000000711e+00 3.040599092784822233e+01
4.900000000000000355e+00 3.150298866233875117e+01
5.000000000000000000e+00 3.261998436625359687e+01
5.100000000000000533e+00 3.375697732389433980e+01
5.200000000000000178e+00 3.491396640726813416e+01
5.300000000000000711e+00 3.609094992541415081e+01
5.400000000000000355e+00 3.728792540760306196e+01
5.500000000000000000e+00 3.850488929904455659e+01
5.600000000000000533e+00 3.974183654070565552e+01
5.700000000000000178e+00 4.099875999617311351e+01
5.800000000000000711e+00 4.227564967789573558e+01
5.900000000000000355e+00 4.357249171233267759e+01
6.000000000000000000e+00 4.488926696825781448e+01
6.100000000000000533e+00 4.622594925453002190e+01
6.200000000000000178e+00 4.758250297293451325e+01
6.300000000000000711e+00 4.895888008826934623e+01
6.400000000000000355e+00 5.035501625192436848e+01
6.500000000000000000e+00 5.177082588725630785e+01
6.600000000000000533e+00 5.320619601588497716e+01
6.700000000000000178e+00 5.466097857476634658e+01
6.800000000000000711e+00 5.613498094608094391e+01
6.900000000000000355e+00 5.762795439758683358e+01
7.000000000000000000e+00 5.913958011252850611e+01
7.100000000000000533e+00 6.066945247826772913e+01
7.200000000000000178e+00 6.221705930463110690e+01
7.300000000000000711e+00 6.378175865986482762e+01
7.400000000000000355e+00 6.536275204738218747e+01
7.500000000000000000e+00 6.695905370329332129e+01
7.600000000000000533e+00 6.856945587563623690e+01
7.700000000000000178e+00 7.019249005308297740e+01
7.800000000000000711e+00 7.182638424433082491e+01
7.900000000000000355e+00 7.346901656858757690e+01
8.000000000000000000e+00 7.511786559994543211e+01
8.099999999999999645e+00 7.676995810945609833e+01
8.200000000000001066e+00 7.842181506173709238e+01
8.300000000000000711e+00 8.006939693926717894e+01
8.400000000000000355e+00 8.170804967663490004e+01
8.500000000000000000e+00 8.333245267687478020e+01
8.599999999999999645e+00 8.493657053976113502e+01
8.700000000000001066e+00 8.651361024443340852e+01
8.800000000000000711e+00 8.805598558362311223e+01
8.900000000000000355e+00 8.955529063328245343e+01
9.000000000000000000e+00 9.100228395143307125e+01
9.099999999999999645e+00 9.238688502889337428e+01
9.200000000000001066e+00 9.369818426176334469e+01
9.300000000000000711e+00 9.492446738543587514e+01
9.400000000000000355e+00 9.605325491167789664e+01
9.500000000000000000e+00 9.707135665797936497e+01
9.600000000000001421e+00 9.796494097016264391e+01
9.700000000000001066e+00 9.871961773680854435e+01
9.800000000000000711e+00 9.932053380121347175e+01
9.900000000000000355e+00 9.975247891790826316e+01
1.000000000000000000e+01 1.000000000000000000e+02
