t = 5.320000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.000906293454482565e-01
2.000000000000000111e-01 1.800871791621007301e+00
3.000000000000000444e-01 2.703032675321908940e+00
4.000000000000000222e-01 3.607259786322265072e+00
5.000000000000000000e-01 4.514235622098846434e+00
6.000000000000000888e-01 5.424637364352633107e+00
7.000000000000000666e-01 6.339135595757487529e+00
8.000000000000000444e-01 7.258393046224568046e+00
9.000000000000000222e-01 8.183063373651272343e+00
1.000000000000000000e+00 9.113789983628528546e+00
1.100000000000000089e+00 1.005120489201456024e+01
1.200000000000000178e+00 1.099592763365227022e+01
1.300000000000000044e+00 1.194856421981649497e+01
1.400000000000000133e+00 1.290970614623314461e+01
1.500000000000000000e+00 1.387992945272067580e+01
1.600000000000000089e+00 1.485979383467301496e+01
1.700000000000000178e+00 1.584984180573811940e+01
1.800000000000000044e+00 1.685059791015618558e+01
1.900000000000000133e+00 1.786256798231227449e+01
2.000000000000000000e+00 1.888623845013828628e+01
2.100000000000000089e+00 1.992207567807561830e+01
2.200000000000000178e+00 2.097052534438957139e+01
2.300000000000000266e+00 2.203201184671807411e+01
2.400000000000000355e+00 2.310693772884623343e+01
2.500000000000000000e+00 2.419568312083298167e+01
2.600000000000000089e+00 2.529860518378317380e+01
2.700000000000000178e+00 2.641603754976455676e+01
2.800000000000000266e+00 2.754828974662194341e+01
2.900000000000000355e+00 2.869564659674590956e+01
3.000000000000000000e+00 2.985836757821910936e+01
3.100000000000000089e+00 3.103668613619510097e+01
3.200000000000000178e+00 3.223080893187005813e+01
3.300000000000000266e+00 3.344091501599419303e+01
3.400000000000000355e+00 3.466715491354289469e+01
3.500000000000000000e+00 3.590964960593608879e+01
3.600000000000000089e+00 3.716848939706485311e+01
3.700000000000000178e+00 3.844373264936355383e+01
3.800000000000000266e+00 3.973540437626261479e+01
3.900000000000000355e+00 4.104349467757704417e+01
4.000000000000000000e+00 4.236795700473857096e+01
4.100000000000000533e+00 4.370870624326940401e+01
4.200000000000000178e+00 4.506561660053284157e+01
4.299999999999999822e+00 4.643851928758460446e+01
4.400000000000000355e+00 4.782719998489589130e+01
4.500000000000000000e+00 4.923139608283030810e+01
4.600000000000000533e+00 5.065079368903588630e+01
4.700000000000000178e+00 5.208502439636284720e+01
4.800000000000000711e+00 5.353366180654204243e+01
4.900000000000000355e+00 5.499621780665484749e+01
5.000000000000000000e+00 5.647213859739481734e+01
5.100000000000000533e+00 5.796080047425736126e+01
5.200000000000000178e+00 5.946150536509419737e+01
5.300000000000000711e+00 6.097347612992212618e+01
5.400000000000000355e+00 6.249585163147284561e+01
5.500000000000000000e+00 6.402768158769626439e+01
5.600000000000000533e+00 6.556792122026872960e+01
5.700000000000000178e+00 6.711542571608853791e+01
5.800000000000000711e+00 6.866894452174297214e+01
5.900000000000000355e+00 7.022711549397600095e+01
6.000000000000000000e+00 7.178845893224706742e+01
6.100000000000000533e+00 7.335137152251560622e+01
6.200000000000000178e+00 7.491412022438099427e+01
6.300000000000000711e+00 7.647483613661445645e+01
6.400000000000000355e+00 7.803150837890294156e+01
6.500000000000000000e+00 7.958197803024272332e+01
6.600000000000000533e+00 8.112393216683281594e+01
6.700000000000000178e+00 8.265489804448482403e+01
6.800000000000000711e+00 8.417223747244294429e+01
6.900000000000000355e+00 8.567314142705819791e+01
7.000000000000000000e+00 8.715462495494364248e+01
7.100000000000000533e+00 8.861352241601647961e+01
7.200000000000000178e+00 9.004648311717470222e+01
7.300000000000000711e+00 9.144996738723104102e+01
7.400000000000000355e+00 9.282024314310613988e+01
7.500000000000000000e+00 9.415338299615217466e+01
7.600000000000000533e+00 9.544526194581310108e+01
7.700000000000000178e+00 9.669155570562887192e+01
7.800000000000000711e+00 9.788773970384841050e+01
7.900000000000000355e+00 9.902908879763825212e+01
8.000000000000000000e+00 1.001106777360731996e+02
8.099999999999999645e+00 1.011273824027888537e+02
8.200000000000001066e+00 1.020738818643934707e+02
8.300000000000000711e+00 1.029446612455118242e+02
8.400000000000000355e+00 1.037340154457084083e+02
8.500000000000000000e+00 1.044360537075615554e+02
8.599999999999999645e+00 1.050447050388895462e+02
8.700000000000001066e+00 1.055537244856240875e+02
8.800000000000000711e+00 1.059567002451562416e+02
8.900000000000000355e+00 1.062470616032113782e+02
9.000000000000000000e+00 1.064180876705221550e+02
9.099999999999999645e+00 1.064629168888357214e+02
9.200000000000001066e+00 1.063745572691918966e+02
9.300000000000000711e+00 1.061458973190235895e+02
9.400000000000000355e+00 1.057697176085315220e+02
9.500000000000000000e+00 1.052387029210533740e+02
9.600000000000001421e+00 1.045454549268486204e+02
9.700000000000001066e+00 1.036825053149254359e+02
9.800000000000000711e+00 1.026423293133029944e+02
9.900000000000000355e+00 1.014173595244888304e+02
1.000000000000000000e+01 1.000000000000000000e+02
