t = 7.650000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.205500708646183305e+00
2.000000000000000111e-01 2.411559695269557935e+00
3.000000000000000444e-01 3.618734191280841728e+00
4.000000000000000222e-01 4.827579334921819232e+00
5.000000000000000000e-01 6.038647124561600243e+00
6.000000000000000888e-01 7.252485371767980915e+00
7.000000000000000666e-01 8.469636653943730664e+00
8.000000000000000444e-01 9.690637266203605549e+00
9.000000000000000222e-01 1.091601617202786834e+01
1.000000000000000000e+00 1.214629395206370432e+01
1.100000000000000089e+00 1.338198175025885206e+01
1.200000000000000178e+00 1.462358021630447880e+01
1.300000000000000044e+00 1.587157844313911070e+01
1.400000000000000133e+00 1.712645289802510717e+01
1.500000000000000000e+00 1.838866634545667367e+01
1.600000000000000089e+00 1.965866675989701307e+01
1.700000000000000178e+00 2.093688622607518113e+01
1.800000000000000044e+00 2.222373982430437778e+01
1.900000000000000133e+00 2.351962449801617439e+01
2.000000000000000000e+00 2.482491790044393198e+01
2.100000000000000089e+00 2.613997721713689870e+01
2.200000000000000178e+00 2.746513796074844649e+01
2.300000000000000266e+00 2.880071273432218959e+01
2.400000000000000355e+00 3.014698995910147872e+01
2.500000000000000000e+00 3.150423256271625405e+01
2.600000000000000089e+00 3.287267662345987418e+01
2.700000000000000178e+00 3.425252996626121416e+01
2.800000000000000266e+00 3.564397070588879757e+01
2.900000000000000355e+00 3.704714573289659540e+01
3.000000000000000000e+00 3.846216913783987223e+01
3.100000000000000089e+00 3.988912056935695460e+01
3.200000000000000178e+00 4.132804352183213581e+01
3.300000000000000266e+00 4.277894354852910652e+01
3.400000000000000355e+00 4.424178639631528398e+01
3.500000000000000000e+00 4.571649605838751995e+01
3.600000000000000089e+00 4.720295274176071132e+01
3.700000000000000178e+00 4.870099074669300876e+01
3.800000000000000266e+00 5.021039625569678577e+01
3.900000000000000355e+00 5.173090503032154430e+01
4.000000000000000000e+00 5.326220001449433994e+01
4.100000000000000533e+00 5.480390884386407890e+01
4.200000000000000178e+00 5.635560126131496617e+01
4.299999999999999822e+00 5.791678643959162542e+01
4.400000000000000355e+00 5.948691021280761504e+01
4.500000000000000000e+00 6.106535221949091152e+01
4.600000000000000533e+00 6.265142296074522932e+01
4.700000000000000178e+00 6.424436077807388301e+01
4.800000000000000711e+00 6.584332875641482019e+01
4.900000000000000355e+00 6.744741155896706175e+01
5.000000000000000000e+00 6.905561220144103629e+01
5.100000000000000533e+00 7.066684877443249491e+01
5.200000000000000178e+00 7.227995112369308117e+01
5.300000000000000711e+00 7.389365749913970660e+01
5.400000000000000355e+00 7.550661118450420872e+01
5.500000000000000000e+00 7.711735712056076864e+01
5.600000000000000533e+00 7.872433853587375552e+01
5.700000000000000178e+00 8.032589359997253098e+01
5.800000000000000711e+00 8.192025211477100299e+01
5.900000000000000355e+00 8.350553226089849090e+01
6.000000000000000000e+00 8.507973741638519982e+01
6.100000000000000533e+00 8.664075306583779934e+01
6.200000000000000178e+00 8.818634381884116635e+01
6.300000000000000711e+00 8.971415055681869433e+01
6.400000000000000355e+00 9.122168772796818814e+01
6.500000000000000000e+00 9.270634081015522554e+01
6.600000000000000533e+00 9.416536396178013035e+01
6.700000000000000178e+00 9.559587788063558378e+01
6.800000000000000711e+00 9.699486789062861192e+01
6.900000000000000355e+00 9.835918227595206531e+01
7.000000000000000000e+00 9.968553088185038291e+01
7.100000000000000533e+00 1.009704840005305471e+02
7.200000000000000178e+00 1.022104715600200109e+02
7.300000000000000711e+00 1.034017826328688727e+02
7.400000000000000355e+00 1.045405652805357306e+02
7.500000000000000000e+00 1.056228267480878742e+02
7.600000000000000533e+00 1.066444340224893779e+02
7.700000000000000178e+00 1.076011147662562308e+02
7.800000000000000711e+00 1.084884586366258645e+02
7.900000000000000355e+00 1.093019189986358271e+02
8.000000000000000000e+00 1.100368150386360924e+02
8.099999999999999645e+00 1.106883342827901799e+02
8.200000000000001066e+00 1.112515355230581946e+02
8.300000000000000711e+00 1.117213521510197012e+02
8.400000000000000355e+00 1.120925958976974925e+02
8.500000000000000000e+00 1.123599609753031245e+02
8.599999999999999645e+00 1.125180286145573376e+02
8.700000000000001066e+00 1.125612719889628011e+02
8.800000000000000711e+00 1.124840615151364602e+02
8.900000000000000355e+00 1.122806705160693070e+02
9.000000000000000000e+00 1.119452812319846089e+02
9.099999999999999645e+00 1.114719911613341310e+02
9.200000000000001066e+00 1.108548197124226107e+02
9.300000000000000711e+00 1.100877151442004021e+02
9.400000000000000355e+00 1.091645617729301563e+02
9.500000000000000000e+00 1.080791874197342253e+02
9.600000000000001421e+00 1.068253710724757610e+02
9.700000000000001066e+00 1.053968507340360787e+02
9.800000000000000711e+00 1.037873314278341752e+02
9.900000000000000355e+00 1.019904933304029697e+02
1.000000000000000000e+01 1.000000000000000000e+02
