t = 6.560000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.064514064838691709e+00
2.000000000000000111e-01 2.129644302303404846e+00
3.000000000000000444e-01 3.196005787500105999e+00
4.000000000000000222e-01 4.264211402597491762e+00
5.000000000000000000e-01 5.334870745565110539e+00
6.000000000000000888e-01 6.408589045019090769e+00
7.000000000000000666e-01 7.485966082978585234e+00
8.000000000000000444e-01 8.567595127139153277e+00
9.000000000000000222e-01 9.654061874026593770e+00
1.000000000000000000e+00 1.074594340410842186e+01
1.100000000000000089e+00 1.184380714961266001e+01
1.200000000000000178e+00 1.294820987543823954e+01
1.300000000000000044e+00 1.405969667314097826e+01
1.400000000000000133e+00 1.517879996754816574e+01
1.500000000000000000e+00 1.630603853509657242e+01
1.600000000000000089e+00 1.744191653250837248e+01
1.700000000000000178e+00 1.858692253392091231e+01
1.800000000000000044e+00 1.974152857407514716e+01
1.900000000000000133e+00 2.090618919464827385e+01
2.000000000000000000e+00 2.208134049029476031e+01
2.100000000000000089e+00 2.326739915044164420e+01
2.200000000000000178e+00 2.446476149237426867e+01
2.300000000000000266e+00 2.567380248065408566e+01
2.400000000000000355e+00 2.689487472743558882e+01
2.500000000000000000e+00 2.812830746780198155e+01
2.600000000000000089e+00 2.937440550382400417e+01
2.700000000000000178e+00 3.063344811066965079e+01
2.800000000000000266e+00 3.190568789776111558e+01
2.900000000000000355e+00 3.319134961769326253e+01
3.000000000000000000e+00 3.449062891540339137e+01
3.100000000000000089e+00 3.580369100991861586e+01
3.200000000000000178e+00 3.713066930091170548e+01
3.300000000000000266e+00 3.847166389227357541e+01
3.400000000000000355e+00 3.982674002496485599e+01
3.500000000000000000e+00 4.119592641154651602e+01
3.600000000000000089e+00 4.257921346501281334e+01
3.700000000000000178e+00 4.397655141486389141e+01
3.800000000000000266e+00 4.538784830376278023e+01
3.900000000000000355e+00 4.681296785862537746e+01
4.000000000000000000e+00 4.825172723059394997e+01
4.100000000000000533e+00 4.970389459904671270e+01
4.200000000000000178e+00 5.116918663559820146e+01
4.299999999999999822e+00 5.264726582494729712e+01
4.400000000000000355e+00 5.413773764043065029e+01
4.500000000000000000e+00 5.564014757323770510e+01
4.600000000000000533e+00 5.715397801543455358e+01
4.700000000000000178e+00 5.867864499822465518e+01
4.800000000000000711e+00 6.021349478824021162e+01
4.900000000000000355e+00 6.175780034609941538e+01
5.000000000000000000e+00 6.331075765297818236e+01
5.100000000000000533e+00 6.487148191251729656e+01
5.200000000000000178e+00 6.643900363701067135e+01
5.300000000000000711e+00 6.801226462848372023e+01
5.400000000000000355e+00 6.959011386696106172e+01
5.500000000000000000e+00 7.117130331992727577e+01
5.600000000000000533e+00 7.275448368868670457e+01
5.700000000000000178e+00 7.433820010901467867e+01
5.800000000000000711e+00 7.592088782514466061e+01
5.900000000000000355e+00 7.750086785773818576e+01
6.000000000000000000e+00 7.907634268801828625e+01
6.100000000000000533e+00 8.064539198169426015e+01
6.200000000000000178e+00 8.220596837764863096e+01
6.300000000000000711e+00 8.375589336757532521e+01
6.400000000000000355e+00 8.529285329383604619e+01
6.500000000000000000e+00 8.681439549371943087e+01
6.600000000000000533e+00 8.831792461902784908e+01
6.700000000000000178e+00 8.980069916046532796e+01
6.800000000000000711e+00 9.125982820663783457e+01
6.900000000000000355e+00 9.269226846759470106e+01
7.000000000000000000e+00 9.409482159272178592e+01
7.100000000000000533e+00 9.546413181243363510e+01
7.200000000000000178e+00 9.679668393249657754e+01
7.300000000000000711e+00 9.808880170893796446e+01
7.400000000000000355e+00 9.933664663035925457e+01
7.500000000000000000e+00 1.005362171330683623e+02
7.600000000000000533e+00 1.016833482727823252e+02
7.700000000000000178e+00 1.027737118747313900e+02
7.800000000000000711e+00 1.038028171818243521e+02
7.900000000000000355e+00 1.047660120181266024e+02
8.000000000000000000e+00 1.056584844822688609e+02
8.099999999999999645e+00 1.064752651825610457e+02
8.200000000000001066e+00 1.072112300225561512e+02
8.300000000000000711e+00 1.078611035426096549e+02
8.400000000000000355e+00 1.084194628196398043e+02
8.500000000000000000e+00 1.088807419238377747e+02
8.599999999999999645e+00 1.092392369275346198e+02
8.700000000000001066e+00 1.094891114578332605e+02
8.800000000000000711e+00 1.096244027809903088e+02
8.900000000000000355e+00 1.096390284029207152e+02
9.000000000000000000e+00 1.095267931666256800e+02
9.099999999999999645e+00 1.092813968238525462e+02
9.200000000000001066e+00 1.088964420549114038e+02
9.300000000000000711e+00 1.083654429073351224e+02
9.400000000000000355e+00 1.076818336210066036e+02
9.500000000000000000e+00 1.068389778045231537e+02
9.600000000000001421e+00 1.058301779249493109e+02
9.700000000000001066e+00 1.046486850707555050e+02
9.800000000000000711e+00 1.032877089456736002e+02
9.900000000000000355e+00 1.017404280494437501e+02
1.000000000000000000e+01 1.000000000000000000e+02
