t = 3.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.066094763235815090e-01
2.000000000000000111e-01 1.414025910682526588e+00
3.000000000000000444e-01 2.123054192437023424e+00
4.000000000000000222e-01 2.834495089294245318e+00
5.000000000000000000e-01 3.549143225514947542e+00
6.000000000000000888e-01 4.267785106374611281e+00
7.000000000000000666e-01 4.991197203332364829e+00
8.000000000000000444e-01 5.720144113554179732e+00
9.000000000000000222e-01 6.455376806453327454e+00
1.000000000000000000e+00 7.197630968766562276e+00
1.100000000000000089e+00 7.947625458396688103e+00
1.200000000000000178e+00 8.706060875841240332e+00
1.300000000000000044e+00 9.473618260513699596e+00
1.400000000000000133e+00 1.025095791767043352e+01
1.500000000000000000e+00 1.103871838000533501e+01
1.600000000000000089e+00 1.183751550628766935e+01
1.700000000000000178e+00 1.264794171771785969e+01
1.800000000000000044e+00 1.347056537098208118e+01
1.900000000000000133e+00 1.430593026531784773e+01
2.000000000000000000e+00 1.515455527927673529e+01
2.100000000000000089e+00 1.601693413130183785e+01
2.200000000000000178e+00 1.689353525673841361e+01
2.300000000000000266e+00 1.778480179247717885e+01
2.400000000000000355e+00 1.869115165909696330e+01
2.500000000000000000e+00 1.961297772913219362e+01
2.600000000000000089e+00 2.055064806894245066e+01
2.700000000000000178e+00 2.150450624060571059e+01
2.800000000000000266e+00 2.247487164929113135e+01
2.900000000000000355e+00 2.346203992068661037e+01
3.000000000000000000e+00 2.446628329225522336e+01
3.100000000000000089e+00 2.548785100136514004e+01
3.200000000000000178e+00 2.652696965267276852e+01
3.300000000000000266e+00 2.758384354653018633e+01
3.400000000000000355e+00 2.865865494962811155e+01
3.500000000000000000e+00 2.975156428856838176e+01
3.600000000000000089e+00 3.086271024657991546e+01
3.700000000000000178e+00 3.199220974314591359e+01
3.800000000000000266e+00 3.314015777589823131e+01
3.900000000000000355e+00 3.430662710375730029e+01
4.000000000000000000e+00 3.549166774996051998e+01
4.100000000000000533e+00 3.669530630333567700e+01
4.200000000000000178e+00 3.791754499595196393e+01
4.299999999999999822e+00 3.915836053513594806e+01
4.400000000000000355e+00 4.041770266779272447e+01
4.500000000000000000e+00 4.169549245504862967e+01
4.600000000000000533e+00 4.299162023545719080e+01
4.700000000000000178e+00 4.430594325541487422e+01
4.800000000000000711e+00 4.563828294605232827e+01
4.900000000000000355e+00 4.698842182673205059e+01
5.000000000000000000e+00 4.835610001643375711e+01
5.100000000000000533e+00 4.974101133577777745e+01
5.200000000000000178e+00 5.114279898426296711e+01
5.300000000000000711e+00 5.256105077951015403e+01
5.400000000000000355e+00 5.399529394793681547e+01
5.500000000000000000e+00 5.544498945937095868e+01
5.600000000000000533e+00 5.690952590166075709e+01
5.700000000000000178e+00 5.838821289536767267e+01
5.800000000000000711e+00 5.988027405314874585e+01
5.900000000000000355e+00 6.138483949343527968e+01
6.000000000000000000e+00 6.290093792348712753e+01
6.100000000000000533e+00 6.442748831281625144e+01
6.200000000000000178e+00 6.596329118429532912e+01
6.300000000000000711e+00 6.750701955694171374e+01
6.400000000000000355e+00 6.905720958133375120e+01
6.500000000000000000e+00 7.061225091579481727e+01
6.600000000000000533e+00 7.217037689878007711e+01
6.700000000000000178e+00 7.372965458021994323e+01
6.800000000000000711e+00 7.528797468179601537e+01
6.900000000000000355e+00 7.684304156312556700e+01
7.000000000000000000e+00 7.839236327747764221e+01
7.100000000000000533e+00 7.993324180679597646e+01
7.200000000000000178e+00 8.146276357132019541e+01
7.300000000000000711e+00 8.297779031383295489e+01
7.400000000000000355e+00 8.447495046237305871e+01
7.500000000000000000e+00 8.595063107801124147e+01
7.600000000000000533e+00 8.740097049585357070e+01
7.700000000000000178e+00 8.882185176770700252e+01
7.800000000000000711e+00 9.020889701370892055e+01
7.900000000000000355e+00 9.155746278761004930e+01
8.000000000000000000e+00 9.286263655624748026e+01
8.099999999999999645e+00 9.411923438801817099e+01
8.200000000000001066e+00 9.532179993785746319e+01
8.300000000000000711e+00 9.646460480736233478e+01
8.400000000000000355e+00 9.754165034832831793e+01
8.500000000000000000e+00 9.854667096617406230e+01
8.599999999999999645e+00 9.947313896662542732e+01
8.700000000000001066e+00 1.003142709747578323e+02
8.800000000000000711e+00 1.010630359402308613e+02
8.900000000000000355e+00 1.017121647264831381e+02
9.000000000000000000e+00 1.022541612650119873e+02
9.099999999999999645e+00 1.026813152388797192e+02
9.200000000000001066e+00 1.029857162425182509e+02
9.300000000000000711e+00 1.031592693480127423e+02
9.400000000000000355e+00 1.031937119915990309e+02
9.500000000000000000e+00 1.030806320783776897e+02
9.600000000000001421e+00 1.028114871884918671e+02
9.700000000000001066e+00 1.023776247544847422e+02
9.800000000000000711e+00 1.017703030674785083e+02
9.900000000000000355e+00 1.009807129594094874e+02
1.000000000000000000e+01 1.000000000000000000e+02
