t = 9.480000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.435119288094316436e+00
2.000000000000000111e-01 2.870698050313343686e+00
3.000000000000000444e-01 4.307194624807065608e+00
4.000000000000000222e-01 5.745065076204069143e+00
5.000000000000000000e-01 7.184762054914289209e+00
6.000000000000000888e-01 8.626733651689233895e+00
7.000000000000000666e-01 1.007142224582834977e+01
8.000000000000000444e-01 1.151926334539498242e+01
9.000000000000000222e-01 1.297068441777521208e+01
1.000000000000000000e+00 1.442610370887851801e+01
1.100000000000000089e+00 1.588592904924156990e+01
1.200000000000000178e+00 1.735055664525679120e+01
1.300000000000000044e+00 1.882036985370671545e+01
1.400000000000000133e+00 2.029573793774518720e+01
1.500000000000000000e+00 2.177701480242825482e+01
1.600000000000000089e+00 2.326453770786325137e+01
1.700000000000000178e+00 2.475862595801497434e+01
1.800000000000000044e+00 2.625957956318565323e+01
1.900000000000000133e+00 2.776767787417138322e+01
2.000000000000000000e+00 2.928317818609421153e+01
2.100000000000000089e+00 3.080631430991820352e+01
2.200000000000000178e+00 3.233729510967995679e+01
2.300000000000000266e+00 3.387630300350296864e+01
2.400000000000000355e+00 3.542349242652070984e+01
2.500000000000000000e+00 3.697898825390829813e+01
2.600000000000000089e+00 3.854288418231773505e+01
2.700000000000000178e+00 4.011524106812906609e+01
2.800000000000000266e+00 4.169608522107053261e+01
2.900000000000000355e+00 4.328540665192498693e+01
3.000000000000000000e+00 4.488315727323059434e+01
3.100000000000000089e+00 4.648924905209962333e+01
3.200000000000000178e+00 4.810355211452186097e+01
3.300000000000000266e+00 4.972589280078936014e+01
3.400000000000000355e+00 5.135605167197518028e+01
3.500000000000000000e+00 5.299376146772321761e+01
3.600000000000000089e+00 5.463870501595541640e+01
3.700000000000000178e+00 5.629051309547898541e+01
3.800000000000000266e+00 5.794876225287646321e+01
3.900000000000000355e+00 5.961297257548523731e+01
4.000000000000000000e+00 6.128260542271890188e+01
4.100000000000000533e+00 6.295706111844864949e+01
4.200000000000000178e+00 6.463567660764623213e+01
4.299999999999999822e+00 6.631772308098899771e+01
4.400000000000000355e+00 6.800240357163853844e+01
4.500000000000000000e+00 6.968885052892635201e+01
4.600000000000000533e+00 7.137612337420614494e+01
4.700000000000000178e+00 7.306320604466343127e+01
4.800000000000000711e+00 7.474900453140166690e+01
4.900000000000000355e+00 7.643234441864856876e+01
5.000000000000000000e+00 7.811196843144183788e+01
5.100000000000000533e+00 7.978653399965462256e+01
5.200000000000000178e+00 8.145461084670651530e+01
5.300000000000000711e+00 8.311467861176693361e+01
5.400000000000000355e+00 8.476512451469386633e+01
5.500000000000000000e+00 8.640424107335510939e+01
5.600000000000000533e+00 8.803022388334768777e+01
5.700000000000000178e+00 8.964116947045981476e+01
5.800000000000000711e+00 9.123507322650375784e+01
5.900000000000000355e+00 9.280982743938331225e+01
6.000000000000000000e+00 9.436321942844290334e+01
6.100000000000000533e+00 9.589292979627123259e+01
6.200000000000000178e+00 9.739653080820032471e+01
6.300000000000000711e+00 9.887148491074371748e+01
6.400000000000000355e+00 1.003151434001566713e+02
6.500000000000000000e+00 1.017247452521712887e+02
6.600000000000000533e+00 1.030974161237600839e+02
6.700000000000000178e+00 1.044301675375108260e+02
6.800000000000000711e+00 1.057198962588519038e+02
6.900000000000000355e+00 1.069633838759517630e+02
7.000000000000000000e+00 1.081572965916277838e+02
7.100000000000000533e+00 1.092981852360392452e+02
7.200000000000000178e+00 1.103824855083082213e+02
7.300000000000000711e+00 1.114065184545122946e+02
7.400000000000000355e+00 1.123664911887272240e+02
7.500000000000000000e+00 1.132584978629683405e+02
7.600000000000000533e+00 1.140785208909898074e+02
7.700000000000000178e+00 1.148224324299573595e+02
7.800000000000000711e+00 1.154859961230142318e+02
7.900000000000000355e+00 1.160648691047190226e+02
8.000000000000000000e+00 1.165546042702538472e+02
8.099999999999999645e+00 1.169506528081866179e+02
8.200000000000001066e+00 1.172483669954297909e+02
8.300000000000000711e+00 1.174430032518757088e+02
8.400000000000000355e+00 1.175297254510147127e+02
8.500000000000000000e+00 1.175036084816604642e+02
8.599999999999999645e+00 1.173596420547299743e+02
8.700000000000001066e+00 1.170927347478569942e+02
8.800000000000000711e+00 1.166977182794661729e+02
8.900000000000000355e+00 1.161693520028110811e+02
9.000000000000000000e+00 1.155023276093867111e+02
9.099999999999999645e+00 1.146912740300765847e+02
9.200000000000001066e+00 1.137307625213918243e+02
9.300000000000000711e+00 1.126153119232132553e+02
9.400000000000000355e+00 1.113393940735615075e+02
9.500000000000000000e+00 1.098974393651056403e+02
9.600000000000001421e+00 1.082838424273784881e+02
9.700000000000001066e+00 1.064929679180072100e+02
9.800000000000000711e+00 1.045191564056893583e+02
9.900000000000000355e+00 1.023567303271598945e+02
1.000000000000000000e+01 1.000000000000000000e+02
