t = 2.950000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.691599256815426111e-01
2.000000000000000111e-01 1.139248940546098154e+00
3.000000000000000444e-01 1.711192981564209292e+00
4.000000000000000222e-01 2.285911713387787092e+00
5.000000000000000000e-01 2.864315471909631761e+00
6.000000000000000888e-01 3.447302301967089200e+00
7.000000000000000666e-01 4.035755118078936832e+00
8.000000000000000444e-01 4.630539015043954265e+00
9.000000000000000222e-01 5.232498752745791570e+00
1.000000000000000000e+00 5.842456436658558516e+00
1.100000000000000089e+00 6.461209412395630736e+00
1.200000000000000178e+00 7.089528389260475016e+00
1.300000000000000044e+00 7.728155804216194191e+00
1.400000000000000133e+00 8.377804434064991312e+00
1.500000000000000000e+00 9.039156259993594844e+00
1.600000000000000089e+00 9.712861585067397385e+00
1.700000000000000178e+00 1.039953840181099842e+01
1.800000000000000044e+00 1.109977200375644379e+01
1.900000000000000133e+00 1.181411483182493072e+01
2.000000000000000000e+00 1.254308654367695475e+01
2.100000000000000089e+00 1.328717429175333642e+01
2.200000000000000178e+00 1.404683319365885552e+01
2.300000000000000266e+00 1.482248697682432770e+01
2.400000000000000355e+00 1.561452877802460826e+01
2.500000000000000000e+00 1.642332207732155069e+01
2.600000000000000089e+00 1.724920174532584838e+01
2.700000000000000178e+00 1.809247518230473162e+01
2.800000000000000266e+00 1.895342352757082693e+01
2.900000000000000355e+00 1.983230291773238108e+01
3.000000000000000000e+00 2.072934577272253875e+01
3.100000000000000089e+00 2.164476208900817866e+01
3.200000000000000178e+00 2.257874071995688681e+01
3.300000000000000266e+00 2.353145062396405507e+01
3.400000000000000355e+00 2.450304206155998088e+01
3.500000000000000000e+00 2.549364772328150863e+01
3.600000000000000089e+00 2.650338377055849648e+01
3.700000000000000178e+00 2.753235077219059690e+01
3.800000000000000266e+00 2.858063451913908182e+01
3.900000000000000355e+00 2.964830670029976289e+01
4.000000000000000000e+00 3.073542542163533042e+01
4.100000000000000533e+00 3.184203555051108836e+01
4.200000000000000178e+00 3.296816886629084564e+01
4.299999999999999822e+00 3.411384399721173821e+01
4.400000000000000355e+00 3.527906612227849337e+01
4.500000000000000000e+00 3.646382641542306402e+01
4.600000000000000533e+00 3.766810120749447321e+01
4.700000000000000178e+00 3.889185083982282976e+01
4.800000000000000711e+00 4.013501818119252817e+01
4.900000000000000355e+00 4.139752677813200421e+01
5.000000000000000000e+00 4.267927860655534289e+01
5.100000000000000533e+00 4.398015139106501437e+01
5.200000000000000178e+00 4.529999545674177597e+01
5.300000000000000711e+00 4.663863007711536568e+01
5.400000000000000355e+00 4.799583928134174471e+01
5.500000000000000000e+00 4.937136708353179415e+01
5.600000000000000533e+00 5.076491209780424185e+01
5.700000000000000178e+00 5.217612150409933491e+01
5.800000000000000711e+00 5.360458433221011632e+01
5.900000000000000355e+00 5.504982403498106436e+01
6.000000000000000000e+00 5.651129032629660998e+01
6.100000000000000533e+00 5.798835026542269588e+01
6.200000000000000178e+00 5.948027857654677319e+01
6.300000000000000711e+00 6.098624720102989016e+01
6.400000000000000355e+00 6.250531408995669835e+01
6.500000000000000000e+00 6.403641125602948136e+01
6.600000000000000533e+00 6.557833211664279816e+01
6.700000000000000178e+00 6.712971817400155317e+01
6.800000000000000711e+00 6.868904509326353036e+01
6.900000000000000355e+00 7.025460825570891643e+01
7.000000000000000000e+00 7.182450788062897118e+01
7.100000000000000533e+00 7.339663382670029534e+01
7.200000000000000178e+00 7.496865020074518782e+01
7.300000000000000711e+00 7.653797991860487571e+01
7.400000000000000355e+00 7.810178937897148899e+01
7.500000000000000000e+00 7.965697342601296782e+01
7.600000000000000533e+00 8.120014079003520635e+01
7.700000000000000178e+00 8.272760020681495519e+01
7.800000000000000711e+00 8.423534742515749940e+01
7.900000000000000355e+00 8.571905331826712882e+01
8.000000000000000000e+00 8.717405331727358941e+01
8.099999999999999645e+00 8.859533838439315900e+01
8.200000000000001066e+00 8.997754773843965381e+01
8.300000000000000711e+00 9.131496353652900666e+01
8.400000000000000355e+00 9.260150770272426257e+01
8.500000000000000000e+00 9.383074107701678201e+01
8.599999999999999645e+00 9.499586503651772773e+01
8.700000000000001066e+00 9.608972571522147632e+01
8.800000000000000711e+00 9.710482091950071037e+01
8.900000000000000355e+00 9.803330980400114925e+01
9.000000000000000000e+00 9.886702533733124199e+01
9.099999999999999645e+00 9.959748954948709354e+01
9.200000000000001066e+00 1.002159315139990383e+02
9.300000000000000711e+00 1.007133079780802234e+02
9.400000000000000355e+00 1.010803265143993883e+02
9.500000000000000000e+00 1.013074710293112872e+02
9.600000000000001421e+00 1.013850294252962527e+02
9.700000000000001066e+00 1.013031231807944437e+02
9.800000000000000711e+00 1.010517385793507543e+02
9.900000000000000355e+00 1.006207592927247134e+02
1.000000000000000000e+01 1.000000000000000000e+02
