t = 1.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.037317261012453584e-01
2.000000000000000111e-01 8.086335194780553959e-01
3.000000000000000444e-01 1.215869148464803873e+00
4.000000000000000222e-01 1.626589885421600545e+00
5.000000000000000000e-01 2.041928510764754012e+00
6.000000000000000888e-01 2.462993611815083472e+00
7.000000000000000666e-01 2.890864262372322191e+00
8.000000000000000444e-01 3.326585158925624341e+00
9.000000000000000222e-01 3.771162277627815307e+00
1.000000000000000000e+00 4.225559103020374074e+00
1.100000000000000089e+00 4.690693465461007072e+00
1.200000000000000178e+00 5.167435009757006092e+00
1.300000000000000044e+00 5.656603303121919168e+00
1.400000000000000133e+00 6.158966576703188700e+00
1.500000000000000000e+00 6.675241081984420788e+00
1.600000000000000089e+00 7.206091031701481242e+00
1.700000000000000178e+00 7.752129084810698068e+00
1.800000000000000044e+00 8.313917326719066025e+00
1.900000000000000133e+00 8.891968689558611416e+00
2.000000000000000000e+00 9.486748752810017393e+00
2.100000000000000089e+00 1.009867786202891793e+01
2.200000000000000178e+00 1.072813350270880406e+01
2.300000000000000266e+00 1.137545286727729277e+01
2.400000000000000355e+00 1.204093555567034102e+01
2.500000000000000000e+00 1.272484635363225891e+01
2.600000000000000089e+00 1.342741803759683172e+01
2.700000000000000178e+00 1.414885416045746247e+01
2.800000000000000266e+00 1.488933177847599509e+01
2.900000000000000355e+00 1.564900408576672852e+01
3.000000000000000000e+00 1.642800292900242098e+01
3.100000000000000089e+00 1.722644118102575561e+01
3.200000000000000178e+00 1.804441495774851134e+01
3.300000000000000266e+00 1.888200566794782631e+01
3.400000000000000355e+00 1.973928189022398172e+01
3.500000000000000000e+00 2.061630107539782131e+01
3.600000000000000089e+00 2.151311107595543248e+01
3.700000000000000178e+00 2.242975150677543894e+01
3.800000000000000266e+00 2.336625494330131048e+01
3.900000000000000355e+00 2.432264796456244937e+01
4.000000000000000000e+00 2.529895204902912909e+01
4.100000000000000533e+00 2.629518433123612908e+01
4.200000000000000178e+00 2.731135822645827460e+01
4.299999999999999822e+00 2.834748392949400753e+01
4.400000000000000355e+00 2.940356879182936822e+01
4.500000000000000000e+00 3.047961757912669967e+01
4.600000000000000533e+00 3.157563260810906058e+01
4.700000000000000178e+00 3.269161375848522511e+01
4.800000000000000711e+00 3.382755835156288526e+01
4.900000000000000355e+00 3.498346088260370124e+01
5.000000000000000000e+00 3.615931258875541232e+01
5.100000000000000533e+00 3.735510082852471214e+01
5.200000000000000178e+00 3.857080824220781068e+01
5.300000000000000711e+00 3.980641165546597193e+01
5.400000000000000355e+00 4.106188068032957972e+01
5.500000000000000000e+00 4.233717595937999789e+01
5.600000000000000533e+00 4.363224698976893734e+01
5.700000000000000178e+00 4.494702945421840212e+01
5.800000000000000711e+00 4.628144197638063417e+01
5.900000000000000355e+00 4.763538220817582669e+01
6.000000000000000000e+00 4.900872214728368448e+01
6.100000000000000533e+00 5.040130257423871285e+01
6.200000000000000178e+00 5.181292649104480574e+01
6.300000000000000711e+00 5.324335143742957399e+01
6.400000000000000355e+00 5.469228055742591010e+01
6.500000000000000000e+00 5.615935228857342310e+01
6.600000000000000533e+00 5.764412854938849051e+01
6.700000000000000178e+00 5.914608130859059543e+01
6.800000000000000711e+00 6.066457743259766744e+01
6.900000000000000355e+00 6.219886172666926427e+01
7.000000000000000000e+00 6.374803811033149259e+01
7.100000000000000533e+00 6.531104889976279537e+01
7.200000000000000178e+00 6.688665220885992824e+01
7.300000000000000711e+00 6.847339752669290647e+01
7.400000000000000355e+00 7.006959958166127933e+01
7.500000000000000000e+00 7.167331066121496974e+01
7.600000000000000533e+00 7.328229161947312775e+01
7.700000000000000178e+00 7.489398187206647606e+01
7.800000000000000711e+00 7.650546874626996896e+01
7.900000000000000355e+00 7.811345662286827007e+01
8.000000000000000000e+00 7.971423637178554600e+01
8.099999999999999645e+00 8.130365564365776265e+01
8.200000000000001066e+00 8.287709063142915511e+01
8.300000000000000711e+00 8.442941995687620249e+01
8.400000000000000355e+00 8.595500136395227742e+01
8.500000000000000000e+00 8.744765191147786254e+01
8.599999999999999645e+00 8.890063234982105200e+01
8.700000000000001066e+00 9.030663633816402580e+01
8.800000000000000711e+00 9.165778510971854587e+01
8.900000000000000355e+00 9.294562812156100051e+01
9.000000000000000000e+00 9.416115013414855639e+01
9.099999999999999645e+00 9.529478505447720238e+01
9.200000000000001066e+00 9.633643674853340144e+01
9.300000000000000711e+00 9.727550688631086473e+01
9.400000000000000355e+00 9.810092973009713546e+01
9.500000000000000000e+00 9.880121361849177219e+01
9.600000000000001421e+00 9.936448873968524254e+01
9.700000000000001066e+00 9.977856063314069957e+01
9.800000000000000711e+00 1.000309687142738824e+02
9.900000000000000355e+00 1.001090489871204312e+02
1.000000000000000000e+01 1.000000000000000000e+02
