t = 6.830000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.099731970858126795e+00
2.000000000000000111e-01 2.200065471045906662e+00
3.000000000000000444e-01 3.301600956305739132e+00
4.000000000000000222e-01 4.404936736669285757e+00
5.000000000000000000e-01 5.510667907217023043e+00
6.000000000000000888e-01 6.619385283051529179e+00
7.000000000000000666e-01 7.731674339683362263e+00
8.000000000000000444e-01 8.848114159854617355e+00
9.000000000000000222e-01 9.969276387610884527e+00
1.000000000000000000e+00 1.109572419017994349e+01
1.100000000000000089e+00 1.222801122792688844e+01
1.200000000000000178e+00 1.336668063233376991e+01
1.300000000000000044e+00 1.451226399160010594e+01
1.400000000000000133e+00 1.566528034308234574e+01
1.500000000000000000e+00 1.682623517138913982e+01
1.600000000000000089e+00 1.799561941052966318e+01
1.700000000000000178e+00 1.917390844807757233e+01
1.800000000000000044e+00 2.036156112886949998e+01
1.900000000000000133e+00 2.155901875530745571e+01
2.000000000000000000e+00 2.276670408088542530e+01
2.100000000000000089e+00 2.398502029311664785e+01
2.200000000000000178e+00 2.521434998160388474e+01
2.300000000000000266e+00 2.645505408657780677e+01
2.400000000000000355e+00 2.770747082283172702e+01
2.500000000000000000e+00 2.897191457361167366e+01
2.600000000000000089e+00 3.024867474868355544e+01
2.700000000000000178e+00 3.153801460050015493e+01
2.800000000000000266e+00 3.284016999213520904e+01
2.900000000000000355e+00 3.415534811044491903e+01
3.000000000000000000e+00 3.548372611776471075e+01
3.100000000000000089e+00 3.682544973535573263e+01
3.200000000000000178e+00 3.818063175178618707e+01
3.300000000000000266e+00 3.954935044947179534e+01
3.400000000000000355e+00 4.093164794271206830e+01
3.500000000000000000e+00 4.232752842074775401e+01
3.600000000000000089e+00 4.373695628963426429e+01
3.700000000000000178e+00 4.515985420707824005e+01
3.800000000000000266e+00 4.659610100482287720e+01
3.900000000000000355e+00 4.804552949369315229e+01
4.000000000000000000e+00 4.950792414702700484e+01
4.100000000000000533e+00 5.098301865892233309e+01
4.200000000000000178e+00 5.247049337452337170e+01
4.299999999999999822e+00 5.396997259045105721e+01
4.400000000000000355e+00 5.548102172444923497e+01
4.500000000000000000e+00 5.700314435437073968e+01
4.600000000000000533e+00 5.853577912775726588e+01
4.700000000000000178e+00 6.007829654447287027e+01
4.800000000000000711e+00 6.162999561612677724e+01
4.900000000000000355e+00 6.319010040735792444e+01
5.000000000000000000e+00 6.475775646544713027e+01
5.100000000000000533e+00 6.633202714616007256e+01
5.200000000000000178e+00 6.791188984519990868e+01
5.300000000000000711e+00 6.949623214614751987e+01
5.400000000000000355e+00 7.108384789728107478e+01
5.500000000000000000e+00 7.267343323118097942e+01
5.600000000000000533e+00 7.426358254252777158e+01
5.700000000000000178e+00 7.585278444097620820e+01
5.800000000000000711e+00 7.743941769742210113e+01
5.900000000000000355e+00 7.902174720335487734e+01
6.000000000000000000e+00 8.059791996429396477e+01
6.100000000000000533e+00 8.216596114952223218e+01
6.200000000000000178e+00 8.372377022144264913e+01
6.300000000000000711e+00 8.526911716887468629e+01
6.400000000000000355e+00 8.679963886946438834e+01
6.500000000000000000e+00 8.831283560708725133e+01
6.600000000000000533e+00 8.980606777066431334e+01
6.700000000000000178e+00 9.127655276117504002e+01
6.800000000000000711e+00 9.272136213382277958e+01
6.900000000000000355e+00 9.413741900228065163e+01
7.000000000000000000e+00 9.552149573170646590e+01
7.100000000000000533e+00 9.687021194675730840e+01
7.200000000000000178e+00 9.818003288015378871e+01
7.300000000000000711e+00 9.944726808643332561e+01
7.400000000000000355e+00 1.006680705443929327e+02
7.500000000000000000e+00 1.018384361703539724e+02
7.600000000000000533e+00 1.029542037627864062e+02
7.700000000000000178e+00 1.040110553970159657e+02
7.800000000000000711e+00 1.050045172867094152e+02
7.900000000000000355e+00 1.059299611266044252e+02
8.000000000000000000e+00 1.067826059285308560e+02
8.099999999999999645e+00 1.075575203601778753e+02
8.200000000000001066e+00 1.082496255933122882e+02
8.300000000000000711e+00 1.088536986652673306e+02
8.400000000000000355e+00 1.093643763545208998e+02
8.500000000000000000e+00 1.097761595680898949e+02
8.599999999999999645e+00 1.100834182353103898e+02
8.700000000000001066e+00 1.102803966993759843e+02
8.800000000000000711e+00 1.103612195947976602e+02
8.900000000000000355e+00 1.103198981957565508e+02
9.000000000000000000e+00 1.101503372171738135e+02
9.099999999999999645e+00 1.098463420472509284e+02
9.200000000000001066e+00 1.094016263872633061e+02
9.300000000000000711e+00 1.088098202715544573e+02
9.400000000000000355e+00 1.080644784379983605e+02
9.500000000000000000e+00 1.071590890167045416e+02
9.600000000000001421e+00 1.060870825024573065e+02
9.700000000000001066e+00 1.048418409743284769e+02
9.800000000000000711e+00 1.034167075241039981e+02
9.900000000000000355e+00 1.018049958536371093e+02
1.000000000000000000e+01 1.000000000000000000e+02
