t = 2.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.173927077057626223e-01
2.000000000000000111e-01 1.035775066055203419e+00
3.000000000000000444e-01 1.556132915724656174e+00
4.000000000000000222e-01 2.079444521511616184e+00
5.000000000000000000e-01 2.606676893684480856e+00
6.000000000000000888e-01 3.138782238120981560e+00
7.000000000000000666e-01 3.676694574302487695e+00
8.000000000000000444e-01 4.221326557054537076e+00
9.000000000000000222e-01 4.773566534114606519e+00
1.000000000000000000e+00 5.334275867265928284e+00
1.100000000000000089e+00 5.904286540012557261e+00
1.200000000000000178e+00 6.484399069706054064e+00
1.300000000000000044e+00 7.075380736792448388e+00
1.400000000000000133e+00 7.677964138554584927e+00
1.500000000000000000e+00 8.292846069501086603e+00
1.600000000000000089e+00 8.920686725513753856e+00
1.700000000000000178e+00 9.562109224114534456e+00
1.800000000000000044e+00 1.021769942884298210e+01
1.900000000000000133e+00 1.088800606182144826e+01
2.000000000000000000e+00 1.157354108518797808e+01
2.100000000000000089e+00 1.227478032923783324e+01
2.200000000000000178e+00 1.299216434285753863e+01
2.300000000000000266e+00 1.372609944016678440e+01
2.400000000000000355e+00 1.447695891619234310e+01
2.500000000000000000e+00 1.524508440385824315e+01
2.600000000000000089e+00 1.603078734454760834e+01
2.700000000000000178e+00 1.683435054492127847e+01
2.800000000000000266e+00 1.765602979350527946e+01
2.900000000000000355e+00 1.849605551171347884e+01
3.000000000000000000e+00 1.935463441537961060e+01
3.100000000000000089e+00 2.023195116445647557e+01
3.200000000000000178e+00 2.112816998022188741e+01
3.300000000000000266e+00 2.204343621103389594e+01
3.400000000000000355e+00 2.297787782932774547e+01
3.500000000000000000e+00 2.393160684407430594e+01
3.600000000000000089e+00 2.490472061426034855e+01
3.700000000000000178e+00 2.589730305004611921e+01
3.800000000000000266e+00 2.690942568905591514e+01
3.900000000000000355e+00 2.794114863571789442e+01
4.000000000000000000e+00 2.899252135165718869e+01
4.100000000000000533e+00 3.006358328483347009e+01
4.200000000000000178e+00 3.115436432438442083e+01
4.299999999999999822e+00 3.226488506698090220e+01
4.400000000000000355e+00 3.339515687892016160e+01
4.500000000000000000e+00 3.454518173619186427e+01
4.600000000000000533e+00 3.571495182237123345e+01
4.700000000000000178e+00 3.690444886145748171e+01
4.800000000000000711e+00 3.811364315973258954e+01
4.900000000000000355e+00 3.934249232742468649e+01
5.000000000000000000e+00 4.059093964749670391e+01
5.100000000000000533e+00 4.185891205533518189e+01
5.200000000000000178e+00 4.314631768959105784e+01
5.300000000000000711e+00 4.445304297104710400e+01
5.400000000000000355e+00 4.577894916329215391e+01
5.500000000000000000e+00 4.712386836632597209e+01
5.600000000000000533e+00 4.848759889216756847e+01
5.700000000000000178e+00 4.986989997027562538e+01
5.800000000000000711e+00 5.127048573030283052e+01
5.900000000000000355e+00 5.268901841059179247e+01
6.000000000000000000e+00 5.412510074307827068e+01
6.100000000000000533e+00 5.557826746908717297e+01
6.200000000000000178e+00 5.704797594607186539e+01
6.300000000000000711e+00 5.853359581281675617e+01
6.400000000000000355e+00 6.003439769013174754e+01
6.500000000000000000e+00 6.154954090571133918e+01
6.600000000000000533e+00 6.307806024566071557e+01
6.700000000000000178e+00 6.461885175120364977e+01
6.800000000000000711e+00 6.617065759721229767e+01
6.900000000000000355e+00 6.773205010930008996e+01
7.000000000000000000e+00 6.930141499807989192e+01
7.100000000000000533e+00 7.087693391251185915e+01
7.200000000000000178e+00 7.245656643867265245e+01
7.300000000000000711e+00 7.403803169530415573e+01
7.400000000000000355e+00 7.561878970261042809e+01
7.500000000000000000e+00 7.719602272535495047e+01
7.600000000000000533e+00 7.876661681470008602e+01
7.700000000000000178e+00 8.032714379471507016e+01
7.800000000000000711e+00 8.187384395831995221e+01
7.900000000000000355e+00 8.340260975288896361e+01
8.000000000000000000e+00 8.490897074708482251e+01
8.099999999999999645e+00 8.638808017705349585e+01
8.200000000000001066e+00 8.783470337127083383e+01
8.300000000000000711e+00 8.924320834858302476e+01
8.400000000000000355e+00 9.060755887293262845e+01
8.500000000000000000e+00 9.192131023066346529e+01
8.599999999999999645e+00 9.317760797207270684e+01
8.700000000000001066e+00 9.436918982812038337e+01
8.800000000000000711e+00 9.548839097620742677e+01
8.900000000000000355e+00 9.652715278617365868e+01
9.000000000000000000e+00 9.747703512981841811e+01
9.099999999999999645e+00 9.832923228516388292e+01
9.200000000000001066e+00 9.907459241138126060e+01
9.300000000000000711e+00 9.970364051293945806e+01
9.400000000000000355e+00 1.002066047533861735e+02
9.500000000000000000e+00 1.005734459215699133e+02
9.600000000000001421e+00 1.007938897974447343e+02
9.700000000000001066e+00 1.008574621122325823e+02
9.800000000000000711e+00 1.007535257499788202e+02
9.900000000000000355e+00 1.004713197956509276e+02
1.000000000000000000e+01 1.000000000000000000e+02
