t = 4.030000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.234135556620165941e-01
2.000000000000000111e-01 1.447621939690525217e+00
3.000000000000000444e-01 2.173418002202256893e+00
4.000000000000000222e-01 2.901590651311391156e+00
5.000000000000000000e-01 3.632922918179804839e+00
6.000000000000000888e-01 4.368190064797646599e+00
7.000000000000000666e-01 5.108157747860761155e+00
8.000000000000000444e-01 5.853580251377471733e+00
9.000000000000000222e-01 6.605198799741219595e+00
1.000000000000000000e+00 7.363739961961253577e+00
1.100000000000000089e+00 8.129914156566339756e+00
1.200000000000000178e+00 8.904414265403733708e+00
1.300000000000000044e+00 9.687914363165686993e+00
1.400000000000000133e+00 1.048106856800785458e+01
1.500000000000000000e+00 1.128451001709757584e+01
1.600000000000000089e+00 1.209884996936491675e+01
1.700000000000000178e+00 1.292467703614406815e+01
1.800000000000000044e+00 1.376255653880606467e+01
1.900000000000000133e+00 1.461302999091211952e+01
2.000000000000000000e+00 1.547661470087567182e+01
2.100000000000000089e+00 1.635380348962448593e+01
2.200000000000000178e+00 1.724506451631252091e+01
2.300000000000000266e+00 1.815084120375514587e+01
2.400000000000000355e+00 1.907155225395690579e+01
2.500000000000000000e+00 2.000759174287398068e+01
2.600000000000000089e+00 2.095932928240636173e+01
2.700000000000000178e+00 2.192711023654812408e+01
2.800000000000000266e+00 2.291125597763767985e+01
2.900000000000000355e+00 2.391206416774000587e+01
3.000000000000000000e+00 2.492980904935704345e+01
3.100000000000000089e+00 2.596474172889524468e+01
3.200000000000000178e+00 2.701709043561598733e+01
3.300000000000000266e+00 2.808706073815047333e+01
3.400000000000000355e+00 2.917483570007077986e+01
3.500000000000000000e+00 3.028057595546954772e+01
3.600000000000000089e+00 3.140441968501027503e+01
3.700000000000000178e+00 3.254648247246701942e+01
3.800000000000000266e+00 3.370685702137916451e+01
3.900000000000000355e+00 3.488561271110660300e+01
4.000000000000000000e+00 3.608279497129116464e+01
4.100000000000000533e+00 3.729842445352038283e+01
4.200000000000000178e+00 3.853249597886365052e+01
4.299999999999999822e+00 3.978497723992315116e+01
4.400000000000000355e+00 4.105580723613355332e+01
4.500000000000000000e+00 4.234489442127684811e+01
4.600000000000000533e+00 4.365211454257647006e+01
4.700000000000000178e+00 4.497730815132594984e+01
4.800000000000000711e+00 4.632027776582103229e+01
4.900000000000000355e+00 4.768078466842972318e+01
5.000000000000000000e+00 4.905854531998490131e+01
5.100000000000000533e+00 5.045322737634679555e+01
5.200000000000000178e+00 5.186444529399015124e+01
5.300000000000000711e+00 5.329175551384753362e+01
5.400000000000000355e+00 5.473465121541100586e+01
5.500000000000000000e+00 5.619255663627868813e+01
5.600000000000000533e+00 5.766482095594319901e+01
5.700000000000000178e+00 5.915071174666321241e+01
5.800000000000000711e+00 6.064940799873655664e+01
5.900000000000000355e+00 6.215999273239258116e+01
6.000000000000000000e+00 6.368144521382566836e+01
6.100000000000000533e+00 6.521263279856795236e+01
6.200000000000000178e+00 6.675230243140978814e+01
6.300000000000000711e+00 6.829907183836500906e+01
6.400000000000000355e+00 6.985142045268435140e+01
6.500000000000000000e+00 7.140768012356555516e+01
6.600000000000000533e+00 7.296602566290785319e+01
6.700000000000000178e+00 7.452446529211418635e+01
6.800000000000000711e+00 7.608083105744952945e+01
6.900000000000000355e+00 7.763276928870430993e+01
7.000000000000000000e+00 7.917773118176717162e+01
7.100000000000000533e+00 8.071296359105613760e+01
7.200000000000000178e+00 8.223550012246454344e+01
7.300000000000000711e+00 8.374215262142131166e+01
7.400000000000000355e+00 8.522950315372098373e+01
7.500000000000000000e+00 8.669389657883013456e+01
7.600000000000000533e+00 8.813143381631390127e+01
7.700000000000000178e+00 8.953796590575650782e+01
7.800000000000000711e+00 9.090908895898554931e+01
7.900000000000000355e+00 9.224014010049306478e+01
8.000000000000000000e+00 9.352619448763066146e+01
8.099999999999999645e+00 9.476206349641921634e+01
8.200000000000001066e+00 9.594229415165992236e+01
8.300000000000000711e+00 9.706116987149111708e+01
8.400000000000000355e+00 9.811271258665793482e+01
8.500000000000000000e+00 9.909068628363125697e+01
8.599999999999999645e+00 9.998860200843942891e+01
8.700000000000001066e+00 1.007997243547896034e+02
8.800000000000000711e+00 1.015170794459180286e+02
8.900000000000000355e+00 1.021334644047964701e+02
9.000000000000000000e+00 1.026414582920357930e+02
9.099999999999999645e+00 1.030334344752822346e+02
9.200000000000001066e+00 1.033015743783231386e+02
9.300000000000000711e+00 1.034378825427417183e+02
9.400000000000000355e+00 1.034342029200237079e+02
9.500000000000000000e+00 1.032822362977577910e+02
9.600000000000001421e+00 1.029735587502185581e+02
9.700000000000001066e+00 1.024996409913939743e+02
9.800000000000000711e+00 1.018518684976227320e+02
9.900000000000000355e+00 1.010215622576245806e+02
1.000000000000000000e+01 1.000000000000000000e+02
