t = 7.590000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.197821426870941952e+00
2.000000000000000111e-01 2.396204271378733708e+00
3.000000000000000444e-01 3.595708904575876108e+00
4.000000000000000222e-01 4.796893604399524058e+00
5.000000000000000000e-01 6.000313509216891106e+00
6.000000000000000888e-01 7.206519571409814695e+00
7.000000000000000666e-01 8.416057510871659986e+00
8.000000000000000444e-01 9.629466768171903723e+00
9.000000000000000222e-01 1.084727945699872542e+01
1.000000000000000000e+00 1.207001931531988426e+01
1.100000000000000089e+00 1.329820065450834399e+01
1.200000000000000178e+00 1.453232730546447193e+01
1.300000000000000044e+00 1.577289156053295471e+01
1.400000000000000133e+00 1.702037310976345807e+01
1.500000000000000000e+00 1.827523796980166182e+01
1.600000000000000089e+00 1.953793740342574736e+01
1.700000000000000178e+00 2.080890682746534992e+01
1.800000000000000044e+00 2.208856470655993931e+01
1.900000000000000133e+00 2.337731142993441935e+01
2.000000000000000000e+00 2.467552816809648064e+01
2.100000000000000089e+00 2.598357570609606881e+01
2.200000000000000178e+00 2.730179324973674326e+01
2.300000000000000266e+00 2.863049720089643202e+01
2.400000000000000355e+00 2.996997989790422778e+01
2.500000000000000000e+00 3.132050831673601010e+01
2.600000000000000089e+00 3.268232272863792787e+01
2.700000000000000178e+00 3.405563530966772845e+01
2.800000000000000266e+00 3.544062869756418621e+01
2.900000000000000355e+00 3.683745449131638594e+01
3.000000000000000000e+00 3.824623168881377921e+01
3.100000000000000089e+00 3.966704505801576630e+01
3.200000000000000178e+00 4.109994343719066023e+01
3.300000000000000266e+00 4.254493795994051908e+01
3.400000000000000355e+00 4.400200020095329734e+01
3.500000000000000000e+00 4.547106023870885849e+01
3.600000000000000089e+00 4.695200463171307348e+01
3.700000000000000178e+00 4.844467430524397855e+01
3.800000000000000266e+00 4.994886234606963171e+01
3.900000000000000355e+00 5.146431170313511672e+01
4.000000000000000000e+00 5.299071279281899649e+01
4.100000000000000533e+00 5.452770100802496955e+01
4.200000000000000178e+00 5.607485413110085659e+01
4.299999999999999822e+00 5.763168965136249255e+01
4.400000000000000355e+00 5.919766198884111219e+01
4.500000000000000000e+00 6.077215962676702787e+01
4.600000000000000533e+00 6.235450215624320691e+01
4.700000000000000178e+00 6.394393723754733116e+01
4.800000000000000711e+00 6.553963748352190066e+01
4.900000000000000355e+00 6.714069727156454803e+01
5.000000000000000000e+00 6.874612949180668409e+01
5.100000000000000533e+00 7.035486224015960488e+01
5.200000000000000178e+00 7.196573546600725990e+01
5.300000000000000711e+00 7.357749758542266250e+01
5.400000000000000355e+00 7.518880207187180531e+01
5.500000000000000000e+00 7.679820403743619295e+01
5.600000000000000533e+00 7.840415681862096164e+01
5.700000000000000178e+00 8.000500858181065666e+01
5.800000000000000711e+00 8.159899896437822520e+01
5.900000000000000355e+00 8.318425576833261914e+01
6.000000000000000000e+00 8.475879172419912777e+01
6.100000000000000533e+00 8.632050134354884108e+01
6.200000000000000178e+00 8.786715787922410925e+01
6.300000000000000711e+00 8.939641041283105949e+01
6.400000000000000355e+00 9.090578108948163560e+01
6.500000000000000000e+00 9.239266252005631941e+01
6.600000000000000533e+00 9.385431537141475644e+01
6.700000000000000178e+00 9.528786616500164541e+01
6.800000000000000711e+00 9.669030530416738145e+01
6.900000000000000355e+00 9.805848535024676949e+01
7.000000000000000000e+00 9.938911956700762573e+01
7.100000000000000533e+00 1.006787807524910647e+02
7.200000000000000178e+00 1.019239003765175227e+02
7.300000000000000711e+00 1.031207680412235277e+02
7.400000000000000355e+00 1.042655312809280019e+02
7.500000000000000000e+00 1.053541957164047460e+02
7.600000000000000533e+00 1.063826255772640224e+02
7.700000000000000178e+00 1.073465446046281357e+02
7.800000000000000711e+00 1.082415373446286395e+02
7.900000000000000355e+00 1.090630508414677706e+02
8.000000000000000000e+00 1.098063967368825757e+02
8.099999999999999645e+00 1.104667537808399942e+02
8.200000000000001066e+00 1.110391707561878150e+02
8.300000000000000711e+00 1.115185698178034954e+02
8.400000000000000355e+00 1.118997502445378984e+02
8.500000000000000000e+00 1.121773925999583099e+02
8.599999999999999645e+00 1.123460632955751208e+02
8.700000000000001066e+00 1.124002195479038733e+02
8.800000000000000711e+00 1.123342147183902426e+02
8.900000000000000355e+00 1.121423040229283146e+02
9.000000000000000000e+00 1.118186505954504213e+02
9.099999999999999645e+00 1.113573318878799796e+02
9.200000000000001066e+00 1.107523463866356650e+02
9.300000000000000711e+00 1.099976206238725069e+02
9.400000000000000355e+00 1.090870164597641718e+02
9.500000000000000000e+00 1.080143386103830636e+02
9.600000000000001421e+00 1.067733423941406272e+02
9.700000000000001066e+00 1.053577416683211823e+02
9.800000000000000711e+00 1.037612169259916897e+02
9.900000000000000355e+00 1.019774235225107333e+02
1.000000000000000000e+01 1.000000000000000000e+02
