t = 0.470000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.679679299076343901e-03
2.000000000000000111e-01 -1.321272581933625664e-02
3.000000000000000444e-01 -2.678506941043734546e-02
4.000000000000000222e-01 -3.743877299150349253e-02
5.000000000000000000e-01 -4.035558441185634060e-02
6.000000000000000888e-01 -3.370437285791862136e-02
7.000000000000000666e-01 -1.934659559714786356e-02
8.000000000000000444e-01 -2.130186298674716094e-03
9.000000000000000222e-01 1.195851184148902929e-02
1.000000000000000000e+00 1.807889873631490438e-02
1.100000000000000089e+00 1.438386102235675833e-02
1.200000000000000178e+00 2.725255952893450989e-03
1.300000000000000044e+00 -1.205245139296350944e-02
1.400000000000000133e+00 -2.396073737879672247e-02
1.500000000000000000e+00 -2.815183809992928207e-02
1.600000000000000089e+00 -2.276728751188283190e-02
1.700000000000000178e+00 -9.644268619508776855e-03
1.800000000000000044e+00 6.389862719689255732e-03
1.900000000000000133e+00 1.936526855795565535e-02
2.000000000000000000e+00 2.445365550734548976e-02
2.100000000000000089e+00 1.981611683812999763e-02
2.200000000000000178e+00 7.308901562628224852e-03
2.300000000000000266e+00 -8.222521538086466006e-03
2.400000000000000355e+00 -2.079149242151360349e-02
2.500000000000000000e+00 -2.555440947511154401e-02
2.600000000000000089e+00 -2.065869242059895083e-02
2.700000000000000178e+00 -7.948585675791363173e-03
2.800000000000000266e+00 7.740812664438988765e-03
2.900000000000000355e+00 2.043166647348074530e-02
3.000000000000000000e+00 2.528777438851975007e-02
3.100000000000000089e+00 2.046267754477462328e-02
3.200000000000000178e+00 7.805617587183822335e-03
3.300000000000000266e+00 -7.844279286292188749e-03
3.400000000000000355e+00 -2.050596946429430328e-02
3.500000000000000000e+00 -2.534072751866370266e-02
3.600000000000000089e+00 -2.050013089438576172e-02
3.700000000000000178e+00 -7.831910338722020137e-03
3.800000000000000266e+00 7.825958045627013498e-03
3.900000000000000355e+00 2.049329704590491588e-02
4.000000000000000000e+00 2.533202741149045631e-02
4.100000000000000533e+00 2.049420395129591260e-02
4.200000000000000178e+00 7.827906989668811238e-03
4.299999999999999822e+00 -7.828633251111775243e-03
4.400000000000000355e+00 -2.049505566823020541e-02
4.500000000000000000e+00 -2.533314775850907877e-02
4.600000000000000533e+00 -2.049486643638097003e-02
4.700000000000000178e+00 -7.828217326553345290e-03
4.800000000000000711e+00 7.828631006954573160e-03
4.900000000000000355e+00 2.049537529513758075e-02
5.000000000000000000e+00 2.533386644140414937e-02
5.100000000000000533e+00 2.049614117653941053e-02
5.200000000000000178e+00 7.830315156433885829e-03
5.300000000000000711e+00 -7.825284078497463797e-03
5.400000000000000355e+00 -2.049011909291760178e-02
5.500000000000000000e+00 -2.532569419846947972e-02
5.600000000000000533e+00 -2.048353419950966342e-02
5.700000000000000178e+00 -7.811002625888165130e-03
5.800000000000000711e+00 7.854670482481772645e-03
5.900000000000000355e+00 2.053453703208049305e-02
6.000000000000000000e+00 2.539238451781255720e-02
6.100000000000000533e+00 2.058299048873026352e-02
6.200000000000000178e+00 7.958313054060962149e-03
6.300000000000000711e+00 -7.637984373250420594e-03
6.400000000000000355e+00 -2.021802594926094473e-02
6.500000000000000000e+00 -2.493332285571094736e-02
6.600000000000000533e+00 -1.992192917927854828e-02
6.700000000000000178e+00 -7.013238676680326120e-03
6.800000000000000711e+00 8.979233324977199324e-03
6.900000000000000355e+00 2.210748898828736667e-02
7.000000000000000000e+00 2.757524721053797659e-02
7.100000000000000533e+00 2.358819331791766824e-02
7.200000000000000178e+00 1.206238676542351410e-02
7.300000000000000711e+00 -2.078832236448070834e-03
7.400000000000000355e+00 -1.274988340409235685e-02
7.500000000000000000e+00 -1.498416167727247006e-02
7.600000000000000533e+00 -6.779064398511237474e-03
7.700000000000000178e+00 1.020084651953066628e-02
7.800000000000000711e+00 3.133191569591321779e-02
7.900000000000000355e+00 5.088077671001747793e-02
8.000000000000000000e+00 6.428883202460344837e-02
8.099999999999999645e+00 7.001896616111333294e-02
8.200000000000001066e+00 7.025827542995828623e-02
8.300000000000000711e+00 7.020690005789248511e-02
8.400000000000000355e+00 7.622237057764462420e-02
8.500000000000000000e+00 9.352525808256179074e-02
8.599999999999999645e+00 1.243387093168918933e-01
8.700000000000001066e+00 1.671679967815225820e-01
8.800000000000000711e+00 2.174901591544570467e-01
8.900000000000000355e+00 2.695847686406627752e-01
9.000000000000000000e+00 3.188007934591230441e-01
9.099999999999999645e+00 3.633880401396346049e-01
9.200000000000001066e+00 4.051883896537853968e-01
9.300000000000000711e+00 4.489183158639907245e-01
9.400000000000000355e+00 5.003133454087419496e-01
9.500000000000000000e+00 5.638412066478690754e-01
9.600000000000001421e+00 6.408567906065593123e-01
9.700000000000001066e+00 7.289050750908537823e-01
9.800000000000000711e+00 8.224415187136542293e-01
9.900000000000000355e+00 9.146997831656068501e-01
1.000000000000000000e+01 1.000000000000000000e+00
