t = 3.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.156388081618163755e-01
2.000000000000000111e-01 1.232160071392979672e+00
3.000000000000000444e-01 1.850443543600760687e+00
4.000000000000000222e-01 2.471363601153988121e+00
5.000000000000000000e-01 3.095786615695368393e+00
6.000000000000000888e-01 3.724568399788087181e+00
7.000000000000000666e-01 4.358551747926172837e+00
8.000000000000000444e-01 4.998564093986566093e+00
9.000000000000000222e-01 5.645415304443931248e+00
1.000000000000000000e+00 6.299895624643024661e+00
1.100000000000000089e+00 6.962773793168474334e+00
1.200000000000000178e+00 7.634795336913185793e+00
1.300000000000000044e+00 8.316681056870949718e+00
1.400000000000000133e+00 9.009125712015201515e+00
1.500000000000000000e+00 9.712796905922216339e+00
1.600000000000000089e+00 1.042833417810130392e+01
1.700000000000000178e+00 1.115634829935080852e+01
1.800000000000000044e+00 1.189742076790929737e+01
1.900000000000000133e+00 1.265210350075231105e+01
2.000000000000000000e+00 1.342091871212871901e+01
2.100000000000000089e+00 1.420435896936281850e+01
2.200000000000000178e+00 1.500288741408771820e+01
2.300000000000000266e+00 1.581693813543623328e+01
2.400000000000000355e+00 1.664691668030222971e+01
2.500000000000000000e+00 1.749320068459887167e+01
2.600000000000000089e+00 1.835614060847305140e+01
2.700000000000000178e+00 1.923606055767485756e+01
2.800000000000000266e+00 2.013325917271005494e+01
2.900000000000000355e+00 2.104801056699833595e+01
3.000000000000000000e+00 2.198056529499589473e+01
3.100000000000000089e+00 2.293115133108755543e+01
3.200000000000000178e+00 2.389997503998045758e+01
3.300000000000000266e+00 2.488722211930678796e+01
3.400000000000000355e+00 2.589305849513446134e+01
3.500000000000000000e+00 2.691763115106255810e+01
3.600000000000000089e+00 2.796106887151320919e+01
3.700000000000000178e+00 2.902348287969844876e+01
3.800000000000000266e+00 3.010496735051829731e+01
3.900000000000000355e+00 3.120559977831734244e+01
4.000000000000000000e+00 3.232544117898223135e+01
4.100000000000000533e+00 3.346453610529550105e+01
4.200000000000000178e+00 3.462291245377642923e+01
4.299999999999999822e+00 3.580058104044616840e+01
4.400000000000000355e+00 3.699753492207054251e+01
4.500000000000000000e+00 3.821374843848752079e+01
4.600000000000000533e+00 3.944917595065030014e+01
4.700000000000000178e+00 4.070375024805596098e+01
4.800000000000000711e+00 4.197738059833541513e+01
4.900000000000000355e+00 4.326995041101056216e+01
5.000000000000000000e+00 4.458131448684806486e+01
5.100000000000000533e+00 4.591129582392582620e+01
5.200000000000000178e+00 4.725968195155844853e+01
5.300000000000000711e+00 4.862622076368165835e+01
5.400000000000000355e+00 5.001061582425636942e+01
5.500000000000000000e+00 5.141252111880521625e+01
5.600000000000000533e+00 5.283153522841851668e+01
5.700000000000000178e+00 5.426719490553972491e+01
5.800000000000000711e+00 5.571896803463214809e+01
5.900000000000000355e+00 5.718624596549727812e+01
6.000000000000000000e+00 5.866833521260759454e+01
6.100000000000000533e+00 6.016444852036195812e+01
6.200000000000000178e+00 6.167369530168154057e+01
6.300000000000000711e+00 6.319507146582476054e+01
6.400000000000000355e+00 6.472744866067894520e+01
6.500000000000000000e+00 6.626956296501766985e+01
6.600000000000000533e+00 6.782000307720791454e+01
6.700000000000000178e+00 6.937719805848847443e+01
6.800000000000000711e+00 7.093940470106950613e+01
6.900000000000000355e+00 7.250469460374407049e+01
7.000000000000000000e+00 7.407094105024599173e+01
7.100000000000000533e+00 7.563580579800107273e+01
7.200000000000000178e+00 7.719672589694404508e+01
7.300000000000000711e+00 7.875090066943440092e+01
7.400000000000000355e+00 8.029527899271327840e+01
7.500000000000000000e+00 8.182654703450558031e+01
7.600000000000000533e+00 8.334111659998777100e+01
7.700000000000000178e+00 8.483511425412817175e+01
7.800000000000000711e+00 8.630437138708613531e+01
7.900000000000000355e+00 8.774441539168276449e+01
8.000000000000000000e+00 8.915046212071231935e+01
8.099999999999999645e+00 9.051740978787225345e+01
8.200000000000001066e+00 9.183983446922466953e+01
8.300000000000000711e+00 9.311198735228884971e+01
8.400000000000000355e+00 9.432779386709019320e+01
8.500000000000000000e+00 9.548085481780846351e+01
8.599999999999999645e+00 9.656444961519865444e+01
8.700000000000001066e+00 9.757154168888740742e+01
8.800000000000000711e+00 9.849478613523588422e+01
8.900000000000000355e+00 9.932653963102885086e+01
9.000000000000000000e+00 1.000588726161793005e+02
9.099999999999999645e+00 1.006835837203687873e+02
9.200000000000001066e+00 1.011922163795534999e+02
9.300000000000000711e+00 1.015760775590726155e+02
9.400000000000000355e+00 1.018262584712399104e+02
9.500000000000000000e+00 1.019336571473275939e+02
9.600000000000001421e+00 1.018890026973163998e+02
9.700000000000001066e+00 1.016828810662131559e+02
9.800000000000000711e+00 1.013057620736295377e+02
9.900000000000000355e+00 1.007480275041304623e+02
1.000000000000000000e+01 1.000000000000000000e+02
