t = 0.480000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.703983226972361559e-03
2.000000000000000111e-01 -1.326048619022509797e-02
3.000000000000000444e-01 -2.685464176750213330e-02
4.000000000000000222e-01 -3.752781259213799209e-02
5.000000000000000000e-01 -4.046118090263603473e-02
6.000000000000000888e-01 -3.382321182909591578e-02
7.000000000000000666e-01 -1.947513419529330048e-02
8.000000000000000444e-01 -2.264829703679774493e-03
9.000000000000000222e-01 1.182124535046363660e-02
1.000000000000000000e+00 1.794223439740229645e-02
1.100000000000000089e+00 1.425065339157072924e-02
1.200000000000000178e+00 2.597908232855080605e-03
1.300000000000000044e+00 -1.217203331775376131e-02
1.400000000000000133e+00 -2.407115786698977092e-02
1.500000000000000000e+00 -2.825219558795569186e-02
1.600000000000000089e+00 -2.285713478855722416e-02
1.700000000000000178e+00 -9.723555914991662344e-03
1.800000000000000044e+00 6.320855297755507106e-03
1.900000000000000133e+00 1.930600312124262571e-02
2.000000000000000000e+00 2.440340773140753025e-02
2.100000000000000089e+00 1.977404236633606080e-02
2.200000000000000178e+00 7.274094489327240232e-03
2.300000000000000266e+00 -8.250979893726093431e-03
2.400000000000000355e+00 -2.081449516387854845e-02
2.500000000000000000e+00 -2.557279602379288613e-02
2.600000000000000089e+00 -2.067322979591509208e-02
2.700000000000000178e+00 -7.959957889433785447e-03
2.800000000000000266e+00 7.732008624717972081e-03
2.900000000000000355e+00 2.042491961431628505e-02
3.000000000000000000e+00 2.528265508467590281e-02
3.100000000000000089e+00 2.045883057434788599e-02
3.200000000000000178e+00 7.802753855235042453e-03
3.300000000000000266e+00 -7.846391542165211466e-03
3.400000000000000355e+00 -2.050751340258193459e-02
3.500000000000000000e+00 -2.534184594662845791e-02
3.600000000000000089e+00 -2.050093377213030657e-02
3.700000000000000178e+00 -7.832481370160885095e-03
3.800000000000000266e+00 7.825555811470758308e-03
3.900000000000000355e+00 2.049301660580318471e-02
4.000000000000000000e+00 2.533183413191011923e-02
4.100000000000000533e+00 2.049407271984475878e-02
4.200000000000000178e+00 7.827820063282727239e-03
4.299999999999999822e+00 -7.828687832237795144e-03
4.400000000000000355e+00 -2.049508520671620981e-02
4.500000000000000000e+00 -2.533315562570375920e-02
4.600000000000000533e+00 -2.049485239997440866e-02
4.700000000000000178e+00 -7.828177421055295196e-03
4.800000000000000711e+00 7.828705182851478789e-03
4.900000000000000355e+00 2.049549802377341468e-02
5.000000000000000000e+00 2.533406030039983547e-02
5.100000000000000533e+00 2.049644072221543101e-02
5.200000000000000178e+00 7.830772282848615790e-03
5.300000000000000711e+00 -7.824592544981431516e-03
5.400000000000000355e+00 -2.048908079356839829e-02
5.500000000000000000e+00 -2.532414659766816026e-02
5.600000000000000533e+00 -2.048124453387677527e-02
5.700000000000000178e+00 -7.807640719216467004e-03
5.800000000000000711e+00 7.859568659626271075e-03
5.900000000000000355e+00 2.054161757967056315e-02
6.000000000000000000e+00 2.540253850255445173e-02
6.100000000000000533e+00 2.059743474225958146e-02
6.200000000000000178e+00 7.978692300275513558e-03
6.300000000000000711e+00 -7.609470630848756169e-03
6.400000000000000355e+00 -2.017846865822511826e-02
6.500000000000000000e+00 -2.487891840322878009e-02
6.600000000000000533e+00 -1.984776315399841215e-02
6.700000000000000178e+00 -6.913039572623251063e-03
6.800000000000000711e+00 9.113366216934619055e-03
6.900000000000000355e+00 2.228537516138477323e-02
7.000000000000000000e+00 2.780891853472190409e-02
7.100000000000000533e+00 2.389217215222202637e-02
7.200000000000000178e+00 1.245392243582034777e-02
7.300000000000000711e+00 -1.579601569355713756e-03
7.400000000000000355e+00 -1.211988275774034465e-02
7.500000000000000000e+00 -1.419748928235359774e-02
7.600000000000000533e+00 -5.807306275620519390e-03
7.700000000000000178e+00 1.138805221776703798e-02
7.800000000000000711e+00 3.276602548049625113e-02
7.900000000000000355e+00 5.259317253405460663e-02
8.000000000000000000e+00 6.630932724931935807e-02
8.099999999999999645e+00 7.237400270202661023e-02
8.200000000000001066e+00 7.296885851032096360e-02
8.300000000000000711e+00 7.328635136010668016e-02
8.400000000000000355e+00 7.967401617731177665e-02
8.500000000000000000e+00 9.734020078412626564e-02
8.599999999999999645e+00 1.284938616547673385e-01
8.700000000000001066e+00 1.716245665518416064e-01
8.800000000000000711e+00 2.221927797747629829e-01
8.900000000000000355e+00 2.744614487362713184e-01
9.000000000000000000e+00 3.237638222790173992e-01
9.099999999999999645e+00 3.683359282653946853e-01
9.200000000000001066e+00 4.100088509689151506e-01
9.300000000000000711e+00 4.534922123282535966e-01
9.400000000000000355e+00 5.045194283609242270e-01
9.500000000000000000e+00 5.675614060643806580e-01
9.600000000000001421e+00 6.439817362915719601e-01
9.700000000000001066e+00 7.313394897026977981e-01
9.800000000000000711e+00 8.241091084034612990e-01
9.900000000000000355e+00 9.155472709830372313e-01
1.000000000000000000e+01 1.000000000000000000e+00
