t = 7.030000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.125692926573673036e+00
2.000000000000000111e-01 2.251976713402974450e+00
3.000000000000000444e-01 3.379441159603827405e+00
4.000000000000000222e-01 4.508673943052264654e+00
5.000000000000000000e-01 5.640259562322817999e+00
6.000000000000000888e-01 6.774778281583999195e+00
7.000000000000000666e-01 7.912805079249598528e+00
8.000000000000000444e-01 9.054908601026580683e+00
9.000000000000000222e-01 1.020165011780582098e+01
1.000000000000000000e+00 1.135358248861279762e+01
1.100000000000000089e+00 1.251124912857383009e+01
1.200000000000000178e+00 1.367518298156209156e+01
1.300000000000000044e+00 1.484590549686956429e+01
1.400000000000000133e+00 1.602392560890949369e+01
1.500000000000000000e+00 1.720973871859221305e+01
1.600000000000000089e+00 1.840382567463961649e+01
1.700000000000000178e+00 1.960665175271369165e+01
1.800000000000000044e+00 2.081866562983726254e+01
1.900000000000000133e+00 2.204029835118432246e+01
2.000000000000000000e+00 2.327196228591856908e+01
2.100000000000000089e+00 2.451405006836615641e+01
2.200000000000000178e+00 2.576693352042757468e+01
2.300000000000000266e+00 2.703096255076934185e+01
2.400000000000000355e+00 2.830646402599329647e+01
2.500000000000000000e+00 2.959374060866556633e+01
2.600000000000000089e+00 3.089306955680401146e+01
2.700000000000000178e+00 3.220470147917626491e+01
2.800000000000000266e+00 3.352885904055727195e+01
2.900000000000000355e+00 3.486573561093835139e+01
3.000000000000000000e+00 3.621549385257610965e+01
3.100000000000000089e+00 3.757826423872192123e+01
3.200000000000000178e+00 3.895414349788701003e+01
3.300000000000000266e+00 4.034319297757738099e+01
3.400000000000000355e+00 4.174543692158145092e+01
3.500000000000000000e+00 4.316086065511406389e+01
3.600000000000000089e+00 4.458940867241726380e+01
3.700000000000000178e+00 4.603098262179243960e+01
3.800000000000000266e+00 4.748543918349292881e+01
3.900000000000000355e+00 4.895258783644137424e+01
4.000000000000000000e+00 5.043218851035377526e+01
4.100000000000000533e+00 5.192394912055127776e+01
4.200000000000000178e+00 5.342752298352169049e+01
4.299999999999999822e+00 5.494250611215274915e+01
4.400000000000000355e+00 5.646843439049714419e+01
4.500000000000000000e+00 5.800478062894158171e+01
4.600000000000000533e+00 5.955095150173473684e+01
4.700000000000000178e+00 6.110628436997647839e+01
4.800000000000000711e+00 6.267004399437863782e+01
4.900000000000000355e+00 6.424141914336762227e+01
5.000000000000000000e+00 6.581951910340451661e+01
5.100000000000000533e+00 6.740337009973993077e+01
5.200000000000000178e+00 6.899191163718978714e+01
5.300000000000000711e+00 7.058399277190359555e+01
5.400000000000000355e+00 7.217836832648710299e+01
5.500000000000000000e+00 7.377369506222615314e+01
5.600000000000000533e+00 7.536852782352363533e+01
5.700000000000000178e+00 7.696131567099443771e+01
5.800000000000000711e+00 7.855039802095117807e+01
5.900000000000000355e+00 8.013400081024070687e+01
6.000000000000000000e+00 8.171023270654552562e+01
6.100000000000000533e+00 8.327708138532946691e+01
6.200000000000000178e+00 8.483240989557016576e+01
6.300000000000000711e+00 8.637395313726761970e+01
6.400000000000000355e+00 8.789931447443339607e+01
6.500000000000000000e+00 8.940596250783990229e+01
6.600000000000000533e+00 9.089122803222446123e+01
6.700000000000000178e+00 9.235230120289548950e+01
6.800000000000000711e+00 9.378622893675903072e+01
6.900000000000000355e+00 9.518991257267154538e+01
7.000000000000000000e+00 9.656010581571608498e+01
7.100000000000000533e+00 9.789341298949136672e+01
7.200000000000000178e+00 9.918628761978933994e+01
7.300000000000000711e+00 1.004350313721166401e+02
7.400000000000000355e+00 1.016357933643864015e+02
7.500000000000000000e+00 1.027845698747725862e+02
7.600000000000000533e+00 1.038772044631792966e+02
7.700000000000000178e+00 1.049093885230442424e+02
7.800000000000000711e+00 1.058766622782690376e+02
7.900000000000000355e+00 1.067744162379665767e+02
8.000000000000000000e+00 1.075978931194442083e+02
8.099999999999999645e+00 1.083421902474185430e+02
8.200000000000001066e+00 1.090022624348986540e+02
8.300000000000000711e+00 1.095729253484964971e+02
8.400000000000000355e+00 1.100488593581483627e+02
8.500000000000000000e+00 1.104246138683791827e+02
8.599999999999999645e+00 1.106946121253361497e+02
8.700000000000001066e+00 1.108531564908828244e+02
8.800000000000000711e+00 1.108944341721050364e+02
8.900000000000000355e+00 1.108125233916598233e+02
9.000000000000000000e+00 1.106013999815263134e+02
9.099999999999999645e+00 1.102549443799161253e+02
9.200000000000001066e+00 1.097669490083982424e+02
9.300000000000000711e+00 1.091311260037133053e+02
9.400000000000000355e+00 1.083411152763186891e+02
9.500000000000000000e+00 1.073904928654438891e+02
9.600000000000001421e+00 1.062727795583645474e+02
9.700000000000001066e+00 1.049814497397450737e+02
9.800000000000000711e+00 1.035099404352704511e+02
9.900000000000000355e+00 1.018516605124059424e+02
1.000000000000000000e+01 1.000000000000000000e+02
