t = 6.570000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.065821968347588244e+00
2.000000000000000111e-01 2.132259560908855711e+00
3.000000000000000444e-01 3.199927305420481094e+00
4.000000000000000222e-01 4.269437538742888449e+00
5.000000000000000000e-01 5.341399316566366906e+00
6.000000000000000888e-01 6.416417329150433169e+00
7.000000000000000666e-01 7.495090824875762614e+00
8.000000000000000444e-01 8.578012543192089723e+00
9.000000000000000222e-01 9.665767658303796139e+00
1.000000000000000000e+00 1.075893273464991040e+01
1.100000000000000089e+00 1.185807469490928057e+01
1.200000000000000178e+00 1.296374980089783335e+01
1.300000000000000044e+00 1.407650264732657597e+01
1.400000000000000133e+00 1.519686516795989739e+01
1.500000000000000000e+00 1.632535565325780524e+01
1.600000000000000089e+00 1.746247777810773272e+01
1.700000000000000178e+00 1.860871963775536742e+01
1.800000000000000044e+00 1.976455278953552508e+01
1.900000000000000133e+00 2.093043129748739162e+01
2.000000000000000000e+00 2.210679077641992762e+01
2.100000000000000089e+00 2.329404743147778944e+01
2.200000000000000178e+00 2.449259708875120722e+01
2.300000000000000266e+00 2.570281421198184191e+01
2.400000000000000355e+00 2.692505089994490675e+01
2.500000000000000000e+00 2.815963585864344410e+01
2.600000000000000089e+00 2.940687334203857972e+01
2.700000000000000178e+00 3.066704205466563948e+01
2.800000000000000266e+00 3.194039400915777094e+01
2.900000000000000355e+00 3.322715333141952243e+01
3.000000000000000000e+00 3.452751500597106116e+01
3.100000000000000089e+00 3.584164355382308997e+01
3.200000000000000178e+00 3.716967163514960504e+01
3.300000000000000266e+00 3.851169856900541077e+01
3.400000000000000355e+00 3.986778876239202418e+01
3.500000000000000000e+00 4.123797004111495568e+01
3.600000000000000089e+00 4.262223187510089417e+01
3.700000000000000178e+00 4.402052349115869845e+01
3.800000000000000266e+00 4.543275186657700004e+01
3.900000000000000355e+00 4.685877959745609189e+01
4.000000000000000000e+00 4.829842263627437404e+01
4.100000000000000533e+00 4.975144789389187139e+01
4.200000000000000178e+00 5.121757070199542738e+01
4.299999999999999822e+00 5.269645213289184227e+01
4.400000000000000355e+00 5.418769617455479448e+01
4.500000000000000000e+00 5.569084675992829858e+01
4.600000000000000533e+00 5.720538465067870959e+01
4.700000000000000178e+00 5.873072417686491775e+01
4.800000000000000711e+00 6.026620983535919152e+01
4.900000000000000355e+00 6.181111275128856875e+01
5.000000000000000000e+00 6.336462700827565442e+01
5.100000000000000533e+00 6.492586585482500539e+01
5.200000000000000178e+00 6.649385779582030409e+01
5.300000000000000711e+00 6.806754257975471489e+01
5.400000000000000355e+00 6.964576709399990762e+01
5.500000000000000000e+00 7.122728118211728088e+01
5.600000000000000533e+00 7.281073339890799900e+01
5.700000000000000178e+00 7.439466672057835694e+01
5.800000000000000711e+00 7.597751422903873220e+01
5.900000000000000355e+00 7.755759479094953690e+01
6.000000000000000000e+00 7.913310875365111485e+01
6.100000000000000533e+00 8.070213368155326350e+01
6.200000000000000178e+00 8.226262015789319548e+01
6.300000000000000711e+00 8.381238767798063805e+01
6.400000000000000355e+00 8.534912066111701279e+01
6.500000000000000000e+00 8.687036460928500503e+01
6.600000000000000533e+00 8.837352244143718849e+01
6.700000000000000178e+00 8.985585103275283814e+01
6.800000000000000711e+00 9.131445798856350393e+01
6.900000000000000355e+00 9.274629868275896172e+01
7.000000000000000000e+00 9.414817359036206312e+01
7.100000000000000533e+00 9.551672594359361312e+01
7.200000000000000178e+00 9.684843974012954959e+01
7.300000000000000711e+00 9.813963813137516468e+01
7.400000000000000355e+00 9.938648221744240630e+01
7.500000000000000000e+00 1.005849702741152072e+02
7.600000000000000533e+00 1.017309374354261280e+02
7.700000000000000178e+00 1.028200558535508407e+02
7.800000000000000711e+00 1.038478353555619549e+02
7.900000000000000355e+00 1.048096246141812600e+02
8.000000000000000000e+00 1.057006128470446100e+02
8.099999999999999645e+00 1.065158320561602636e+02
8.200000000000001066e+00 1.072501598162220802e+02
8.300000000000000711e+00 1.078983226172523899e+02
8.400000000000000355e+00 1.084548997637226364e+02
8.500000000000000000e+00 1.089143278288574948e+02
8.599999999999999645e+00 1.092709056593020307e+02
8.700000000000001066e+00 1.095187999217479273e+02
8.800000000000000711e+00 1.096520511795084758e+02
8.900000000000000355e+00 1.096645804834368221e+02
9.000000000000000000e+00 1.095501964580262921e+02
9.099999999999999645e+00 1.093026028600567514e+02
9.200000000000001066e+00 1.089154065837837067e+02
9.300000000000000711e+00 1.083821260834450868e+02
9.400000000000000355e+00 1.076962001808125109e+02
9.500000000000000000e+00 1.068509972226752467e+02
9.600000000000001421e+00 1.058398245505394186e+02
9.700000000000001066e+00 1.046559382424838560e+02
9.800000000000000711e+00 1.032925530850573779e+02
9.900000000000000355e+00 1.017428527313563222e+02
1.000000000000000000e+01 1.000000000000000000e+02
