t = 1.950000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.179325653771484572e-01
2.000000000000000111e-01 8.370078781701343340e-01
3.000000000000000444e-01 1.258362818206454570e+00
4.000000000000000222e-01 1.683122620672422576e+00
5.000000000000000000e-01 2.112395277799187010e+00
6.000000000000000888e-01 2.547266202910964950e+00
7.000000000000000666e-01 2.988793233795497883e+00
8.000000000000000444e-01 3.438002043847359523e+00
9.000000000000000222e-01 3.895882019378393402e+00
1.000000000000000000e+00 4.363382650233701199e+00
1.100000000000000089e+00 4.841410468776385478e+00
1.200000000000000178e+00 5.330826559806408405e+00
1.300000000000000044e+00 5.832444651454575357e+00
1.400000000000000133e+00 6.347029784921817352e+00
1.500000000000000000e+00 6.875297549465370750e+00
1.600000000000000089e+00 7.417913858572859453e+00
1.700000000000000178e+00 7.975495234064566397e+00
1.800000000000000044e+00 8.548609557115845803e+00
1.900000000000000133e+00 9.137777239023545661e+00
2.000000000000000000e+00 9.743472760016704370e+00
2.100000000000000089e+00 1.036612652153424108e+01
2.200000000000000178e+00 1.100612695610531411e+01
2.300000000000000266e+00 1.166382283916626506e+01
2.400000000000000355e+00 1.233952574868388652e+01
2.500000000000000000e+00 1.303351262114948739e+01
2.600000000000000089e+00 1.374602835616058272e+01
2.700000000000000178e+00 1.447728842620430356e+01
2.800000000000000266e+00 1.522748145318323765e+01
2.900000000000000355e+00 1.599677171847079116e+01
3.000000000000000000e+00 1.678530157865274219e+01
3.100000000000000089e+00 1.759319376442609695e+01
3.200000000000000178e+00 1.842055354522993227e+01
3.300000000000000266e+00 1.926747074694514694e+01
3.400000000000000355e+00 2.013402161431489290e+01
3.500000000000000000e+00 2.102027051352596843e+01
3.600000000000000089e+00 2.192627147359621631e+01
3.700000000000000178e+00 2.285206956779871490e+01
3.800000000000000266e+00 2.379770213830200376e+01
3.900000000000000355e+00 2.476319986851219568e+01
4.000000000000000000e+00 2.574858770827350440e+01
4.100000000000000533e+00 2.675388565712982114e+01
4.200000000000000178e+00 2.777910941028612513e+01
4.299999999999999822e+00 2.882427087074815475e+01
4.400000000000000355e+00 2.988937852937303674e+01
4.500000000000000000e+00 3.097443771223902687e+01
4.600000000000000533e+00 3.207945069183990938e+01
4.700000000000000178e+00 3.320441665512409202e+01
4.800000000000000711e+00 3.434933151732306555e+01
4.900000000000000355e+00 3.551418756583605330e+01
5.000000000000000000e+00 3.669897291315055554e+01
5.100000000000000533e+00 3.790367073187530877e+01
5.200000000000000178e+00 3.912825823845296469e+01
5.300000000000000711e+00 4.037270538502485095e+01
5.400000000000000355e+00 4.163697321128814366e+01
5.500000000000000000e+00 4.292101180009393602e+01
5.600000000000000533e+00 4.422475777209779579e+01
5.700000000000000178e+00 4.554813124615444053e+01
5.800000000000000711e+00 4.689103218355842984e+01
5.900000000000000355e+00 4.825333602594275106e+01
6.000000000000000000e+00 4.963488852899202186e+01
6.100000000000000533e+00 5.103549968749886290e+01
6.200000000000000178e+00 5.245493664215048568e+01
6.300000000000000711e+00 5.389291545528687521e+01
6.400000000000000355e+00 5.534909164228314893e+01
6.500000000000000000e+00 5.682304934776539795e+01
6.600000000000000533e+00 5.831428906217195163e+01
6.700000000000000178e+00 5.982221378481290941e+01
6.800000000000000711e+00 6.134611355510161701e+01
6.900000000000000355e+00 6.288514829450635091e+01
7.000000000000000000e+00 6.443832892835283133e+01
7.100000000000000533e+00 6.600449678910246121e+01
7.200000000000000178e+00 6.758230134115052579e+01
7.300000000000000711e+00 6.917017631131662370e+01
7.400000000000000355e+00 7.076631435855935592e+01
7.500000000000000000e+00 7.236864047028092273e+01
7.600000000000000533e+00 7.397478432983091068e+01
7.700000000000000178e+00 7.558205195911270380e+01
7.800000000000000711e+00 7.718739699988822167e+01
7.900000000000000355e+00 7.878739205555577030e+01
8.000000000000000000e+00 8.037820056971700922e+01
8.099999999999999645e+00 8.195554976647540002e+01
8.200000000000001066e+00 8.351470521777305578e+01
8.300000000000000711e+00 8.505044763285212639e+01
8.400000000000000355e+00 8.655705248192217027e+01
8.500000000000000000e+00 8.802827306836482535e+01
8.599999999999999645e+00 8.945732764970388473e+01
8.700000000000001066e+00 9.083689117595163509e+01
8.800000000000000711e+00 9.215909216420800476e+01
8.900000000000000355e+00 9.341551516056037485e+01
9.000000000000000000e+00 9.459720915511076100e+01
9.099999999999999645e+00 9.569470221476083793e+01
9.200000000000001066e+00 9.669802248332287320e+01
9.300000000000000711e+00 9.759672557237570345e+01
9.400000000000000355e+00 9.837992823240887219e+01
9.500000000000000000e+00 9.903634805603060443e+01
9.600000000000001421e+00 9.955434882754279613e+01
9.700000000000001066e+00 9.992199100035794856e+01
9.800000000000000711e+00 1.001270866599198968e+02
9.900000000000000355e+00 1.001572582191702026e+02
1.000000000000000000e+01 1.000000000000000000e+02
